date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,192.19,193.87,191.1,192.48,380800,211.78964285714287,193.84692256574385,50.14832381022129,192.10052380952374,191.3783509022048,190.65126653759933,-32.070240295748626,12.29231332199501,1.5862990733149909
2025-12-31 00:00:00,194.38,195.26,193.42,193.43,366318,211.8326587301587,193.9027153235293,52.9591529792751,191.98314285714287,191.3063659214887,190.8080671252682,-23.290203327171753,12.423240624494381,1.8082778409304245
2025-12-30 00:00:00,193.76,195.52,192.71,194.76,477300,211.87142857142854,193.92200982653048,57.121321175469596,191.7445238095238,191.09865720549095,190.94095270236485,-27.375565610859713,12.822971300193537,1.960159368520834
2025-12-29 00:00:00,193.17,194.46,192.7,193.69,563572,211.90809523809523,193.8878061459807,54.446807203105294,191.34976190476192,190.68895125436634,191.03798342780976,-35.44494720965303,13.23869120292066,1.8133022362529636
2025-12-26 00:00:00,192.29,193.69,191.64,192.6,348112,211.94329365079363,193.89587986622482,51.59058949976279,191.05966666666666,190.38773457892253,191.1708001509719,-46.48997134670491,13.54173584222325,1.8661173596534606
2025-12-24 00:00:00,191.99,193.03,191.36,192.6,242445,211.98567460317457,193.94877292198908,51.59058949976279,190.8838095238095,190.2095893192112,191.34072734807742,-46.48997134670491,13.761636211446206,2.0343482371511525
2025-12-23 00:00:00,191.21,191.97,188.78,191.91,700025,212.02920634920633,194.00382487798862,49.87513613125403,190.71128571428568,190.01739437050801,191.5156463729171,-51.43266475644701,13.908527148415963,2.0714977069743536
2025-12-22 00:00:00,188.63,191.52,186.12,190.63,673100,212.0543253968254,194.0892871179065,46.616528016089454,190.61009523809523,189.9052315605368,191.71645881031705,-60.60171919770776,13.928695142571838,2.1188626076270274
2025-12-19 00:00:00,189.22,191.39,188.38,190.01,1526800,212.09571428571425,194.23048251047413,45.0085842138543,190.65171428571426,189.96315143375378,191.96147094249886,-68.31168831168836,13.893219370504035,2.304239787869312
2025-12-18 00:00:00,191.33,192.18,189.22,190.36,956100,212.17103174603167,194.4027471027384,45.730626905123295,190.77733333333333,190.118024670884,192.23166680605024,-71.15278543849962,14.074184294576934,2.4616841795811273
2025-12-17 00:00:00,189.5,192.52,189.37,190.95,755007,212.2580158730158,194.56775718856446,46.908555230243586,190.89690476190475,190.2462066949014,192.49829846294983,-73.73646209386284,14.347163168225721,2.657859053825092
2025-12-16 00:00:00,193.55,193.6,189.81,189.98,698413,212.35059523809517,194.71542074728134,44.735384212456964,190.99242857142855,190.31184058110958,192.7540484322746,-78.11371841155237,14.64601785268716,2.962975025206929
2025-12-15 00:00:00,192.71,193.44,190.27,193.13,911913,212.45404761904754,194.9087032267622,51.03462856057196,191.20795238095235,190.52366793226494,193.04572368677935,-63.898916967509024,14.99966938299909,3.0385491603724306
2025-12-12 00:00:00,191.38,194.16,190.12,191.66,1008700,212.54563492063485,194.9813033584668,47.85269388851791,191.14290476190476,190.3286517761784,193.24981643711553,-70.53249097472923,15.411539225541064,3.222635722510381
2025-12-11 00:00:00,190.73,194.05,189.09,192.83,693830,212.64769841269836,195.11686676085316,50.266863837349575,191.22876190476188,190.3218918081595,193.50385144039842,-65.25270758122736,15.839883861784717,3.2333036897266556
2025-12-10 00:00:00,190.03,191.85,189.02,189.22,824016,212.76845238095234,195.21020826129615,41.863639790936716,191.24509523809525,190.15915233550936,193.72922912967286,-81.54332129963898,16.274503336834446,3.790637512345384
2025-12-09 00:00:00,192.24,193.13,188.75,189.29,636800,212.89210317460314,195.4547065576756,41.99139144055315,191.67009523809526,190.48382624447623,194.0694852403813,-81.22743682310471,16.506153036120022,4.2461734243904825
2025-12-08 00:00:00,189.24,192.04,187.61,190.98,852345,213.02023809523803,195.70632723349905,45.07507626296381,192.13666666666668,190.8391607528464,194.41596714739893,-73.601083032491,16.74706872337702,4.2958921075837075
2025-12-05 00:00:00,189.4,190.6,188.82,189.58,716040,213.13861111111106,195.89923854915207,41.7866431832857,192.47285714285715,191.0047253420644,194.71994102589795,-79.91877256317682,16.88876819238499,4.2839572827001895
2025-12-04 00:00:00,186.25,190.45,186.25,190,760617,213.27158730158726,196.15716665319908,42.49540131060674,192.96699999999998,191.3868997402454,195.0737030242378,-78.0234657039711,16.889879015006436,4.131961126390228
2025-12-03 00:00:00,186.98,187.95,185.13,187.34,837667,213.40230158730154,196.40847957781946,36.12382103476893,193.4487142857143,191.75708047471744,195.4233670652456,-90.02707581227433,16.875862934738738,3.9880491471394874
2025-12-02 00:00:00,188.89,189.13,186.3,186.97,590300,213.5567063492063,196.77862160140393,35.1963952834151,194.22595238095238,192.53862074098228,195.86169920345964,-96.80800381133879,16.603983722437725,3.5770265584700374
2025-12-01 00:00:00,193.14,193.14,188,188.57,941859,213.72154761904756,197.17897350350202,37.375407862711484,195.06961904761903,193.45798544123983,196.32142077691486,-94.30730478589423,16.398518045044845,3.0405892109918424
2025-11-28 00:00:00,194.09,195.4,193.67,194.27,313105,213.87242063492056,197.53036017711432,47.00131727568244,195.77476190476193,194.25698369948304,196.74354297117495,-65.59193954659942,16.299607134199967,2.7450307830696534
2025-11-26 00:00:00,192.51,195.95,192.51,194.79,756200,213.99825396825392,197.66343610271082,48.04962710003184,195.92214285714283,194.35673327305472,197.00366860277458,-62.972292191435784,16.62916051044239,2.9212837503399087
2025-11-25 00:00:00,194.34,195.36,193.2,193.3,772000,214.10091269841266,197.7807192089439,44.772179377970936,195.99919047619045,194.3985791792499,197.2547014431535,-70.47858942065484,16.97189602173451,3.1448400595260813
2025-11-24 00:00:00,194.84,195.34,191.97,193.09,1372234,214.20460317460314,197.96360570726813,44.31239523935791,196.21861904761903,194.653774897605,197.55705161171744,-71.536523929471,17.38431575421139,3.141258346586605
2025-11-21 00:00:00,196.46,198.39,194.74,195.02,1111505,214.30718253968251,198.16252838919743,47.70147020161779,196.47809523809525,194.96791043357257,197.8731480745908,-61.813602015113275,17.811421641309696,3.106606629427036
2025-11-20 00:00:00,196.14,196.95,194.35,195.25,731403,214.40420634920636,198.29079485406263,48.108629897692985,196.57119047619045,195.05173041969695,198.13873144075657,-60.654911838790916,18.479152436033512,3.161725596885349
2025-11-19 00:00:00,198.56,199.09,194.81,196.09,630700,214.5088095238095,198.41490892973866,49.54273085375367,196.6464285714286,195.11563539589994,198.4040285677426,-56.4231738035264,19.04874284834855,3.1571015187985347
2025-11-18 00:00:00,197.48,198.54,194.98,197.7,778541,214.60801587301583,198.5098031717688,52.31843644171477,196.64780952380954,195.07343580083153,198.65063097923374,-48.31234256926955,19.67778124678159,3.170612677385873
2025-11-17 00:00:00,198.35,198.35,195.09,195.78,725200,214.69043650793648,198.54285636245322,49.1645132428328,196.49571428571426,194.80798092085053,198.8549360155514,-52.70146520146515,20.285994654366558,3.1698645081454218
