date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,D,2024,FY,0.004585562426179393,0.013718897108271687,-0.005173900546133947,-0.009714914657239134,0,0,0,0.036963882618510156,0.036963882618510156,0.02122233354586028,0.12724014336917563,-0.1563299232736573,-0.016710642040457344,-0.021198995041750997,-0.048916227299355595,-0.05325757388770712,-0.5615835777126099,-0.20131771595900438,-0.20496340581858152,-0.4643478260869565,0.06519558676028084,0.06033336203319655,0.02521008403361347,0.0655021834061135,0.04373921773670927,0.0034668260609683203
2023-12-31,D,2023,FY,0.03264456880470656,-0.016664462372702023,0.09110867178924259,0.056615901369933254,0,0,0,-0.28317152103559873,-0.28317152103559873,-0.12203118752499001,0.6706586826347305,0.004818503051718599,0.07045347560018829,0.0366136692117604,1.3824145150034892,1.3071002218416041,0.23628219484882418,4.059259259259259,3.8993229789428283,4.088495575221239,0.5094625283875852,0.4617445085678027,1,1.1009174311926604,-0.024114263866974146,0.0017964071856287425
2022-12-31,D,2022,FY,0.22059725019704002,0.258698185450308,0.17830746489283075,-0.03464679722519122,0,0,0,0.44730679156908665,0.44730679156908665,0.3270720577310835,-0.22565687789799072,0.11938151743976987,0.18325287783141478,-0.03059516330899604,-0.282064128256513,-0.41181591894642766,-6.698275862068965,-0.7127659574468085,-0.7646774623698669,1.6243093922651934,-0.6113562812591938,-0.681595449564179,-0.7017543859649124,-0.7261306532663315,0.01993067590987868,0.03277674706246135
2021-12-31,D,2021,FY,-0.19425627998871015,-0.12561863173216886,-0.25883319638455216,-0.0801457271087436,0,0,0,-0.34896131122546215,-0.34896131122546215,-0.22233226046051002,-0.06027596223674655,-0.019393511988716503,-0.22335976928622928,-0.03612003253383589,-0.028710462287104624,0.20545716176561526,0.8198757763975155,0.332388377037562,0.6536131083129622,-3.180722891566265,9.476309226932669,11.519857650918548,8.98,7.982456140350878,-0.027918170878459686,-0.02707581227436823
2020-12-31,D,2020,FY,-0.015901673494896188,-0.1745764748287877,0.20138203356367226,0.22079471252713356,0,0,0,0.1572562858403176,0.1572562858403176,-0.057556195068834096,-0.07335127860026917,-0.04736311723211287,0.17761929020207165,0.19664799599799612,0.33095854922279794,0.35246500555136184,0.045925925925925926,0.6237054085155351,0.6499422517413886,-0.6028708133971292,-1.2952871870397644,-1.3000586209778435,-1.3012048192771086,-1.3433734939759037,0.02744807121661721,0.027321053282235132
2019-12-31,D,2019,FY,0.2859183855701402,0.3426359090175835,0.2156,-0.05468339708361469,0,0,0,1.2818319073980875,1.2818319073980875,0.5706083557292939,0.16184519155590305,0.3057017543859649,0.16845238095238096,-0.09134794719670261,-0.4875539329571855,-0.601494097060065,-0.7131979695431472,-0.6681939671630394,-0.7419696021502141,-0.5996168582375478,-0.445034736411933,-0.568428860010829,-0.5561497326203209,-0.5376044568245125,0.2363191684500153,0.18781204111600588
2018-12-31,D,2018,FY,-0.110201811536628,-0.0014497422680412372,-0.2160551897146441,-0.11896335546376732,0,0,0,-0.18598934862761163,-0.18598934862761163,-0.05353220025436466,0.061410788381742736,0.035422343324250684,-0.16097885799900116,-0.05706580105873028,-0.23469646939293878,-0.13991336422904674,0.5348288075560803,-0.1524271844660194,-0.04745499978648403,18.4,-0.18406135378459487,-0.08300707219930102,-0.20762711864406772,-0.23940677966101695,0.028616352201257862,0.07075471698113207
2017-12-31,D,2017,FY,0.07233534974865809,0.006158833063209076,0.14567989940722112,0.06839702679184648,0,0,0,0.1519584709768759,0.1519584709768759,0.04343105320304017,0.19306930693069307,0.19091400757166035,0.14179813723626686,0.06477711249822318,0.14182134570765662,0.06479875529605193,-0.4578313253012048,0.07778165329612836,0.005078917989345902,-1.0458015267175573,0.4126236457842675,0.31733384174427487,0.3964497041420118,0.3964497041420118,0.0317975340687865,0.012738853503184714
2016-12-31,D,2016,FY,0.004622100487888385,-0.004999193678438961,0.015505290040131339,0.010833117798819514,0,0,0,0.08890030832476875,0.08890030832476875,0.017429728734503498,0.1172566371681416,0.10784901138406232,0.010758885686839578,0.006108550709273788,-0.024886877828054297,-0.029373212253818275,0.17937853107344634,0.013790664780763792,0.009126381597787132,-0.27624309392265195,0.11795681937862032,0.11281328428981789,0.05295950155763238,0.05624999999999991,0.04051316677920324,0.05777328617146707
2015-12-31,D,2015,FY,-0.06055001608234159,-0.2131709173962695,0.2035126234906696,0.2810821694825165,0,0,0,0.061068702290076333,0.061068702290076333,-0.16139989706639218,-0.24224643755238895,0.06987179487179487,0.2158374211632796,0.2942013328273849,0.2995222344726204,0.38327985183772456,0.2492046659597031,0.5905511811023622,0.6930663775130199,1.002212389380531,0.449618320610687,0.5430500249188012,0.42666666666666664,0.4285714285714285,0.01664664492877982,0.01573994867408041
2014-12-31,D,2014,FY,-0.05213414634146341,-0.01892194696875389,-0.10458030273245528,-0.05533077921811654,0,0,0,0.03557312252964427,0.03557312252964427,-0.009077927376580988,0.3603192702394527,0.1223021582733813,-0.0903102422439439,-0.040275842630438666,-0.17943305186972255,-0.1343005499941984,-0.5408496732026143,-0.34245562130177515,-0.3062896231945219,-0.49327354260089684,-0.2280494991160872,-0.18559098017921175,-0.23208191126279867,-0.23549488054607506,0.006912044237083117,0.008628127696289905
2013-12-31,D,2013,FY,0.022204908453447605,-0.03216867469879518,0.1217199558985667,0.09735332555612708,0,0,0,0.05605247465712582,0.05605247465712582,-0.017339881727974342,0.07475490196078431,-0.036729036729036726,0.09416414787258777,0.07039610063663818,0.1602519244226732,0.13504828112489906,-0.03204047217537943,0.19381898454746138,0.1678861792335773,0.0998766954377312,4.619205298013245,4.497141760254288,4.528301886792454,4.528301886792454,0.010123930877989178,0.009757797525701342
2012-12-31,D,2012,FY,-0.0675626589175445,-0.11115870636110516,0.024395753331827422,0.09862154606669729,0,0,0,0.08403361344537816,0.08403361344537816,-0.08341754708314193,-0.06098964326812428,0.1203416149068323,0.03190978886756238,0.10668003435310698,-0.007638888888888889,0.06426573375322328,0.040453074433656956,0.001326259946949602,0.07388048044012373,0.042416452442159386,-0.7855113636363636,-0.7699699193493985,-0.7845528455284553,-0.7836734693877551,-0.00034897923573547375,-0.0012182387747998607
2011-12-31,D,2011,FY,-0.07784551483888257,-0.06470352564102565,-0.1043900465304471,-0.028785341251869618,0,0,0,2.7037444933920707,2.7037444933920707,0.19931687968267958,0.04447115384615385,0.02384737678855326,-0.10211115898319689,-0.02631407706086324,-0.507776448470347,-0.46622441305171086,0.057926829268292686,-0.5645813282001925,-0.5278245903088027,-0.6316287878787878,-0.4985754985754986,-0.4562467468057392,-0.49068322981366463,-0.48529411764705876,-0.013597246127366609,-0.026266734451787833
2010-12-31,D,2010,FY,0.008717394242465199,0.44779582366589327,-0.3744621614781068,-0.37986809580786784,0,0,0,-1.1702606412900807,-1.1702606412900807,-0.25782974895739635,-0.06411698537682789,-0.04624715693707354,0.13718765311122,0.12736001146741324,1.2775398987933049,1.257857266236075,0.05611510791366906,1.772145144076841,1.7481881037425082,2.5436241610738257,1.1818181818181819,1.1629627830311386,1.2258064516129032,1.1935483870967742,-0.020731501769762347,-0.00606366851945427
2009-12-31,D,2009,FY,-0.06901541365209185,-0.09263157894736843,-0.04737793851717902,0.023241496733384645,0,0,0,0.10850135107046352,0.10850135107046352,-0.014664410603496898,0.07237635705669482,0.10747271200671704,-0.1189294193826894,-0.05361421273358241,-0.2626291618828932,-0.20796665247248644,0.2020665901262916,-0.28281668580176045,-0.22965071062937767,-0.3746065057712487,-0.29825517993456924,-0.2462336864681454,-0.31545741324921134,-0.3132911392405064,0.02682589131187262,0.02221074380165289
2008-12-31,D,2008,FY,0.014099783080260303,0.13162596783799882,-0.0740120562625586,-0.08688675502560647,0,0,0,-0.3152576145744378,-0.3152576145744378,-0.09685635278707612,0,-0.22309197651663404,0.3370851370851371,0.31849464866592614,0.8033126293995859,0.778239833019134,-1.3407668231611893,-0.4177807486631016,-0.425875775774467,-0.4655075715086932,-0.2776683733753446,-0.28771148658428825,-0.18717948717948718,-0.1855670103092783,-0.11247735325374074,-0.11244426899190049
2007-12-31,D,2007,FY,-0.03822789470454685,0.009317703636910129,-0.07103598465207923,-0.03411212461670945,0,0,0,0.1108300395256917,0.1108300395256917,0.058787271746667695,0,-0.11845888441633122,-0.31481115285742534,-0.2875767105018681,-0.4177215189873418,-0.3945774909378292,3.9686411149825784,0.8266178266178266,0.8992210487026902,0.9234088457389428,0.8398550724637681,0.9129844406069394,0.9696969696969697,0.9695431472081218,-0.06827852074566548,-0.06821772745653891
2006-12-31,D,2006,FY,-0.08490089280700769,-0.2699945145364783,0.1091557395905222,0.21206078222925864,0,0,0,0.0028539717773902015,0.0028539717773902015,-0.15841006354558423,0,0.1306892067620286,0.2884076433121019,0.40794328551939596,0.39002932551319647,0.5189932048697319,-0.10243277848911651,0.5298879202988792,0.6718275744063597,0.6178010471204188,0.33591481122942884,0.4598580640284684,0.31125827814569534,0.3133333333333333,0.02138296967914152,0.019782297667094724
2005-12-31,D,2005,FY,0.27288971481666785,0.3675918979744936,0.18673218673218672,-0.06768656160015406,0,0,0,0.37407407407407406,0.37407407407407406,0.37023545091070637,0,0.0732728541521284,-0.058527224754137686,-0.26036579271163074,-0.12755847953216373,-0.3145977140386352,-0.011658031088082901,-0.18228105906313646,-0.35758853959292,-0.18142857142857144,-0.17293835068054444,-0.35024877644672303,-0.20526315789473681,-0.2063492063492063,0.040673598161783314,0.0420976784049573
2004-12-31,D,2004,FY,0.15838715019042887,0.355501321944275,0.02304147465437788,-0.11683975919002003,0,0,0,-0.002173913043478261,-0.002173913043478261,0.1826205737102028,0,0.07421289355322339,0.07034659820282413,-0.07600270066808831,0.06833268254588051,-0.07774125242596955,0.23940886699507388,0.2703751617076326,0.09667580651218052,0.17252931323283083,2.9276729559748427,2.3906392628646196,2.8,2.78,0.0335981462264151,0.03906691981132075
