symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
AXON,2024-12-31,2024,FY,0.3343546705674829,0.29925804827657665,1.3687155605403034,-0.6328629664471621,1.1448831798296764,1.119148936170213,1.0779220779220777,0.020931329604420783,0.04111005089058524,0,1.157378885466256,1.5546114905459987,7.847833113126317,2.0654031471898806,1.107733591057873,7.055172888325877,3.858279064409879,1.865969039651969,12.231624794996339,333.0327891731229,6.489423892851156,11.602376209480573,2.34658679263484,0.9411073093541333,0,0,0,0.3074980755306037,-0.01682014415148876,0.31251382299642083,0.41106086991343577,0.9727507974947338,0.4539525021483674,0.5057304320270413
AXON,2023-12-31,2023,FY,0.3115834058162841,0.31128626286304034,-0.1651858862801372,0.7098645619980054,0.19467306424537342,0.13526570048309192,0.13793103448275876,0.043632987776574345,0.04028455620812309,0,-0.1958608265600503,-0.28038180885011044,6.917673216012279,1.8238551219504402,0.9083474589765855,3.081292016620159,1.2520481153421148,3.095497774709324,5.737241835295418,3.5746989546499086,85.90376214368327,9.257122546113097,1.621796446492839,0.3749859175997253,0,0,0,0.2613999120866451,0.33280815524198526,0.1954069821669389,0.22051468204962696,-0.000628594732179269,0.2989991873743638,0.22588308535142876
AXON,2022-12-31,2022,FY,0.37822699364475243,0.37197741985290517,2.3900477453580904,1.5589936639432214,3.451581192308974,3.2747252747252746,3.2307692307692304,0.07405840673203305,0.09582873804595791,0,0.8905409096020692,1.415274334375337,6.851183440998481,1.5669527643499774,0.8662281454483841,5.720190801450474,8.440512544918176,1.983796112682905,6.5591302906653315,19.957438803403907,137.89311365748668,10.003289142773621,4.618440478421493,0.9431813610137569,0,0,0,0.10743755486393744,0.8628643456499338,0.689300501714834,0.12709568793068715,33.790117416829744,0.20504468473297394,-0.20303919759150438
AXON,2021-12-31,2021,FY,0.267807924487851,0.2756340507913175,-21.835567759651106,-10.789611307420495,-33.81322505800464,-31.61648745519713,-31.61648745519713,0.07136382765206695,0.07136382765206695,0,2.2352069852654557,3.158131960801419,7.611389289798473,1.5610053756591922,0.7510616766488228,5.452493105069895,4.526229225439832,0.6604892301088816,-6.655349285916579,-3.7608980647539374,-2.750825502052677,10.450984167902075,4.525653396355511,0.910289432092614,0,0,0,0.709864709052827,0.20820827497276506,0.2224343837865119,0.0018401967019736117,0,0.574950282073136,0.6397850862063355
AXON,2020-12-31,2020,FY,0.2828297479561466,0.3548648490331483,-3.990821256038647,-1.7777777777777777,-2.9546485260770976,-2.8724832214765104,-2.8979591836734695,0.04379118094272681,0.02939118264520644,0,-0.414051436663469,-1.6971214271234543,6.928063861143883,1.9826485236160518,0.6904741782851597,52.23595703236049,-0.2818938041826396,0.7761199828584813,0.6020655718123614,-1.074962814918826,-1.282561212819166,7.4038040215700756,4.38931844066804,3.975726989064675,0,0,0,0.5847442966807223,1.3158192817608443,0.6331117651858535,0.7208938992551224,0,0.22313122387585507,0.4517974666798955
AXON,2019-12-31,2019,FY,0.2637477741698963,0.18834571491552035,-0.9263450042698548,-1.1897842852352745,-0.9697996918335902,-0.9713461538461537,-0.9706,0.04961696694566605,0.036186595766720765,0,0.028148727984344424,-0.054582391046034726,4.326975597762506,1.8863521984823792,0.7609158723886121,5.769385140385875,0.658030092864646,2.260002493918952,835.2509793606088,-0.9603882456337584,-0.9546279877496342,3.8305651539098213,2.7657401377474664,2.2050225681367897,0,0,0,0.27979299704578003,0.15051979978082516,0.1752494649359313,0.10801751437543947,0,0.3105157697512231,0.3665470087677389
AXON,2018-12-31,2018,FY,0.2218453859533796,0.24866240438847254,0.783135587843411,1.0610458419718958,4.608795851738045,4.2,4,0.06952926449948792,0.07465954209803703,0,2.4545700378583017,6.404285511565205,4.004077463006414,1.8038524903301458,1.0156592619849187,7.7025540474129395,0.8122579126157607,0.30592339787917994,7.8812531890809305,0.4727180743658363,0.3912664135023987,3.5933488558787827,2.9122497705090673,1.8263967522313544,0,0,0,1.5781071632420092,-0.257384801495656,1.1281113950406965,1.6094911177931897,-1,0.3879688656926661,0.11764069185975191
AXON,2017-12-31,2017,FY,0.2816566944397845,0.21433597598161092,-0.49960313680668,-0.5949426145376505,-0.6989651384633173,-0.696969696969697,-0.6875,0.0011202460743919343,0.006761805140466228,0,0.03152022315202232,-0.25609627361976145,3.0537130503454,2.0585617117838217,1.0984381891610961,0.5772686716323885,-0.2881540308880847,-0.47595814080413523,-0.5884460107929428,-0.639310396581591,-0.7374774678827049,0.6484900932735677,0.9584240831656913,0.3024105308575092,0,0,0,0.4205645365631176,0.30492810194885334,0.21551752030284402,0.10848199601851082,-0.652542372881356,0.8090430919010748,0.29329475992720827
AXON,2016-12-31,2016,FY,0.3555120975077315,0.32561195617163213,-0.10927292780181556,-0.09010895712466394,-0.13224301409722572,-0.10810810810810806,-0.11111111111111106,-0.016452528572495705,-0.020169113071488706,0,-0.614059640434923,-0.7628251671215042,3.661988177059007,2.3625034026263756,0.9171059496623435,1.8196453848916148,0.16761227988264318,-0.4554632782467381,5.980085597377501,3.7727750559305258,-0.0660747693474075,0.7878182003198575,1.0723312423929197,0.3525150522903684,0,0,0,0.4247139092451536,1.2103026073716932,0.21003040703668419,-0.022878298836197127,-0.5372549019607843,0.29622257982552724,0.5374185772905966
AXON,2015-12-31,2015,FY,0.20280808387783011,0.2668590124867058,0.0878634056299031,0.08706352868789417,0.0007530876594035546,-0.026315789473684233,-0.027027027027027053,0.01133187278084158,0.0025321100917431194,0,0.3108207270264168,0.21979599315905204,3.7501570430702595,1.6580617187613493,0.7334994571179926,48.80044496229476,73.13382218735272,0.7606363206737962,20.599401330806316,6.3084242983477194,0.35956596485245473,0.7305481286484916,0.5593444911613669,0.8081291120429449,0,0,0,-0.09871482023751424,-0.13971511215412324,0.24013314056363558,0.20245988441285498,1.65625,0.5864292912327846,0.28693821780715684
