revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
28.10446247464503,2.9320486815415823,3.385395537525355,2.1196754563894524,2.731237322515213,18.58823529411765,8.211967545638945,18.41480730223124,6.36105476673428,48611441749,51974441749,16.80156278104462,1.7542290696474325,14.55162312762133,23.25906303779904,2.675184116318775,2.675184116318775,1.8755888184836347,11.526822299622976,15.570533777411624,24.86815394688995,0.059518272974475414,0.042993993282311856,0.33353527565126395,0.1543598501261693,0.7458416500332667,1.409310178485287,15.055555555555555,1.1361470388019062,0.01867527353185961,1.867527353185961,0.30819785541335176,0,0.016347298906571398,0.2607753676751714,0.3738765727980827,0.045036267186315905,1.0823937554206418,0.007253437263180686,34.85462678189743,0.11284937569778608,0.0996827804978967,-10.93078093306288,5091000000,8097000000,-3376000000,20586000000,6533000000,4268000000,5070500000,86.34026198982353,71.60074801309023,85.93454885460496,4.227459954233409,5.097712106768351,4.247418586179507,0.16569471708386468,1.2657200811359026,0.92,0.12457972407544526
