date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2024-12-31,COIN,USD,0001679788,2025-02-13,2025-02-13 16:16:43,2024,FY,6564028000,1657547000,4906481000,0.7474802058,1468252000,691471000,503390000,1194861000,-63792000,2599321000,4256868000,0,80645000,127518000,3150807000,0.4800112065,2307160000,0.3514853989,635484000,2942644000,0.4482985143,363578000,2579066000,0.3929090491,10.42,9.48,247374000,273377000,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000022/0001679788-25-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000022/coin-20241231.htm
2023-12-31,COIN,USD,0001679788,2024-02-15,2024-02-15 16:34:25,2023,FY,3108383000,1135550000,1972833000,0.6346814405,1324541000,503225000,188550000,691775000,118179000,2134495000,3270045000,0,82766000,139642000,145563000,0.0468291713,-161662000,-0.0520083915,84817000,-76845000,-0.024721857,-171716000,94871000,0.0305210137,0.4,0.37,235796000,254391000,https://www.sec.gov/Archives/edgar/data/1679788/000167978824000022/0001679788-24-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1679788/000167978824000022/coin-20231231.htm
2022-12-31,COIN,USD,0001679788,2023-02-21,2023-02-21 16:37:42,2022,FY,3194208000,629880000,2564328000,0.8028055781,2326354000,1600586000,510089000,2110675000,837507000,5274536000,5904416000,0,88901000,154069000,-2821612000,-0.8833526182,-2710208000,-0.8484757411,-354374000,-3064582000,-0.9594184223,-439633000,-2624949000,-0.8217839915,-11.84,-11.83,222314000,222338000,https://www.sec.gov/Archives/edgar/data/1679788/000167978823000031/0001679788-23-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1679788/000167978823000031/coin-20221231.htm
2021-12-31,COIN,USD,0001679788,2022-02-25,2022-02-24 20:57:05,2021,FY,7839444000,1738544000,6100900000,0.7782312113,1291561000,525327000,577134000,1102461000,630308000,3024330000,4762874000,0,29160000,63651000,3119758000,0.3979565388,3076570000,0.3924474746,-49623000,3026947000,0.3861175614,-597173000,3624120000,0.4622929891,17.47,14.5,177319000,219965000,https://www.sec.gov/Archives/edgar/data/1679788/000167978822000031/0001679788-22-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1679788/000167978822000031/coin-20211231.htm
2020-12-31,COIN,USD,0001679788,2020-12-31,2020-12-31 00:00:00,2020,FY,1277481000,135514000,1141967000,0.8939209272,271732000,279880000,56782000,336662000,124622000,733016000,868530000,0,0,30962000,439913000,0.3443597204,408951000,0.3201229607,248000,409199000,0.3203170928,86882000,322317000,0.2523066879,0.58,0.58,185986111,185986111,,
2019-12-31,COIN,USD,0001679788,2019-12-31,2019-12-31 00:00:00,2019,FY,533735000,82055000,451680000,0.8462626584,185044000,231929000,24150000,256079000,46200000,487323000,569378000,0,0,30201000,-5442000,-0.0101960711,-35643000,-0.0667803311,-9773000,-45416000,-0.0850909159,-15029000,-30387000,-0.0569327475,-0.46,-0.45,66091074,66994000,,
