date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2025-06-30,AMCR,2025,FY,-0.29041095890410956,0.2134453781512605,-2.3783783783783785,1.3125,0.35,0,-1,6.116279069767442,0.5930232558139535,1.3057851239669422,0.052233156699470096,-0.17886178861788618,-65.95652173913044,0,0,-0.5384615384615384,-3.4159663865546217,44.604651162790695,0,-0.5061728395061729,-0.1703601108033241,1.0019029495718363,2.0618436406067677,1.4606741573033708,3.366336633663366,0.4064625850340136,-0.14658925979680695,0.052233156699470096,-0.17886178861788618,-0.022919179734620022
2024-06-30,AMCR,2024,FY,-0.31001890359168244,0.015358361774744027,0.3508771929824561,-0.4074074074074074,0.5471698113207547,-1,-0.6169354838709677,0.8997668997668997,0.02824858757062147,2.0521739130434784,0.047581284694686754,0.06463878326996197,-1.122340425531915,1,-1,0.3,-0.5454545454545454,0.8922305764411027,-1,0.8759571209800919,0.0013831258644536654,0,0.15483234714003946,0.11,0.37267080745341613,-0.14658925979680695,-0.18941176470588236,0.047581284694686754,0.06463878326996197,0.12789115646258503
2023-06-30,AMCR,2023,FY,0.298159509202454,-0.0624,-0.7272727272727273,-0.14285714285714285,-0.28019323671497587,1.3419117647058822,1.3961661341853036,-1.6033755274261603,-7.85,-1.4372623574144487,-0.17365661861074705,0.0018975332068311196,189,-2.3529411764705883,2.3529411764705883,0.6666666666666666,0.396078431372549,0.6802884615384616,0.17543859649122806,0.12231182795698925,0.012295081967213115,0,-0.14446952595936793,0.23076923076923078,-1.1466666666666667,-0.11096774193548387,0,-0.17365661861074705,0.0018975332068311196,-0.26426426426426425
2022-06-30,AMCR,2022,FY,-0.14300736067297581,0.08885017421602788,-9.25,0.08620689655172414,-3.404255319148936,-0.43915343915343913,-4.589285714285714,1.0789473684210527,0.7727272727272727,4.329113924050633,0.044490075290896644,-0.12606837606837606,-1.0046728971962617,-2.4,2.4,-0.3076923076923077,-1.236842105263158,-3.8372093023255816,2.8,-1.0724233983286908,0.013477088948787063,1,0.24851569126378287,-3,-1.7009345794392523,-0.08823529411764706,0.1440107671601615,0.044490075290896644,-0.12606837606837606,0.006042296072507553
2021-06-30,AMCR,2021,FY,0.5413290113452188,-0.1196319018404908,1.0351802990325418,0.7058823529411765,-1.3357142857142856,-2.417854463615904,-5.375,8.11018711018711,-4.013698630136986,-2.4442413162705665,0.05563583815028902,-0.17,-0.4964705882352941,-24,24,1,-7,0.750242013552759,29,0.4056291390728477,0.025095256865063722,-92.5,0.04611650485436893,1.6018518518518519,-0.24113475177304963,0.1440107671601615,0.23421926910299004,0.05563583815028902,-0.17,0.009146341463414634
2020-06-30,AMCR,2020,FY,0.41060813900320076,0.4392935982339956,-2.5618131868131866,0.8279569892473119,19.895522388059703,2.5925925925925926,7,-1.3991701244813277,1.8768768768768769,1.2575329566854991,0.783275351114547,-0.20409391932570742,0.6460108443067389,0.6,-0.6,-0.846517119244392,2.5514018691588785,-7.680672268907563,-0.9473684210526315,-29.2,-0.11975871708106517,1.2072538860103628,-0.615686274509804,-109,8.34375,0.23503989361702127,-0.030283505154639175,0.783275351114547,-0.20409391932570742,1.2167154764586618
2019-06-30,AMCR,2019,FY,-0.3921488266481621,0.28437765806634535,1.9904761904761905,-0.11428571428571428,1.0546938775510204,-120.57142857142857,1.0336842105263158,-0.12043795620437957,0.7984261501210653,-1.2647718773373224,0.0785397705495231,0.10175045706535264,20.68064617471337,0.9640287769784173,0,-0.4533688910738644,1.0469296603356555,0.9743068062725324,-0.3238434163701068,0.43977591036414565,-0.29816097826680366,-1.120099564405725,-0.0727451915679284,1.1734718672418467,-0.23832220240763374,0.1165687471201282,0.11997443831536468,0.0785397705495231,0.10175045706535264,0.2691791402497017
2018-06-30,AMCR,2018,FY,0.20650900665626304,-0.017001114827201784,0,-0.20754716981132076,-2.701388888888889,-0.9911392405063291,-0.7958412098298677,0.05628373168851195,-0.9713603818615751,2.3450291808321766,0.20650900665626304,0.023757580438536593,0.9609390721395089,0,0,0.8731912085350798,0.6392298813249437,-0.2379093164898466,0,0.5735701696801468,-0.07155492511377791,491.2595722830655,-1.1181579290896482,0.5725743721065432,-1.3503379839597203,-0.03295853564181186,0.08071483622844297,0.20650900665626304,0.023757580438536593,0.6074139173727575
2017-06-30,AMCR,2017,FY,1.4296551741444317,0.012987012987012988,0,0.09504132231404959,-0.1864406779661017,1.7403936269915652,0.19359756097560976,-0.3855992420653719,-2.6861167002012074,-1.4296551679680642,1.4296551741444317,-0.07970583311704083,0.3274430230436416,0,-1,1.5429449415526615,0.36966399089296414,0.26124822345546067,0,0.7601880669902263,-0.011633411842628717,-1.073697680662736,-1.6381918065612855,0.9159691087247942,1.239049601290377,0.0791526173414696,-0.26877717210903584,1.4296551741444317,-0.07970583311704083,3.0645940837467878
2016-06-30,AMCR,2016,FY,-0.6386971612381743,0.027858386535113175,0,-0.14487632508833923,1.5517456359102244,-0.24069767441860465,-2.7701149425287355,0,1.8719298245614036,0.6386971605710595,-0.6386971612381743,-0.08768343213643466,-4.1234318497745,0,0,-2.7884123882563236,-1.9940956553607874,0.1101204221392088,0,0.16911126393149176,-0.007360567932543113,3.1039542100294963,0.7300214976759958,-113.79128500256952,-1.9640034057424869,-0.2588336073970337,0.3902244956302596,-0.6386971612381743,-0.08768343213643466,-1.2953468450722252
