symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
D,2024-12-31,2024,FY,17.22950428979981,2.530981887511916,5.979504289799809,-8.828646329837941,0.36939942802669207,35.977121067683505,29.686606291706386,32.474976167778834,51.99833174451859,45199312000,86639312000,21.280278719397362,3.126033058994398,9.007435631725787,-6.1005954919692265,1.6585077606135106,1.6585077606135106,5.992068054498928,12.915818723911746,17.265705858907932,-11.693792954514779,0.0469918657168941,-0.1639184242450416,1.5319414376398928,0.40765512864326514,6.177698270721526,0.7119173215631392,1.7207207207207207,2.6040477426050854,0.04953615223169768,1.0541431261770244,0,0,0.05154518381096519,2.4764846552411317,0.8594646932706272,5.299360341151386,0,43.00413318223797,0.0286455201024921,0.021866249382309338,-82.3829242135367,-2676000000,24913000000,-65610000000,71465000000,2518000000,1035000000,1731000000,63.791064388961885,55.64349210561232,85.4265622926894,5.7218045112781954,6.559617058311575,4.272675736961451,0.07793637397717683,14.80815061963775
D,2023-12-31,2023,FY,17.901023070644015,2.480000000198997,8.17380140486851,-4.555787362451818,0.22884653963721938,34.226238718894784,27.898134405448197,34.23867603083159,57.10840522022936,37789516126,81848516126,18.95161290170512,2.6255482613770584,5.750078534083992,-10.316548218946219,1.3727166306803733,1.3727166306803733,5.686689093726117,11.99773030284374,12.454126008216678,-22.344667247065246,0.05276595745104248,-0.09693164600961315,1.6071415598096552,0.4057799545087681,6.458369979478159,1.039181238764504,2.039426523297491,3.0482374768089056,0.05909046288273715,1.1198595787362087,0,0,0.04666519920757209,1.5573645769933049,0.7111095671506983,3.9670542635658914,0,43.70947406082237,0.028195488117252584,0.01918340644962672,-97.75509529370152,959000000,22431000000,-56078000000,64827000000,2520500000,1042000000,1613000000,63.627110400889315,45.21385339609953,83.35843981170142,5.736548425667596,8.072747014115093,4.378680800942285,0.07243270732681899,12.729588767320328
D,2022-12-31,2022,FY,16.917101589998786,1.6033499211069304,4.490836266537201,-4.9253550188129624,0.14443500424808836,33.57082170166282,27.555528583565966,33.57082170166282,51.22587692681151,50521548000,91605548000,38.24492657077971,3.624734395178648,13.654472432432433,-12.449863972400196,1.8265862106366826,1.8265862106366826,6.5723595924809874,14.37400721795073,24.758256216216218,-22.574063085263678,0.026147258987392865,-0.08032216273341426,1.489677862540222,0.39317715539863546,6.446571473403421,0.7323420074349443,1.4301397205588822,8.665105386416862,0.04372391756483788,1.67221801665405,0,0,0.047292332649458466,2.096756756756757,0.5566078346965131,2.4921297783488594,0,34.80057359231681,0.011550190932995072,0.013231302396858944,-90.2463891248938,-3600000000,22703000000,-67286000000,53668000000,2550000000,1180000000,1579500000,66.30650021523893,56.142705991270994,73.76272979764582,5.504739336492891,6.501289767841788,4.9482984293193715,0.04776022271231787,9.416191285350164
D,2021-12-31,2021,FY,14.13592473384501,4.207724684327804,4.997524139638524,-2.50557068581332,0.3503342411487992,33.805397375588015,23.66798712552612,33.805397375588015,51.838326318395644,63460768000,103758768000,18.670423065607533,5.557471582450302,15.719783998018332,-31.354134387351777,2.3238892632195696,2.3238892632195696,9.086502145546895,19.264531748978833,25.701948972008918,-51.264213438735176,0.053560650258755144,-0.03189372054243025,1.4860480445290758,0.4074806707500753,7.48199034533977,0.8381182981667243,1.5425038639876352,1.5251227805062335,0.03208281374722726,0.5989997057958223,0,0,0.08222713123807611,1.5013623978201636,0.5307820299500832,2.1896676300578033,0,56.572834580895545,0.023260567279385826,0.03718777693898316,-85.73594949244863,-1404000000,19119000000,-65013000000,66559000000,2537500000,1070500000,1590500000,82.08424555565286,72.7326452472116,99.10354586315965,4.446651090342679,5.018379281537176,3.6830165542611892,0.12446902006737952,7.503094825451845
D,2020-12-31,2020,FY,17.054151624548737,-0.4825511432009627,6.290012033694344,-1.3285198555956679,0.2069795427196149,31.842358604091455,22.03971119133574,31.428399518652228,46.1985559566787,62491200000,99333200000,-155.83840399002494,4.409483488569009,11.955462024105605,-56.60434782608696,2.3927403606846114,2.3927403606846114,7.009116567880327,14.323460706560923,19.003864549454754,-89.97572463768115,-0.006416903500012802,-0.017666487441431754,1.417237814450358,0.38594442416975133,5.312472963229993,0.635064096652218,1.4923747276688453,3.5389302640487474,0.04597447320582738,-7.164588528678304,0,0,0.08493822011365414,1.211211019705376,0.44672593847022296,2.2323695345557124,0,,0.0219489286880108,-0.004569331920372839,-80.16456077015644,-3957000000,18315000000,-62558000000,62037000000,2466000000,983500000,1583000000,64.56780976573526,50.15429403202329,82.35080058224162,5.652971679297965,7.2775423728813555,4.432258064516129,-0.015353983995098977,7.618531889290012
D,2019-12-31,2019,FY,17.805390702274977,1.6790306627101879,6.434223541048467,-0.1446587537091988,0.16691394658753708,42.07838773491593,30.03956478733927,39.55736894164194,41.91394658753709,66984815999.99999,99263816000,49.3260795287187,4.651400319422262,12.871794004611836,-572.5197948717948,2.0936680627617674,2.0936680627617674,6.892841885980141,16.855801664119547,19.074522674865488,-848.4086837606837,0.020273251179789762,-0.0017466644978169383,1.0131274613990122,0.3122044248384269,5.481236203090508,0.6133413824328403,1.0390309555854644,8.105919003115265,0.044532480316136124,2.196612665684831,0,0,0.0937846141991659,1.0224827056110684,0.36948822998402886,1.78736983540477,0,38.65754514006316,0.012064012714094229,0.014433603299109326,-82.87370178041543,-3843000000,24296000000,-63694000000,63094000000,2252500000,968500000,1517000000,61.4627456426637,44.86303015739517,70.868677159678,5.938556701030928,8.135874877810362,5.150371287128713,0.04244545852347315,6.5788822947576655
D,2018-12-31,2018,FY,17.118618159584226,3.7404463466829716,7.295933965148273,0.562519107306634,0.40966065423417913,33.702231733414855,22.87985325588505,30.735249159278506,55.72302048303271,46749131999.99999,81656132000,19.10467184307315,4.174402357353334,9.79449654305468,127.03568478260867,2.3250177550106925,2.3250177550106925,7.291377087239932,16.20161349206349,17.107926251833227,221.89166304347827,0.052343217837713014,0.007871803908573106,1.749390759437012,0.45145930128089945,6.925992063492063,0.6749051915783968,2.355746677091478,1.9505516959542297,0.046738835707152815,0.8929301185124643,0,0,0.0908694201298868,0.9228996438298764,0.3933386909545495,1.9320175438596492,0,50.859412941212945,0.032470198260760814,0.034545557218285006,-81.51788443900948,-2486000000,14968000000,-50705000000,59154000000,1933000000,894500000,1447500000,67.79176712206447,53.816744636231654,83.49249879012744,5.384134615384616,6.782275711159738,4.371650211565585,0.12169891082707515,6.733414857841638
D,2017-12-31,2017,FY,19.78930817610063,4.715408805031447,7.078616352201258,-2.2122641509433962,0.18867924528301888,30.455974842767297,19.30817610062893,26.952830188679247,60.58018867924528,51554160000,88758160000,17.190450150050015,4.09615127919911,11.451390493114172,-36.641194029850745,3.0074763738186907,3.0074763738186907,7.052134117273161,14.775788247045114,19.71527321190582,-63.08326936744847,0.05817183327203857,-0.02729168703359729,2.1773422004433556,0.48735392048051185,6.193440985516897,0.4497716894977169,3.267219917012448,1.5011670556852283,0.03745575526785811,0.6438812937645882,0,0,0.09257687536723902,1.3125277654375833,0.4694899094231686,2.6834695731153495,0,53.47528670166107,0.05421375112132116,0.04315418375422692,-86.50471698113208,-5302000000,12280000000,-52881000000,55546000000,1746000000,937500000,1500500000,51.79485142221516,51.44571520618557,86.84036726804125,7.047032474804031,7.094857142857143,4.2031144211238995,0.17495041418737603,9.290880503144654
D,2016-12-31,2016,FY,19.041207008436082,3.444192083062946,6.695327709279688,-3.2414016872160936,0.4234263465282284,27.319922128487995,15.936080467229072,23.69402985074627,58.57397793640493,47210076000,82044076000,22.237435704192183,4.022329044900741,11.439320571843956,-23.628666666666668,3.232459842519685,3.232459842519685,6.990208400783846,15.59476829500095,19.879834262175915,-41.063101101101104,0.04496921377546607,-0.04232147391586491,2.4029441971927423,0.49008518363357073,6.621174681619464,0.5234750462107209,3.413861386138614,1.9439472444653791,0.0365811739002496,0.8134715025906736,0,0,0.09798910766652702,1.4841289071965107,0.5218539660901423,3.312601406165495,0,42.850353273052974,0.03891607089437489,0.03286733856609849,-85.11924075275795,-3867000000,9823000000,-50522000000,53114000000,1537500000,863000000,1436000000,53.053591207293174,59.15721231766613,90.15559157212319,6.879835873388042,6.17,4.048556430446194,0.1453611776788771,9.936729396495782
D,2015-12-31,2015,FY,19.721471978392977,3.2056043214044565,7.554017555705604,-2.562457798784605,1.024645509790682,23.212356515867658,16.689736664415936,21.37744767049291,50.14517218095881,40069936000,68264936000,21.100545550289628,3.4297642728751176,8.9541756424581,-26.396532279314886,3.1640821225521165,3.1640821225521165,5.8430998887272105,13.115261479346781,15.254734301675978,-44.970313570487484,0.04739213958315282,-0.037883764026975235,2.274320909665193,0.4898549245709815,5.416906820365034,0.5158866995073892,3.911504424778761,2.356503422854134,0.03833297862018047,0.8088467614533965,0,0,0.06571763865503343,1.339217877094972,0.5129675597021313,3.590772917914919,0,39.26667632032814,0.042929350387540005,0.03456938452296434,-72.14424375422013,-3931000000,9887000000,-40857000000,41487000000,1501000000,839000000,1379000000,42.77026448686125,42.73343009192066,79.34526689243671,8.533966398831264,8.541322314049587,4.600148367952523,0.14995262160454834,10.116475354490209
