symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
CVNA,2024-12-31,2024,FY,0.26942716553709034,0.5725058004640371,0.3023543990086741,13.525,-0.5333333333333333,-0.5825242718446603,1.12,0.11910576914281533,-0.3408748766066069,0,0.1432129514321295,0.15502793296089384,39.22120771155812,0.32885674419310074,-0.27780748972076585,4.731689736668189,1.464268310614759,1.2395226541479336,2.689662280130309,1.7013103593916092,2.0528328138509266,6.536831875286816,3.9175357447090566,1.7869103896053942,0,0,0,0.13909774436090225,0.3982608695652174,0.19983029274501485,4.199634266392303,-0.09841932597673725,0,0.06413449564134496
CVNA,2023-12-31,2023,FY,-0.20824757424286974,0.7222777222777222,1.3352721229746574,0.9463087248322147,1.283553875236295,1.2617534942820838,1.0476493011435832,0.08425239020906891,0.9893085254096085,0,1.6064954682779455,1.3899782135076253,34.45834437287455,0.513691218582609,0.14600368093061286,4.6529987765838685,1.5325868515629204,1.7844994019985894,5.051951726278927,3.2291491680349043,2.5629166902014537,0.6266558920193525,-0.0903074488776654,-0.6273532412926175,0,-1,0,0.05138339920948617,-0.38699360341151384,-0.18705449528627272,0.6636646891762468,-0.23933756805807624,0,-0.3552790044158972
CVNA,2022-12-31,2022,FY,0.061651318869985955,-0.45180722891566266,-20.881818181818183,-13.326923076923077,-10.755555555555556,-8.656441717791411,-8.656441717791411,0.21765593865104765,0.21765593865104765,0,0.48959136468774095,0.4173278324341479,47.55784887855683,1.3942610494985437,0.6042885989034358,-5.530589035047358,-0.0010490621100991567,0.18751403450605297,-14.49383989398337,-12.09934986604477,-5.430865239867656,-4.759668597474394,-1.6227337877785817,-3.4530605196280733,0,0,0,0.22815533980582525,-0.40425531914893614,0.2399144689950107,-2.6471929566050245,0.5268444752338067,0,0.2906735751295337
CVNA,2021-12-31,2021,FY,1.2937171589339782,1.5305789842760409,0.667622503769463,0.687120181951648,0.2111721397686105,0.3802281368821293,0.3802281368821293,0.27429558292878814,0.27429558292878814,0,-3.2635582467143975,-2.253780415773452,54.69319418171018,5.356974816511385,1.377502403416263,-14.579694329720597,-0.9560793451085564,-1.2714325568808664,-0.6048723576063924,-1.409601437107716,0.11709217620766922,1.7043682148509895,-0.5894302293901924,0.5123933910127084,0,0,-1,1.6075949367088607,2.0395752895752897,1.3113673805601318,-0.4862759235475074,2.0877005347593585,0,0.7140319715808171
CVNA,2020-12-31,2020,FY,0.417947326528416,0.5459572489710743,-0.16517798988145743,-0.18584531738868296,-0.4925997959165874,-0.07346938775510192,-0.07346938775510192,0.3870898670138963,0.3870898670138963,0,0.1964275808509458,0.019500400942823123,29.940864294677123,8.890056774478861,0.5256134266540716,-3.6564710785980132,-1.624725727023897,0.28622732483126767,-1.5925577170441796,-0.07409990463075614,-1.1918917980212131,3.3651416630103292,0.3721904893368922,-0.2769785071422022,0,-1,0,0.9817379088902267,0.3583393645698942,0.47491335187787814,2.012252536019613,0.15667575100420486,0,0.4307496823379924
CVNA,2019-12-31,2019,FY,1.0148107843292677,1.6783095197107936,-0.2363936324419855,-0.22644597001080732,-1.0668216886581585,-0.20689655172413812,-0.20689655172413812,0.5593316246713045,0.5593316246713045,-1,-0.8273253849495583,-0.769996129087755,29.267527246498616,29.267527246498616,2.4548190544842527,-7.037786881742772,-7.037786881742772,-0.009169279384925648,-1.4092932002260752,-1.4092932002260752,-2.6173819868996877,0.5326440450170491,0.5326440450170491,-0.7673181815502852,0,0,0,0.2036231884057971,0.8501126762613314,1.0764086848507537,-0.458771311641223,1.5522373686744706,0,0.8656362601934383
CVNA,2018-12-31,2018,FY,1.276790433942273,2.0831696831378377,-0.4664330352298333,-0.4715760194193511,-2.029323431442145,-0.5496183206106868,-0.5496183206106868,0.971196115740437,0.971196115740437,0,-1.0724875452672016,-1.0042382926145956,22.425084282431825,22.425084282431825,6.487683966865115,-5.858972890269148,-5.858972890269148,-2.866215918057258,-0.8177122394419684,-0.8177122394419684,0.2469195458233628,0.7881380802914822,0.7881380802914822,-0.4378954323088382,0,0,-0.931226121891419,1.348103509393832,0.8124873596370128,0.5457117589532346,-0.5872720101578851,1.0947809465858884,0,0.8648983200707339
CVNA,2017-12-31,2017,FY,1.352114758947057,2.8876814086250775,-0.7498687517453225,-0.7357033493892422,-0.8044142280027589,-0.926470588235294,-0.926470588235294,0.016066666666666667,0.016066666666666667,0,0.16776355500052034,0.004825495775010366,19.280933396434293,19.280933396434293,19.280933396434293,-5.52374522111994,-5.52374522111994,-5.52374522111994,-0.18279457014469327,-0.18279457014469327,-0.18279457014469327,5.0373608615101775,5.0373608615101775,5.0373608615101775,0,0,0,1.4780393534785665,0.2260843315041023,0.9090946988532991,1.0377871399262732,0.7707145115767037,0,1.045651859354652
CVNA,2016-12-31,2016,FY,1.8003865267807841,10.999312242090785,-1.53124293146347,-1.5325200950979283,0.7240619902120717,0.7462686567164178,0.7462686567164178,0,0,-1,-3.489515586454362,-3.147232351981974,7.760958756208162,7.760958756208162,7.760958756208162,-6.964755810483736,-6.964755810483736,-6.964755810483736,0.3339677122982019,0.3339677122982019,0.3339677122982019,5.5868663706883925,5.5868663706883925,5.5868663706883925,0,0,0,0.2959927140255009,1.7265057761838973,1.4691424286092403,1.0705938285994723,3.0370195262635336,0,1.974232072731185
CVNA,2015-12-31,2015,FY,2.1284819693370762,0.31705025833724754,-1.3376074025115665,-1.338628541170241,-1.4137025856411602,-1.627450980392157,-1.627450980392157,0,0,0,-0.7740791087828653,-0.988210675233576,2.1284819693370762,2.1284819693370762,2.1284819693370762,-0.7740791087828652,-0.7740791087828652,-0.7740791087828652,-1.4137025856411602,-1.4137025856411602,-1.4137025856411602,2.1811484607503537,2.1811484607503537,2.1811484607503537,0,0,0,8.76,1.5800310947631868,2.39148214641931,2.1811484607503537,1.4352081054631283,0,1.497850040311744
