symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
CBOE,2024-12-31,2024,FY,38.9581351094196,7.2778306374881065,9.748810647002854,9.169362511893436,9.805899143672693,40.71931493815414,-2.5528068506184587,40.71931493815414,15.706945765937203,20536540000,21215540000,26.848659955549746,5.015640493344731,20.043470642244262,21.310096503061118,4.798705486494065,4.798705486494065,5.1814727072902675,16.727540802649216,20.706168280993722,22.014672615959324,0.037245806742518456,0.04692611316219772,0.37370314982708663,0.20532539060995494,0.5353622959867539,1.776877866972477,21.328155339805825,1.3463863324572931,0.01214420734943666,0.32605569355471303,0.1360849920625229,0,0.5838800374882849,0.05943782945484855,0.0148736109415069,0.45789473684210524,0,81.65681998690967,0.120865019144599,0.2359928421572257,-19.886774500475738,1083900000,-268300000,-1030400000,5874300000,465100000,21300000,0,46.21223592624252,3.2310469314079424,0,7.898341049382716,112.96648044692738,0,0.17873165716422096,0.5794481446241675
CBOE,2023-12-31,2023,FY,35.66635160680529,7.196597353497165,7.495274102079395,7.069943289224953,5.677693761814745,37.66540642722117,-7.187145557655954,37.66540642722117,15.814744801512287,18891648000,19959248000,24.811725768321512,5.00639936398569,23.823011349306434,25.256213903743316,4.740689585947303,4.740689585947303,5.2893197296939185,15.740731861198737,25.16929129886507,26.68348663101604,0.040303524605158854,0.039594216449512505,0.4042158092848181,0.21513188647746243,0.8419558359621451,1.4307503252855285,16.953525641025642,1.0468646864686468,0.011830624834847654,0.29353821907013394,0.13722008745196768,0,0.6337762938230384,0.05674653215636822,0.011925268318537166,0.2848101265822785,0,78.09553248926623,0.12553447117083166,0.27767039859961345,-24.50803402646503,595900000,-760400000,-1523200000,5587100000,414950000,26100000,0,39.83225122565258,4.858798167609809,0,9.163428848955803,75.12145748987854,0,0.19106649937264744,0.42533081285444235
CBOE,2022-12-31,2022,FY,37.23894637817498,2.2107243650047037,8.171213546566321,7.608654750705551,4.933207902163688,32.59924741298212,-12.420507996237065,32.59924741298212,18.168391345249294,13337461000,14776061000,56.75515319148936,3.369321965390931,15.355124338015198,16.49043150346192,3.848861859002107,3.848861859002107,3.7327424529493496,22.39815219038957,17.011352751554224,18.269115974282887,0.017619545429223747,0.06064122699215391,0.5400109658615415,0.26737058680649817,2.1806881916022434,1.0533441646357975,8.16,3.7103801794105085,0.015700139629274266,0.8910638297872341,0.11418466590880384,0,0.6837645915786766,0.0688464195256735,0.015106732348111659,0.35851318944844124,0,40.26821186836663,0.04561643995943048,0.10617629783581078,-25.35865475070555,78800000,-1320300000,-1977600000,5086600000,393850000,23500000,0,38.551597827459894,4.527923132443162,0,9.467830662520928,80.61090909090909,0,0.06781519637549419,0.5625587958607714
CBOE,2021-12-31,2021,FY,32.66168224299066,4.94392523364486,5.577570093457944,5.100934579439253,3.542056074766355,33.68971962616823,-10.179439252336449,33.68971962616823,13.799065420560748,13952800000,15039400000,26.375803402646504,3.9924459196520545,23.37935656836461,25.563942836203736,3.8706169551708833,3.8706169551708833,4.303364999427721,15.480597014925372,25.200067024128685,27.5547819714181,0.03791353706782868,0.03911759646809242,0.39627718597425654,0.20962653166042997,1.1184765826042202,1.3095869323526896,16.789583333333333,1.1318035295501678,0.013853850123272747,0.365406427221172,0.10650108732974706,0,0.6888252989947905,0.08545576407506703,0.01459310976307657,0.3046594982078853,0,61.21754435552161,0.099879936342027,0.24946946474888,-23.864485981308412,362000000,-1089200000,-1678400000,5273600000,380000000,24000000,0,38.6013505780016,3.5257839203447765,0,9.455627705627705,103.52307692307693,0,0.14674877940523745,0.4766355140186916
CBOE,2020-12-31,2020,FY,31.412465627864346,4.29147571035747,13.371219065077911,12.936755270394134,3.0962419798350136,30.695692025664528,-11.688359303391383,30.695692025664528,12.600366636113657,10159392000,11249992000,21.69882956001709,2.9644282337836656,6.964211680833562,7.198095508006235,3.0336504523873513,3.0336504523873513,3.282656473403169,13.117994402985074,7.711812448587881,7.97080345755987,0.04608543503390754,0.13892563649478237,0.3989369643763624,0.20501803115169187,1.271688432835821,1.1930252036853728,17.11111111111111,3.1237687366167024,0.016792343478822355,0.36437419906023066,0.08330658574304806,0,0.7095987109644748,0.03249245955579929,0.013830935776604126,0.29905362776025235,0,54.44190368334798,0.08905254949360729,0.24741069541323188,-23.253895508707608,253500000,-1275200000,-1600800000,5071200000,340950000,24750000,0,41.57917773044265,4.787601251840942,0,8.77843237704918,76.23859649122807,0,0.1398071008390815,0.4344637946837763
CBOE,2019-12-31,2019,FY,22.40664272890485,3.365350089766607,5.6804308797127465,5.365350089766607,2.6956912028725313,30.122082585278278,-8.2262118491921,30.122082585278278,8.546678635547575,13368000000,14053000000,35.657508668978394,5.355554665277833,21.125158027812898,22.365735318721768,3.983788294194779,3.983788294194779,5.629982773126077,19.632578932662756,22.20764854614412,23.511795214990798,0.02804458408138839,0.044711250748055056,0.2724699010609131,0.17878722696963179,0.9569712210114557,2.1576704545454546,14.211640211640212,1.6978803327072713,0.011220825852782767,0.40010669511869834,0.10708705580705902,0,0.8353702653552083,0.05546776232616941,0.014061936621128961,0.19875424688561721,0,47.75830241934146,0.08221243498565335,0.4453022924337807,-11.125448833034111,326000000,-916400000,-1150700000,4698400000,324600000,16900000,0,42.62549577340651,5.63934667451442,0,8.56295025728988,64.72380952380952,0,0.1117236857789963,0.31508078994614
CBOE,2018-12-31,2018,FY,24.76565295169946,3.8148479427549193,4.782647584973167,4.457960644007156,2.7799642218246867,28.989266547406082,-10.470483005366725,28.989266547406082,11.2128801431127,10937394000,11877694000,25.644534583821805,3.9502289800635655,20.455197306901063,21.945012038523274,3.3746973156433198,3.3746973156433198,4.289834585379948,14.606116576487949,22.213753506639236,23.831649277688605,0.03899466362828293,0.0455684416232971,0.3750077136686208,0.2284157113324563,1.1562961141170685,1.147340157744588,15.69109947643979,1.2667614309405355,0.011913258313634855,0.30550996483001175,0.10730280265819127,0,0.829092275887991,0.06788853562745464,0.013110372724646055,0.17794117647058824,0,49.88253187873273,0.08879619829384121,0.4689905432153068,-13.425089445438283,87800000,-1170600000,-1396300000,4576000000,296100000,28000000,0,47.15418231724935,3.010503254075649,0,7.7405647190383,121.2421875,0,0.13159518667078063,0.32468694096601075
CBOE,2017-12-31,2017,FY,20.79384328358209,3.7472014925373136,3.4925373134328357,3.142723880597015,1.7798507462686568,29.01679104477612,-13.986940298507463,29.01679104477612,11.932835820895523,13356048000,14450448000,33.248812546676625,5.99167735857521,35.67320512820513,39.64395369545859,4.2937208255642,4.2937208255642,6.482637835897896,25.52180854821618,38.59628205128205,42.89239536954586,0.03007626207992065,0.025224527494959587,0.39796180801131614,0.23508745276031676,1.9328859060402686,1.3074850299401197,9.004842615012107,0.9437862364507185,0.00884243602598613,0.294000497883993,0.11995872773765197,0,0.8754771445391876,0.10016025641025642,0.016822933022295993,0.19510926118626432,0,49.46174947382714,0.0903387764906906,0.6126277260942504,-16.683069029850746,102700000,-1499400000,-1718400000,4791500000,182450000,24850000,0,38.39778385895653,12.783137413862992,0,9.505756929637526,28.55324074074074,0,0.1291390728476821,0.3498134328358209
CBOE,2016-12-31,2016,FY,6.091652502360717,1.764117091595845,2.0907932011331445,1.6715108593012276,0.9187724268177526,2.9979320113314447,2.666166194523135,3.0023229461756373,0.054268177525967895,7824951000,7727653000,41.884974842093996,12.129713566452645,35.34065442720683,44.205515979052386,24.610943367741694,24.610943367741694,11.978888740765084,21.66429212223157,34.901217171375016,43.655850135300796,0.02387490988761463,0.02262161130465865,0,0,-0.2727726380712083,2.79953865789258,51.88794153471376,1.1971937603071183,0.01003201170205411,0.4201905577561289,0.2577870923538147,0,0.07370253828403608,0.20053745229546327,0.0688289986451839,0.9988077831515015,0,10.916506196415305,0.46106928255843066,0.42308511071957533,0.3388007554296506,153686000,282347000,79870000,249669000,113259000,4131000,0,73.78012295653738,17.355523043160204,0,4.947131901840491,21.03076923076923,0,0.5875840551540199,0.4192823418319169
CBOE,2015-12-31,2015,FY,5.991926345609065,1.9360056657223796,2.3161284230406043,1.9446458923512748,0.965561850802644,2.451794145420208,1.8194428706326724,2.451794145420208,0.00040604343720491027,6872910000.000001,6770657000.000001,33.52262916843476,10.83124128312413,28.02089873531259,33.37368528392041,26.47041152342622,26.47041152342622,10.670097471416529,18.28424790710235,27.60401258979607,32.87716205848363,0.02983059577384252,0.02996372715487326,0,0,-0.27613556575749393,2.758463180939768,7439.53488372093,1.2016068585425597,0.010684120699965514,0.35815981621574167,0.2458454483133584,0,0.17403349376799693,0.16038943566076044,0.06199717908107384,0.8486678891166002,0,10.334431069302552,0.6512852030775118,0.6450875018091888,0.46457507082152977,130121000,192679000,78975000,262361000,93352000,2270500,0,55.2885453356342,6.299020568070518,0,6.601729124617657,57.945516458569806,0,0.7896281461225905,0.37148253068932957
