symbol,date,marketCap
SOLV,2025-04-04,11525420000
SOLV,2025-04-03,12220079000
SOLV,2025-04-02,13339542000
SOLV,2025-04-01,13290794000
SOLV,2025-03-31,13238564000
SOLV,2025-03-28,12984075000
SOLV,2025-03-27,13116087000
SOLV,2025-03-26,12895488000
SOLV,2025-03-25,13015341000
SOLV,2025-03-24,12888540000
SOLV,2025-03-21,12848589000
SOLV,2025-03-20,13025763000
SOLV,2025-03-19,13255047000
SOLV,2025-03-18,13079610000
SOLV,2025-03-17,13053555000
SOLV,2025-03-14,12881592000
SOLV,2025-03-13,12558510000
SOLV,2025-03-12,12855537000
SOLV,2025-03-11,13182093000
SOLV,2025-03-10,13486068000
SOLV,2025-03-07,13536441000
SOLV,2025-03-06,13156038000
SOLV,2025-03-05,13519071000
SOLV,2025-03-04,13720563000
SOLV,2025-03-03,13923792000
SOLV,2025-02-28,13852575000
SOLV,2025-02-27,14493528000
SOLV,2025-02-26,14597748000
SOLV,2025-02-25,14514372000
SOLV,2025-02-24,13249836000
SOLV,2025-02-21,12683574000
SOLV,2025-02-20,12940650000
SOLV,2025-02-19,12850326000
SOLV,2025-02-18,12912858000
SOLV,2025-02-14,12895488000
SOLV,2025-02-13,12907647000
SOLV,2025-02-12,12798216000
SOLV,2025-02-11,12793005000
SOLV,2025-02-10,12907647000
SOLV,2025-02-07,12746106000
SOLV,2025-02-06,12989286000
SOLV,2025-02-05,12991023000
SOLV,2025-02-04,12959757000
SOLV,2025-02-03,12780846000
SOLV,2025-01-31,12864222000
SOLV,2025-01-30,13079610000
SOLV,2025-01-29,12940650000
SOLV,2025-01-28,13006656000
SOLV,2025-01-27,13051818000
SOLV,2025-01-24,13025763000
SOLV,2025-01-23,12784319999
SOLV,2025-01-22,12794742000
SOLV,2025-01-21,12857274000
SOLV,2025-01-17,12768687000
SOLV,2025-01-16,12626253000
SOLV,2025-01-15,12511611000
SOLV,2025-01-14,12192003000
SOLV,2025-01-13,11900187000
SOLV,2025-01-10,11650058999
SOLV,2025-01-08,11978351999
