symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
MGM,2024-12-31,2024,FY,0.06658496785096542,0.031050679130543667,-0.19283507565223149,-0.21202306955813305,-0.34637447687754996,-0.24844720496894418,-0.24764890282131663,-0.13388142880487763,-0.13494522163696543,0,-0.12200267803686445,-0.3110114817585806,1.7244422247589566,1.2789342958470458,1.7921461599156192,2.328952856459197,1.2251310734421177,1.6967170342740088,8.936203017359325,-0.37877327252662607,-0.06694618831220098,0.17749532510016566,-0.33282322625234595,-0.21919748538040373,0,-1,-1,0.2413152135433256,-0.00789819167407784,-0.0032316660934427113,-0.0166062604761702,-0.00016295752214231195,0,-0.0744528932835725
MGM,2023-12-31,2023,FY,0.23132869700479566,0.17548608371732682,0.28977623397584523,2.042655509711347,4.524957553535754,5.313725490196078,5.38,-0.1326365282587286,-0.1316390350441775,-1,0.5319300958403882,0.7742312599922332,1.2719404467960076,1.1071570594839555,3.359667575662467,1.8310882922835936,1.3953647831569493,3.509158719383275,11.055916384964696,2.752258688095117,2.2047972344070343,0.2463728061423131,-0.10259585104589398,-0.18425944011968537,0,-1,-1,0.15717628747304535,0.12384880815452345,-0.07274015178868799,-0.06204692485644388,-0.06999234298936402,0,0.10745577746334606
MGM,2022-12-31,2022,FY,0.3561255312423167,0.3925064700074051,-0.33724463241085045,-3.8734722776605652,-0.8351913709670991,-0.7909836065573771,-0.7925311203319502,-0.1509119581681987,-0.15258455831055737,-0.004496153854905367,0.278893683883261,0.12310615071947581,0.7100434135772654,0.7002412731077027,0.30358940941127577,1.3049860579546342,0.11327828048649169,0.24280198470079886,1.1395598029816192,-0.851896400176282,-0.8707678221506235,0.3207083266102908,-0.10826626066491322,-0.1990659727890834,0,-0.9775370273671934,-0.9808861628973792,0.07856121113063186,0.3080810177018698,0.11719299752102222,-0.4316382421517196,0.37672606144213383,0,0.8776075994350758
MGM,2021-12-31,2021,FY,0.8752394867032333,1.7200245002401469,3.707938819229816,1.3029787642471506,1.950347259314482,1.9138576779026215,1.902621722846442,-0.024733280448121227,-0.013752853373051207,-0.936725877175025,1.919881744866022,1.50051881865842,0.25044837093987765,0.20692775351391862,-0.07065521384592968,1.0626958805075049,0.055488977233676705,-0.09956550897821853,-0.5916487032648667,0.34255359851910333,2.034853504738308,0.011293844399249055,0.15053200170904293,0.052733495809571804,0,0,-0.9792460566103532,0.5319717029488299,0.09115405953149236,0.12067927016938844,0.014225063768631467,0.17485112169194406,0,0.007261474133484174
MGM,2020-12-31,2020,FY,-0.5998284297461207,-0.6772447251161827,-1.226028830281133,-1.5288417002625492,-1.6441254063888078,-1.6846153846153846,-1.6881443298969072,-0.05727307587380502,-0.06347639037610514,-0.6965558250868612,-1.8247029249321007,-2.6460987777617033,-0.21824833683351633,-0.38291660652711795,-0.44635669608900325,-3.7003172163804705,-2.631961096645376,-1.7836342736107438,0.16294948549238217,-2.23872834329118,-1.783031927238366,0.9774408714187622,0.3957348532322129,-0.005841238091276893,0,0,-0.6433861939880313,-0.5927532795494019,-0.1415616981572195,0.0772981013660383,-0.0656537161162061,0.3417327329466774,0,0.184629669377318
MGM,2019-12-31,2019,FY,0.0966221817793547,0.09329921157602017,1.7759693690864298,1.6813559298965761,3.390036248960949,3.5348837209302326,3.564705882352941,-0.03689460600125309,-0.039835424794735924,0.0809253189794103,0.05100726311566821,3.545664754599145,0.5580669739104048,0.19548958902578725,0.47872569139468085,1.2236535889032911,0.4960704545416044,0.27918536501825075,2.1455747909097753,13.775050825062056,1.0164534091896595,0.44169209665588277,0.76489256136115,0.34647714883509473,0,0,0,1.005265176762631,-0.07166767420667502,0.1213361250147547,0.25397543705084724,0.035235036826692226,0,0.19073543695647494
MGM,2018-12-31,2018,FY,0.08942985672859377,0.052095004796543797,-0.15546890615531536,-0.14191951426167296,-0.7608813699635051,-0.7455621301775148,-0.7455089820359281,-0.048929407097909494,-0.05055157698321513,0.0872355840548144,-0.21930275003161243,-0.31149274528304643,-0.16106017117653382,0.07820175841681577,0.27673371564544846,0.1760500155569254,0.1819027783118637,0.7094888612102193,1.2805844465995113,3.6799635155404795,2.039909898369453,-0.1575655603616654,0.38886454625256434,0.26872327473308893,0,0,0,0.17238177639768545,0.08347671372150314,0.03603094947531283,-0.04918053223060174,0.17215166300593984,0,0.13148646265809597
MGM,2017-12-31,2017,FY,0.14197128900385536,0.16287528169883814,-0.19279570079729066,-0.17658539071549154,0.772272661243463,0.7422680412371134,0.7395833333333334,0.007250050164221821,0.009554923367002897,0,0.4383645855335039,1.469908757846592,-0.2964284248285457,0.005765146761580736,-0.08340798922792919,0.11204665407870541,1.0704491395874336,0.6701298882288694,-0.38251553206081085,1.9423120244729475,12.147248562656834,-0.37341141541369943,0.48105680917160887,0.5851845056570202,0,0,0,0.07717470585201612,0.04664749879774488,0.03502397535879803,0.15795971491294436,-0.006044306124421034,0,0.13126053138761526
MGM,2016-12-31,2016,FY,0.028841462326502917,0.11074364910067967,8.851405913200141,14.312170362025705,3.4601089966943626,3.3658536585365852,3.341463414634146,0.04653206182661507,0.05607941452236527,0,0.5262203269593734,-0.5777298912808074,-0.34347229554422815,0.03605900792259572,-0.16977534099329777,-0.3721660704045186,0.9542562025740992,0.008277726798904681,-0.15340717916589508,-0.6958398553431586,7.058079674941999,-0.19488347224286406,-0.121020673134658,0.2708070934233667,0,0,0,0.09338800367333129,-0.062063339731285985,0.11731517421768746,0.23255377564245674,0.0229068014475827,0,0.053099677336559965
MGM,2015-12-31,2015,FY,-0.08846631774063518,-0.040016847611522514,-1.1911764705882353,-1.118041189599392,-1.987329272117059,-1.6451612903225807,-1.6451612903225807,0.10843558780757402,0.1059292080468551,0,-0.11107661828827156,-3.6593483807428484,-0.2711409044382232,0.2668492969270579,-0.09763389405474193,-0.5631603802054713,0.6546455806643822,-0.005812754431639426,-1.5192584118121766,0.7415496374552331,0.7721758905431605,-0.18639897575687636,0.4167740146629189,0.054932174483402256,0,0,0,0.01748289004548994,0.0018171154973993136,-0.051844042212064005,-0.08098603205808656,-0.09635542384117979,0,-0.007313749621800661
