date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2024-12-31,DDOG,USD,0001561550,2025-02-20,2025-02-20 08:53:34,2024,FY,2684275000,516356000,2167919000,0.8076366989,1152703000,205152000,756605000,960932000,0,2113635000,2629991000,155321000,7068000,106980000,317988000,0.1184632722,54284000,0.0202229652,149656000,203940000,0.0759758221,20194000,183746000,0.0684527479,0.55,0.51,336172000,358636000,https://www.sec.gov/Archives/edgar/data/1561550/000156155025000025/0001561550-25-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1561550/000156155025000025/ddog-20241231.htm
2023-12-31,DDOG,USD,0001561550,2024-02-23,2024-02-23 08:35:39,2023,FY,2128359000,410733000,1717626000,0.8070189287,962447000,0,0,788643000,0,1751090000,2161823000,103459000,6302000,83672000,150209000,0.0705750299,-33464000,-0.0157229114,93699000,60235000,0.0283011466,11667000,48568000,0.0228194586,0.15,0.14,324033000,350292000,https://www.sec.gov/Archives/edgar/data/1561550/000156155024000009/0001561550-24-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1561550/000156155024000009/ddog-20231231.htm
2022-12-31,DDOG,USD,0001561550,2023-02-24,2023-02-24 16:11:43,2022,FY,1675100000,347568000,1327532000,0.7925091039,752351000,0,0,633876000,0,1386227000,1733795000,34931000,16535000,62632000,41097000,0.0245340577,-58695000,-0.0350396991,20625000,-38070000,-0.0227270014,12090000,-50160000,-0.0299444809,-0.16,-0.16,315410000,315410000,https://www.sec.gov/Archives/edgar/data/1561550/000156155023000006/0001561550-23-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1561550/000156155023000006/ddog-20221231.htm
2021-12-31,DDOG,USD,0001561550,2022-02-25,2022-02-25 16:36:34,2021,FY,1028784000,234845000,793939000,0.7717256489,419769000,0,0,393326000,0,813095000,1047940000,21412000,21052000,22938000,25568000,0.0248526416,-19156000,-0.0186200407,734000,-18422000,-0.0179065771,2323000,-20745000,-0.0201645827,-0.0671,-0.0671,309048000,309048000,https://www.sec.gov/Archives/edgar/data/1561550/000156155022000009/0001561550-22-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1561550/000156155022000009/ddog-20211231.htm
2020-12-31,DDOG,USD,0001561550,2021-03-01,2021-03-01 14:25:23,2020,FY,603466000,130197000,473269000,0.7842513083,210626000,0,0,276416000,0,487042000,617239000,21234000,30434000,25897000,34109000,0.0565218256,-13773000,-0.0228231582,-8449000,-22222000,-0.036823947,2325000,-24547000,-0.040676691,-0.0817,-0.0817,300350000,300350000,https://www.sec.gov/Archives/edgar/data/1561550/000156459021009770/0001564590-21-009770-index.htm,https://www.sec.gov/Archives/edgar/data/1561550/000156459021009770/ddog-10k_20201231.htm
2019-12-31,DDOG,USD,0001561550,2020-02-25,2020-02-25 16:46:59,2019,FY,362780000,88949000,273831000,0.7548128342,111425000,0,0,182546000,0,293971000,382920000,0,0,12370000,-3606000,-0.0099399085,-20140000,-0.0555157396,4164000,-15976000,-0.0440377088,734000,-16710000,-0.0460609736,-0.12,-0.12,139873000,139873000,https://www.sec.gov/Archives/edgar/data/1561550/000156459020006422/0001564590-20-006422-index.htm,https://www.sec.gov/Archives/edgar/data/1561550/000156459020006422/ddog-10k_20191231.htm
2018-12-31,DDOG,USD,0001561550,2018-12-31,2018-12-30 19:00:00,2018,FY,198077000,46529000,151548000,0.7650964019,55176000,0,0,107405000,0,162581000,209110000,0,0,6026000,-4214000,-0.0212745548,-11033000,-0.0557005609,793000,-10240000,-0.0516970673,522000,-10762000,-0.0543324061,-0.15,-0.15,70951000,70951000,,
2017-12-31,DDOG,USD,0001561550,2017-12-31,2017-12-30 19:00:00,2017,FY,100761000,23414000,77347000,0.7676283483,24734000,0,0,55569000,0,80303000,103717000,0,0,2704000,591000,0.0058653646,-2956000,-0.0293367474,843000,-2113000,-0.0209704151,457000,-2570000,-0.0255059001,-0.0323,-0.0323,79566000,79566000,,
