date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,IT,2024,FY,0.061022123746985756,0.06293583573275047,0.06011240557522062,-0.0008573979426033954,0,0,0,2.114093137254902,0.11611878176478284,0.0944445705431748,-0.01299972885849426,0.05866993192152923,0.1697690828848868,0.10249264039053858,-0.06516888270134709,-0.11893343536665134,3.5743552609591713,0.20943154605977182,0.13987401305060498,-0.49498418743836503,0.4206949616189179,0.3389871238458611,0.4431512981199643,0.44404332129963897,-0.015429598501341703,-0.016842369477911647
2023-12-31,IT,2023,FY,0.07872938720336548,0.12367020098938995,0.058603015540411016,-0.018657479793541515,0,0,0,-0.6752642706131078,0.03163832244145999,0.06726222307541124,0.05205106059285437,-0.004391860210684255,0.09340362018933447,0.013603257144353995,0.12434074534635753,0.04228248416586571,-0.23115853574906392,0.1167837518935485,0.03527702575202295,0.20637503589547238,0.09243264723031348,0.012703148732077644,0.10813492063492063,0.11244979919678706,-0.014642420614133553,-0.01710930464924075
2022-12-31,IT,2022,FY,0.15671524190519484,0.17289606694305698,0.14961264415087652,-0.006140316520205997,0,0,0,-0.0798086606243706,0.12966962888954972,0.14601838400235084,0.06488739631939112,-0.09632070808125985,0.03425308351553059,-0.10587061899687317,0.20131564147896097,0.03855780415320084,-2.347234797390935,0.05907886908904568,-0.08440830457280246,0.24459358264500317,0.017943192701245024,-0.11997079704530926,0.08038585209003216,0.08143322475570032,-0.057017853362500884,-0.05929656404841199
2021-12-31,IT,2021,FY,0.1547930271798113,0.07365593476398934,0.1944140584865046,0.03431007152313343,0,0,0,-0.030213170207665604,0.04853263517073582,0.0578950824450378,0.02487979521948182,-0.030043290834033537,0.9686448642684937,0.7047599162233118,0.8683076609201265,0.6178723081421583,1.329959699299463,1.9743588957243359,1.575664059114981,1.9705426356589146,1.9749761007703988,1.5761985325328296,2.120401337792642,2.111486486486487,-0.048021049095896544,-0.04265860892942444
2020-12-31,IT,2020,FY,-0.03437148804530918,-0.13256045526542531,0.02212670326371285,0.05850924096768212,0,0,0,0.018188228274920674,-0.025998143389200857,-0.06863611332889834,0.12452470558489172,0.034021314672370725,0.11925826926106421,0.15909819897940017,0.32441831245085617,0.3715609010624332,-0.7384258277864926,0.18256031972263626,0.2246534826149257,0.3979127894650051,0.14340520382356722,0.18410464250227193,0.15000000000000005,0.15624999999999997,-0.005589142367257869,-0.010486858449395961
2019-12-31,IT,2019,FY,0.06788331596844033,0.055669934640522875,0.07503987387170308,0.006701629065527056,0,-1,0,-0.39017855666238516,0.034592394364065956,0.042924166632801714,-0.18886364712007195,-0.17144690357236475,0.047654286809489334,-0.018943107871526702,0.4249735286756637,0.3343906654665541,-0.20044787133877903,0.5224021510481943,0.4256259339381743,-0.27641694366317227,0.905092441366695,0.7839893323196493,0.9259259259259258,0.9248120300751879,-0.011120041397381836,-0.012494301035583247
2018-12-31,IT,2018,FY,0.20050164668877551,0.11256038866897237,0.2588053207559298,0.04856609256223273,0,0.1783216302148087,0,-0.08986731757734791,0.12480520618234153,0.11993285958895336,-0.009167858566437665,0.06424589146899501,1.3449590305491863,0.9533159631886984,42.03570864275557,35.18213520889437,0.35307190833662583,2.417033727907868,2.1803680001824346,1.4474964911210106,36.34553217444343,30.108272625134127,32.75,32.25,0.026688219202857594,0.02597171177191224
2017-12-31,IT,2017,FY,0.3546491364428481,0.3960776102735902,0.32851199419304394,-0.0192944000595003,0,0.4680751828892088,0,2.812110895406773,0.6734017395587522,0.5508201134991649,3.6416470161436605,2.875663638270748,-0.36422420065349964,-0.5306712400855039,-1.0207412311029982,-1.0153111459463107,-6.270377019748653,-1.4431458477070773,-1.3271296129897072,-2.3821547934084704,-0.9830614416629645,-0.9874959812874682,-0.9829059829059829,-0.9826839826839827,0.07139310411645736,0.07122405153901216
2016-12-31,IT,2016,FY,0.13013255320250608,0.12701114082633755,0.13211075696007493,0.0017504175911714033,0,0,0,0.42644531143426184,0.15228821322357605,0.14097689726029955,0.22250310448820296,0.3148246377119094,0.10551639416186492,-0.02178165631649307,0.05952839786525554,-0.06247422495711359,-0.058532877232991255,0.059586129877190856,-0.062423140069247596,-0.01788228959575878,0.1021835055655194,-0.02473076908051857,0.11961722488038279,0.12135922330097088,-0.015276916471879025,-0.014531602708803612
2015-12-31,IT,2015,FY,0.07005645972353386,0.0515619732483805,0.08211797552611017,0.011271849915664219,0,0,0,0.19626625760864244,0.10523008579542666,0.08055188819780565,0.833170731707317,0.1958540546026591,0.0474731536941436,-0.02110477983834198,0.006412451688204583,-0.059477243343018245,-0.3752068995557104,-0.008999464837649218,-0.07388014385214181,0.06224358480812169,-0.04424648738069066,-0.10681954757581669,0.01456310679611641,0.014778325123152834,-0.061396733716153444,-0.06242352759620366
2014-12-31,IT,2014,FY,0.13295946167862246,0.1183614488902344,0.1426868983655061,0.008585864665860542,0,-1,0,0.761954052732971,0.17870018623378942,0.15016560384590658,0.18405852907200615,0.14430056326578014,0.04859462394263483,-0.07446412719730261,0.038730707243767516,-0.08317045570000868,-0.2679774660333591,0.03094141623410987,-0.09004562717314209,0.08702981898180252,0.005278964557086668,-0.11269643934924105,0.0456852791878173,0.05181347150259061,-0.03954200935333011,-0.043351260149741645
2013-12-31,IT,2013,FY,0.10422339782944508,0.08256671931685246,0.11914196214022395,0.013510458392480825,0,0.12022662088288455,0,0.08039514149917679,0.11842331027770824,0.10117502286327797,0.04876325088339223,0.1568976520775251,0.13076883954779273,0.024039919126201025,0.12122161761773169,0.015393823270152587,0.10463851251112649,0.13091478632913972,0.024172090846525766,0.20009183131734895,0.10185469822727738,-0.002145127000382727,0.10674157303370783,0.11560693641618494,-0.004590984974958264,-0.010559045095052273
2012-12-31,IT,2012,FY,0.1002459505320757,0.08264737045280943,0.11270560678643411,0.01132442816398192,0,0.10613533819884734,0,0.003960828343313373,0.10106214122343679,0.09212642862722654,-0.11688659058487874,-0.07151322355289422,0.12143532249128182,0.0192587597265073,0.14783100223299792,0.0432494679153894,0.14876241791547398,0.16525541091283188,0.05908629825969481,0.06756839557611592,0.21183766489897884,0.10142433544545212,0.24475524475524482,0.24460431654676265,-0.02681760901488247,-0.030390708779313276
2011-12-31,IT,2011,FY,0.139806310508563,0.10234174395822092,0.16790860291001553,0.024655322703455385,0,0.12985341713705,0,-0.26756059117801584,0.10021279459443803,0.10124483294694735,-0.33126639637491057,-0.1062050510118749,0.3145326699905211,0.15329478113953737,0.43410712491206915,0.2582024784420255,0.21752305665349145,0.5078793302755714,0.3229259366736749,0.727037037037037,0.4218414083190528,0.24744124991993238,0.41584158415841577,0.44791666666666663,0.002840820077913668,-0.009896428070597192
2010-12-31,IT,2010,FY,0.1304211265134234,0.10810393227426594,0.14776041918380137,0.015338790393967185,0,0.1387223979723398,0,0.46132790332810364,0.157785624112356,0.1331572042020326,0.04615768463073852,0.32753580283462236,0.17138089592311698,0.03623408049248845,0.10996676011511262,-0.018094465905567333,0.19898686085167008,0.16064781953845889,0.026739320657040606,0.16086235489220563,0.16056361795477556,0.026664832669978333,0.14772727272727273,0.12941176470588234,0.011504574362441632,0.023424125311381973
2009-12-31,IT,2009,FY,-0.10888031491753741,-0.12905272208707322,-0.09255054416947134,0.018325002775101133,0,-0.10399256149446338,0,0.0895435533733406,-0.06549257219962064,-0.09811993752562355,-0.16799003580881208,-0.017166757592289507,-0.1809367710377853,-0.0808605820030576,-0.18185413219118077,-0.08189002932842163,0.03444234982422174,-0.20184329250177904,-0.10432153947758334,-0.3158237555943101,-0.2012785089197177,-0.10368774876778934,-0.19266055045871566,-0.19047619047619052,-0.006173487600529156,-0.014935169850951247
2008-12-31,IT,2008,FY,0.09464472924110486,0.07799633388406708,0.10850317092907281,0.012660218680953409,0,0.11999503500740541,0,-0.22490344769261128,0.06745046339111785,0.07283807675909057,0.016243868994251356,0.041911402478305354,0.20175113613910295,0.09784581599219151,0.2696627477637535,0.1598856813767661,-0.03512472970834871,0.26786731020225824,0.15824547990060767,0.17201044129235618,0.4121925686239854,0.2900921472795945,0.535211267605634,0.5441176470588235,-0.0807524152374702,-0.08585038032641606
2007-12-31,IT,2007,FY,0.10200118643316505,0.050416559475985986,0.14896998329702643,0.042621366869533016,0,0.14235725581238853,0,-0.004881196173591045,0.12500304377951083,0.0856216518941646,0.09109218552192427,-0.2633709245198749,0.16450235126623236,0.056716059789341786,0.2538305084745763,0.13777600657558808,-0.09109218552192427,0.3294321781255823,0.20637998820437337,0.46705202312138727,0.26397099257629913,0.14697788817823967,0.3921568627450979,0.3600000000000001,-0.08364655835713844,-0.06776933469875993
2006-12-31,IT,2006,FY,0.07210992068788397,0.038468098748281485,0.1046949300647103,0.030393347517420687,0,0.04743084993908149,0,-0.553636944190531,-0.05317817791592348,-0.0069034287825144956,-0.12418103013809091,-0.03574504737295435,1.2276076371091749,1.0777791464660396,3.084256329113924,2.8095499838142532,0.12418103013809091,14.791099668995955,13.728993081355071,2.514920634920635,24.878539187525647,23.272472833030154,24.50230414746544,24.041474654377883,0.007287110366760799,0.0351883691304464
2005-12-31,IT,2005,FY,0.10649000191313474,0.11993583414461254,0.0937708187284737,-0.01149507277023992,0,0.02298584179272055,0,1.8182588135653033,0.1450812767152351,0.13224509552823083,1.4206416981822618,0.3110773899848255,-0.12062651416981239,-0.20525853441305267,-0.40739351602241025,-0.4644267161925789,-1.4206416981822618,-0.8422030062097383,-0.8573895884798005,-0.5518693450179252,-1.1442951033216886,-1.130407959718114,-1.155,-1.166923076923077,-0.09182625017192139,-0.11140224498519703
2004-12-31,IT,2004,FY,0.041208183158870794,0.058034996810059754,0.025776050739202288,-0.01482137060302394,0,0,0,-0.577286830956501,0.04082744011650709,0.049540990277255434,-0.3114657706845863,-0.24070203644158628,-0.16259539283565894,-0.19573758540781339,-0.10117780914856409,-0.13675074269298326,0.3114657706845863,-0.030768365395432557,-0.06912791411072491,0.48132850037933067,-0.28717342675051705,-0.3153851585030704,-0.4615384615384615,-0.48,0.3564412936360743,0.36452111169919743
