dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,20.41179429392131,-0.6824802386617861,0,0.7910377885571356,0.7910377885571356,0.4099266233263901,66.56408001826689,0,66.56408001826689,153.4328548414712,-86.8687748232043,0.6817375218177104,0.1562387234849511,0.14798208915945216,0.13710260806297433,0.07351890460713169,0.12217463601517768,0.7162280707961525,0.26850376816776167,0.9264810953928683,0.947153726417291,0.1562387234849511,0.39315975327028335,5.120888973537064,0.8156416660593734,0.836625038564924,18.755774841575143,0.46707257895588167,13.024957236700255,5.483437912757672,2.378890755680214,0,13.552676851809114,0.8911182488888914,17.776507665188824,16.237447251749373,19.105950536830296,0.2060715737003224,0.9134216662560022,0.46707257895588167,14.131830100746308,11.550233837450435,11.550233837450435,32.481684442783425,32.481684442783425,2.8673064445743077,20.41179429392131,15.232974474576968,13.580282727453021,13.580282727453021,-0.6824802386617861,2.8673064445743077,15.640684035909752,32.481684442783425,0
