symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
BX,2024-12-31,2024,FY,0,0,0,181.22060020249288,0,181.22060020249288,0,181.22060020249288,0.9609918141257587,0.5679049162721197,0.5679049162721197,0.24410518234732062,0.15816613721228334,0.06387200331263893,0.33809053494133995,0.14859670058862604,0.42983459968913906,1,0.5679049162721197,0.2826485698429084,1.4961297786581893,0.5993798044677162,0.5993798044677162,14.558608752096067,0.2833684037810647,5.293250836152167,2.014119805321002,0,0,8.457064935335309,0.2616577112310537,4.5423600869133605,4.462242662942492,2.572957978633571,1.5934342706738105,0.3061009503238374,0.982362159221659,0.2833684037810647,0,56.69628230389682,0.7761878476687135,1.5934342706738105,16.092620603724573,16.092620603724573,11.619053717667695,47.59855405747075,38.6397632365208,37.958241244842256,37.958241244842256,0.49202999699857397,11.619053717667695,0.03347652680268164,32.7865860471012,16.092620603724573
BX,2023-12-31,2023,FY,3.4355518786189356,3.4355518786189356,1.297993464069508,228.65557610475315,0,228.65557610475315,1924.6602434077079,-1696.0046673029547,0.9419416531547888,0.3976214613746262,0.3976214613746262,0.1869835075997003,0.17360062534781928,0.03452383404989087,0.20403714471222412,0.07781354471759634,0.4702550686104201,1,0.3976214613746262,0.30515353013699276,1.8034687253458295,0.6432990348852056,0.6432990348852056,6.848652829105189,0.3299938945241218,5.910037234490446,1.5962873340678292,0.1896438611698806,0,5.374418016559976,0.18463571730508174,5.371929986079162,5.075015728586256,3.913993866318783,3.068882290348556,0.5453917763446665,0.9447285690129374,0.3299938945241218,0,18.092529578871787,0.903003954434304,3.068882290348556,14.21049712755461,14.21049712755461,13.0227689737242,69.64661825471644,25.274798514906692,23.87782423307812,23.87782423307812,-3.160884982329439,13.0227689737242,0.044063622430666013,52.664574695659645,14.21049712755461
BX,2022-12-31,2022,FY,7.210740190439672,7.210740190439672,3.39660260097137,225.8443370121064,0,225.84433701210642,1440.3707147923399,-1214.5263777802334,0.9574186457538715,0.46467858376341986,0.46467858376341986,0.23458584507058322,0.13659989098122388,0.041097302015625115,0.2282721154935056,0.0838766364542957,0.504834638968464,1,0.46467858376341986,0.3144334169789847,1.7464986204776936,0.6359000537833616,0.6359000537833616,10.912724406966664,0.47387891650595865,5.554430687608568,1.6161574154521932,0.2534069849182004,0,5.692588947454485,0.17519088589194107,8.554827391255088,8.236873517544806,5.740798502221867,3.7300694482988686,0.8505200838083201,0.9628333969618953,0.47387891650595865,0,26.905875658713274,0.9381090395692688,3.7300694482988686,7.177443021375248,7.177443021375248,7.375962381455107,31.442486989084077,9.007058302154684,8.672296541697436,8.672296541697436,-0.4428059586351979,7.375962381455107,0.11863150168731375,26.461156667129327,7.177443021375248
BX,2021-12-31,2021,FY,8.008779633129137,8.008779633129137,2.2618524513721643,114.66174002272558,0,114.66174002272558,1725.2743004418262,-1610.6125604191006,0.9882337853582708,0.8046823680483192,0.8046823680483192,0.34760723033379365,0.08734909726067444,0.1421822261785542,0.6216134471653239,0.33680209404852385,0.43198067229543263,1,0.8046823680483192,0.21152756813166818,0.924787748306173,0.4804621959590053,0.4804621959590053,68.38923073819275,0.4574142179363832,4.371949039429823,3.1832763040893868,0.2115605616489662,0,16.302859232642447,0.40903126796879963,5.5378874970433305,5.448530787424577,2.9450340962410415,0.785771222268185,0.236548461513491,0.9838644772638553,0.4574142179363832,0,61.975060638099386,0.8540994109567613,0.785771222268185,9.883444126321926,9.883444126321926,5.526837706900262,15.89966267845768,23.74768631181037,23.36450497939532,23.36450497939532,0.035917912677238734,5.526837706900262,0.049420622195514866,10.957661336041168,9.883444126321926
BX,2020-12-31,2020,FY,8.635295577768357,8.635295577768357,2.7882761775140006,276.3307012166324,0,276.3307012166324,1575.227549018428,-1298.8968478017953,0.9692254409343382,0.4847860753093439,0.4847860753093439,0.19360976269277855,0.13601195024297807,0.03979416695991191,0.15714916454989844,0.10243835469331189,0.3993715425288059,1,0.4847860753093439,0.2414345486502623,0.9534371620868957,0.4880818183413281,0.4880818183413281,15.75281953755973,0.3052431253306172,3.949050239152092,1.3208810978764691,0.23171255494321605,0,7.116085667215816,0.20553801836458838,2.7778042907471,2.6176025034742625,2.868973671504188,2.2820551330016463,0.3585528204425364,0.9423279070428137,0.3052431253306172,0,17.339408866995075,0.775238204311504,2.2820551330016463,6.790133985285423,6.790133985285423,8.365531139211718,43.20820924968647,24.759297836084627,23.331377309727294,23.331377309727294,-0.855691987101634,8.365531139211718,0.05281531386349239,27.376313452495904,6.790133985285423
BX,2019-12-31,2019,FY,7.320791556008182,7.320791556008182,2.6948046229093765,204.44281793631578,0,204.44281793631578,1473.8341230565795,-1269.3913051202637,0.9686756500122694,0.5990384983491204,0.5990384983491204,0.32159078143308023,-0.01255940586928024,0.0629016471310895,0.29240301840969707,0.12014139245844165,0.5368449312011608,1,0.5990384983491204,0.3614439806458737,1.6801994184128926,0.6268934344474412,0.6268934344474412,19.12373276967463,0.16667808642250465,4.648574906159733,1.7853402906709006,0.24765337855187375,0,10.188895691889101,0.1955953054710889,2.9044320854189203,2.8152473562579257,3.2141433676715354,1.1693248025791319,0.3080073465868119,0.9692935739111521,0.16667808642250465,0,32.56647312541473,0.798977543564898,1.1693248025791319,5.3938712045963175,5.3938712045963175,5.932289157169637,18.446701521523828,19.870367651941034,19.26021967627847,19.26021967627847,0.5509738480770934,5.932289157169637,0.06338937078885079,17.37780680251859,5.3938712045963175
BX,2018-12-31,2018,FY,5.649603472229357,5.649603472229357,2.520426859548003,161.08086879620927,0,161.0808687962093,1949.7062930666505,-1788.6254242704413,0.9724860395886278,0.589395204594709,0.589395204594709,0.25867854134233026,0.07099179860976886,0.053303600907876156,0.2416889577791907,0.12524447236733605,0.43888809974320664,1,0.589395204594709,0.35174372032159423,1.5948748625224636,0.6146249615182192,0.6146249615182192,21.421678151106775,0.00449594183799119,4.534195695275789,2.265942583546517,0.18720768420247516,0,49.5152277938391,0.20606116236497243,0.07579686508427949,0.045345223493317044,3.658506982741041,1.9758903299286283,0.007674514160235305,0.5982466879454331,0.00449594183799119,0,2.489089622898188,0.014925046846740436,1.9758903299286283,2.8200579286179632,2.8200579286179632,3.0182945806826464,11.668128964312862,657.4011043168281,393.2880333092125,393.2880333092125,4.297760835188551,3.0182945806826464,0.16934080313749678,9.952935421683685,2.8200579286179632
BX,2017-12-31,2017,FY,2.4342165144294996,2.4342165144294996,0.9750308535949209,177.33050833275598,0,177.33050833275598,3776.9033247926436,-3599.5728164598877,0.9669511246953012,0.6891537114258814,0.6891537114258814,0.2462314080622213,0.1804591887159311,0.04275271568369277,0.22177640401459464,0.12720988810312686,0.35729533771611055,1,0.6891537114258814,0.43393512170923,2.2510048620143244,0.6924027977674572,0.6924027977674572,20.852561700576242,-0.16396777453423253,5.187422610891292,2.0583034664012083,0.09664001659879365,0,47.21310620545802,0.1736281980440505,-3.6798079975565763,-3.716395093498371,2.9941955437112497,1.9319234946383448,-0.40979159491623735,1.0099426643906662,-0.16396777453423253,0,-100.57666242247505,-0.8541334647631664,1.9319234946383448,3.2116713967382284,3.2116713967382284,3.5658183464818616,14.481573957375897,-8.61587619034834,-8.701540955740505,-8.701540955740505,0.3798445628164171,3.5658183464818616,0.13340562982481327,10.952308213087653,3.2116713967382284
BX,2016-12-31,2016,FY,3.8355361801176207,3.8355361801176207,1.698357894658998,181.13742533557405,0,181.13742533557402,2586.571134722968,-2405.433709387394,0.9657992625022096,0.5335766716082618,0.5335766716082618,0.23278161771410635,0.05557682973323861,0.03935161680510308,0.16081214144715358,0.09405441332493206,0.43626648258904505,1,0.5335766716082618,0.3386575719576658,1.383939308860707,0.5805262339174635,0.5805262339174635,15.601320633589687,-0.009907634910179172,4.086544709042288,2.0150446508986386,0.14111345908879977,0,35.20531770570419,0.1690495030987939,-0.13640396318465486,-0.17000955405131488,2.82882674958965,1.9428698747081368,-0.01984800618173614,1.246368141233308,-0.009907634910179172,0,-4.058966370383946,-0.04341642591626051,1.9428698747081368,2.7171029666607955,2.7171029666607955,3.933108647041731,16.89613074118347,-158.99106465417464,-198.16139772572836,-198.16139772572836,0.3942430506276143,3.933108647041731,0.11498904124673284,13.805181515952738,2.7171029666607955
BX,2015-12-31,2015,FY,5.983879123488042,5.983879123488042,2.832482864727701,140.3075960684366,0,140.3075960684366,378.43895803729697,-238.13136196886043,0.8702803449199613,0.3762760952087907,0.3762760952087907,0.1471700937772916,0.10491704633370584,0.031509654587038666,0.11320781500108137,0.08295073943369369,0.39112262418804156,1,0.3762760952087907,0.27335763701451826,0.9821186936464199,0.49548934521154114,0.49548934521154114,2.9006868309711695,0.38927722082162164,3.5927977150104597,2.6014272229563904,0.9644884392796248,0,35.582184251492144,0.21410365229991193,3.778815241097511,3.6854153869483346,2.8964469698850808,4.927303748015255,0.497011144295277,0.9752832969621321,0.38927722082162164,0,40.458470471078705,0.6739716914474049,4.927303748015255,2.958316790609188,2.958316790609188,3.8458101103067106,26.13173649346496,7.933976751589959,7.737875004311562,7.737875004311562,-0.4590710465068169,3.8458101103067106,0.18855630773896248,17.097321216711652,2.958316790609188
