date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,250.95,252.68,247.73,252.53,72191,230.33503968253964,250.6790708804505,50.473239821096726,252.14980952380952,253.58882723604762,256.04978022035164,-50.35054174633529,10.262794304299765,2.860437859838942
2026-01-02 00:00:00,250.95,251.43,247.33,248.11,475700,230.1083333333333,250.60352275312192,42.79504986530613,252.09695238095244,253.63235961597684,255.95227373325676,-78.52135117909494,10.361056729283181,2.9350698458469404
2025-12-31 00:00:00,255.84,255.84,250.95,251,374859,229.9012698412698,250.70529919202485,47.24172690166637,252.49261904761903,254.28651559534438,255.98414307603997,-60.10197578075213,10.347821558500906,2.8229762220040024
2025-12-30 00:00:00,256.7,256.95,254.31,254.54,378400,229.6878968253968,250.6932705876177,53.57329273199505,252.629,254.6060136141206,255.9275807771077,-37.53983428935638,10.621773340365515,2.8422976621036704
2025-12-29 00:00:00,256.53,258.07,255.11,256.11,312300,229.45777777777775,250.536261223847,56.70299532737794,252.43176190476188,254.46567299769663,255.7611966052782,-27.533460803059235,10.887655010831736,2.8741362180662193
2025-12-26 00:00:00,256.66,256.91,254.69,256.15,256300,229.2129365079365,250.3087616819632,56.78147135795831,252.09480952380952,254.08910935396983,255.54217123272872,-27.278521351179286,11.089099262637065,3.0351731416840115
2025-12-24 00:00:00,254.69,256.85,254.03,255.96,219249,228.9627380952381,250.0703437914311,56.51602966181358,251.7634285714286,253.66290947402058,255.31557571318416,-31.50183150183149,11.39582488417522,3.178283302350501
2025-12-23 00:00:00,251.94,255.87,251.19,254.76,376445,228.70738095238096,249.8299496604691,54.89121721869474,251.45661904761906,253.21393239610464,255.0881946108399,-38.827838827838924,11.719786132035871,3.261397361561452
2025-12-22 00:00:00,247.87,252.82,245.34,251.83,655410,228.4654761904762,249.62872311599844,50.7159725808149,251.26285714285711,252.87947020649509,254.89046697332225,-59.416141957641585,12.136416664968182,3.253823097526969
2025-12-19 00:00:00,249.33,250.54,247.27,247.27,1323631,228.26007936507938,249.53887507991675,43.10566148909737,251.35180952380958,252.91036670466303,254.77515229922278,-85.51803091013163,12.414580680191595,3.247548921879392
2025-12-18 00:00:00,251.3,253.03,248.31,248.67,736814,228.06488095238095,249.6314822260358,45.09066543178923,251.91338095238098,253.56949877115628,254.79305352290496,-78.45394736842118,12.495268196301625,3.033483599757877
2025-12-17 00:00:00,249.35,253.7,249.35,252.26,702600,227.85448412698415,249.67072639852705,50.643755141549576,252.36838095238096,254.09961520494383,254.76714497814527,-58.77192982456152,12.658856400833118,2.859239190763865
2025-12-16 00:00:00,248.16,251.46,247.14,248.99,830607,227.6509920634921,249.5650417617322,44.90483540890741,252.51409523809528,254.18437552842778,254.63050204274924,-76.69956140350878,12.909010396050276,3.096874230575082
2025-12-15 00:00:00,252.81,254.18,244.74,246.75,1160058,227.45599206349212,249.58851285404782,40.50447855246018,253.01352380952383,254.72311175762448,254.58772208024314,-88.9802631578948,12.967525254861117,3.012277211678901
2025-12-12 00:00:00,253.99,254.52,251.93,253.02,776400,227.280753968254,249.70437052155995,51.11564409347187,253.78152380952386,255.6204162394646,254.60963292059617,-65.09803921568627,13.028380708024393,2.6046063042233505
2025-12-11 00:00:00,250.26,252.5,249.54,251.1,666313,227.0822619047619,249.56903870611342,47.18106099587123,253.98542857142854,255.73873721698004,254.440942044226,-77.64705882352952,13.427864019840284,2.797625600397596
2025-12-10 00:00:00,253.7,253.78,247.68,249.06,860834,226.88583333333338,249.5065504900364,42.624928790633014,254.41876190476188,256.1258377051185,254.32473860808435,-81.88235294117644,13.90730143275613,2.8979906832148385
2025-12-09 00:00:00,254.25,257.23,252.83,253.02,490900,226.70698412698414,249.52477704065012,50.47263974246031,255.09490476190476,256.8256477149646,254.2656941658944,-50.32844871147043,14.405916342188611,2.5720331937982466
2025-12-08 00:00:00,253.21,254.75,251.98,253.22,863300,226.53051587301587,249.38211487904397,50.91223359368847,255.42304761904768,257.0421695087841,254.08404801942237,-40.61589679567211,14.557589873155413,2.5442218358468685
2025-12-05 00:00:00,255.13,255.13,250.59,252.76,503013,226.36718253968257,249.22546650676003,49.981840561531754,255.7483333333333,257.24286958705454,253.89069367504874,-33.11730395333773,14.930001655236724,2.4328367701101548
2025-12-04 00:00:00,253.1,255.28,250.68,254.92,618948,226.2059126984127,249.08119983356656,54.484593622187774,256.11685714285716,257.51652154528233,253.70529453126414,-25.84161590253294,15.317309908601286,2.4425160695479593
2025-12-03 00:00:00,255.9,256.25,252.31,253.9,556600,226.0352380952381,248.8428814594264,52.61266220433219,256.26290476190474,257.5086659515557,253.4490155459542,-29.111894838089146,15.71161251123895,2.675102381218335
2025-12-02 00:00:00,256.32,256.6,252.89,254.35,584051,225.88424603174607,248.63646845777032,53.51429347033064,256.48876190476193,257.6280667965289,253.21631089234594,-27.66912471946142,15.967997570841346,2.952118349592376
2025-12-01 00:00:00,258.72,259.56,254.74,255.28,652804,225.73936507936511,248.40326308869973,55.33406563611182,256.63638095238093,257.68470406743626,252.96333708839364,-24.687399807630687,16.179450540123153,3.5728014218537285
2025-11-28 00:00:00,258.57,260.43,257.59,258.17,231600,225.58865079365083,248.122579949463,61.3544389494887,256.6495238095238,257.60528623280163,252.67521705928314,-15.421609490221218,16.22106386192411,4.216247857989379
2025-11-26 00:00:00,258.19,259.2,255.98,258.12,529400,225.41388888888892,247.71248117189003,61.286771827339045,256.2857142857143,257.1048561685743,252.29215295943942,-15.487571701720872,15.972164832048204,5.793990852598925
2025-11-25 00:00:00,256.44,257.73,252.48,257.32,598138,225.23587301587307,247.2876844850284,60.25277256485259,255.80552380952386,256.5449837352846,251.90088606023713,-18.03696622052269,15.797189066473088,7.397374263885801
2025-11-24 00:00:00,252.55,256.67,251.56,254.5,1517635,225.05198412698417,246.8782022191112,56.44497792795295,255.31204761904766,256.023060615983,251.52387745434984,-27.023581899298954,15.717385331953862,7.970004563988655
2025-11-21 00:00:00,255.78,256.64,251.61,252.6,861942,224.8694444444445,246.56710843213614,53.668033281426176,255.0098571428572,255.82179978350655,251.2223317911477,-33.0783938814532,15.709164416153786,8.497080145555882
2025-11-20 00:00:00,254.29,255.83,252.33,255.32,736352,224.68047619047624,246.32086795997841,58.63781586625769,254.82266666666666,255.847603755987,250.97003985881815,-24.410452517527148,15.695827350280997,8.919015346438192
2025-11-19 00:00:00,258.6,259.38,251.62,254.29,867451,224.48384920634925,245.9535564481408,57.24566764872014,254.29038095238093,255.4864708220153,250.62870282297553,-27.692797960484448,15.736848221123374,9.305485962592172
2025-11-18 00:00:00,258.81,261.12,256.37,259.11,800513,224.2712301587302,245.6132934460241,67.05232453463044,253.7755238095238,255.21508600294885,250.30960050650205,-12.332695984703639,15.779509926799447,9.617686520156496
