symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
TTWO,2025-03-31,2025,FY,0.05308808135187677,0.36595592827192436,-0.21329515467969232,-0.22294324068400825,-0.19622349233481118,-0.16219900045433877,-0.16219900045433877,0.029394473838918283,0.029394473838918283,0,-1.8074534161490683,-0.35994930291508237,1.385899894333078,0.17796779209884392,0.06013750775472352,-1.0974110093869986,-1.04257741772283,-1.1155540297276347,-6.35031539490686,-8.152501560809753,-8.066990653324552,0.7411664430395266,-0.4562448024738942,-0.6299201734092842,0,0,0,0.11403164639727997,0,-0.24852458479647047,-0.6336107308817763,0.16182795698924732,0.0601139000210926,0.13268322816926267
TTWO,2024-03-31,2024,FY,-5.607581450120563e-05,-0.019034700039382138,-1.982917434265617,-2.081531067627875,-2.3290655285854007,-2.130867709815078,-2.130867709815078,0.06378986866791744,0.06378986866791744,0,-15.636363636363637,0.22304283604135894,0.13083313925663512,0.3338941922591864,0.0686084505486783,-1.0114239252461803,-1.0126993967946543,-1.011889607440233,-6.144872876795832,-8.46233251433627,-5.28356506401147,2.5123914706993404,0.8480706949815404,0.1460911179475486,0,0,0,-0.0929901553789586,0,-0.22980563733679651,-0.4107795492478932,0.01347863492973903,0.06827399729607932,-0.06582852431986809
TTWO,2023-03-31,2023,FY,0.5264494407669482,0.16040418401543619,-3.437640334762196,-3.460304054054054,-3.6906698564593303,-2.9419889502762433,-2.9636871508379885,0.38459540200025977,0.3692999357739242,0,-0.9957361696849417,-3.04445249743311,1.3576705426267912,1.0547826480804066,0.22498495570097218,1.1289111749145821,-0.9980772215666138,-0.9988653256145166,-19.4115548846492,-5.463021458824885,-2.966803500752101,7.230832759534991,3.181931593519683,1.5187372423717134,0,0,0,0.23206196112816016,-1,1.4230634098651147,0.7142527485261405,12.936850519584333,1.1829808165272995,1.3615302248612868
TTWO,2022-03-31,2022,FY,0.03913662239089184,0.07166566904282527,-0.2883497966298664,-0.2475373371464887,-0.2902020716590253,-0.2957198443579766,-0.2966601178781925,0.007704926615591351,0.00890758916228919,0,-0.7172214074478417,-0.8822117750283082,2.0632860504335553,0.5377628998669498,0.2871881903388625,3.191639449721929,-0.39216330060801935,-0.7002710280878498,3.7726484731797036,3.8498299473826525,0.22707349293930987,3.615882884484136,1.96387163730894,0.8296411275666142,0,0,0,0.039470406309431945,-0.2546499830909706,0.08594281096005486,0.13466192122946877,0.30812585613752574,0.281437125748503,0.22971031841034234
TTWO,2021-03-31,2021,FY,0.09188499726446032,0.18828078524687686,0.48462537147983764,0.4800113810852947,0.45601902788663373,0.43575418994413395,0.43785310734463273,0.013316120817712386,0.01408845587719913,0,0.3305341574324975,0.33386525888273494,1.084231277734899,0.7283212821192052,0.8074532847380367,3.7547886042511136,1.529234259153064,1.2250463773353406,7.537770704263722,52.386537756758166,2.2605442687321062,2.8044093596022783,3.151620285507982,1.1499857907989768,0,0,0,0.1109787277130393,-0.07148838182960017,0.2181092427465713,0.2949157968645033,0.0790991051984248,0.07052004399489875,0.07563293543240984
TTWO,2020-03-31,2020,FY,0.15761390559265237,0.35096746014413627,0.9254703779218244,1.0576904466981498,0.21154635345992207,0.21355932203389827,0.22068965517241385,-0.0007068636460026861,-0.00921891005052171,0,-0.18711818995512824,-0.18576104957079168,0.9342560421037988,1.025437291525604,0.38394287103380353,2.6211801980832967,1.2878562063374477,0.6496533558780555,4.9418596356072,2.027656594327917,3.791848364795952,1.9379588764105269,2.2021145746490687,1.0172112497734285,0,0,0,0.4973757293501361,-0.3224113475177305,0.16633424187468257,0.24525388316970695,0,0.28773515227875046,0.15465319921383694
TTWO,2019-03-31,2019,FY,0.48831831476742604,0.2796493553965488,0.5155827155210392,0.5243883549569617,0.9237666610961603,0.8670886075949368,0.883116883116883,0.027854217184789618,0.02159396255864069,0,1.141189043196166,1.5342122868564902,0.8700249709833148,-0.15223175434824507,0.3845916250730941,3.7236012716941858,-0.10043560092640214,1.367955183381369,2.6427346854439606,-0.31055432508377884,30.49715487382484,1.5788960316728406,0.9005720291097546,1.5746499564287992,0,0,0,0.5979430565033576,0.8599129402453503,0.13516465788673193,0.33332541078616923,-1,0.17210614493845897,0.3348031433560883
TTWO,2018-03-31,2018,FY,0.0073853152244025555,0.18207452803885893,0.7402551886534143,0.484880346092766,1.578384321649852,1.1643835616438358,1.138888888888889,0.2209913506320692,0.22127756357492526,0,0.18863165263148365,-0.012366967272821034,-0.2053154853547069,0.14740629371643985,0.20749034607260264,0.7729707328743002,68.04421719956487,0.3501149117991844,0.21798091291048266,5.573483473687703,1.4528767351764673,0.6496496953707396,0.9681892387454356,0.928602860459943,-1,0,0,0.12794341358547628,-0.07112663113398272,0.18693496729597853,0.21494696575352037,-0.9679751040967892,0.42386977486132765,0.01420515153100861
TTWO,2017-03-31,2017,FY,0.25893083246916954,0.26168299087233776,0.5102469523793771,9.43230513483561,9.10684172488557,8.299999999999999,8.236180904522612,0.08624427848711154,0.10687269980939137,0,0.26836072788503856,0.38494364468251313,0.44449635011825667,0.992040548447746,-0.290373519843891,5.123654381887763,4.605638573508685,-0.5564178458246973,1.3874864207717712,1.57170014273924,-0.8255607883802368,0.6975795653401581,0.5573828590887112,0.17325079351925904,0,0,0,0.3028060785512114,0.02737915407854985,0.2157595500404011,0.589368915330898,-0.49405243656300524,0.1511430884672849,0.27152402619503996
TTWO,2016-03-31,2016,FY,0.3054283809414759,1.0822123712556975,1.2339096892011623,0.9581061892804773,0.9702937703510216,0.9712643678160919,0.9714080459770115,0.03377679518758597,0.037950900245125485,0,0.22785625005873675,0.3717524018296155,0.0328219177413171,0.2059281450143863,0.19994083042474306,3.569173211518842,0.879932073133983,59.980891968120254,0.9659536262297919,-1.1661480044574684,0.7098063816079482,-0.19907672059432024,-0.08363263064247696,0.019259615740213603,0,0,0,-0.22644358762508032,-0.2076205675527405,0.16098650889695665,-0.0012408503356689617,0.0459566816578687,0.041410602991924755,-0.04793218885374993
