date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,CRH,2024,FY,-0.37654150652423146,0,-0.3495584390160599,0.13653264653141592,0.1776449992896026,-0.7643235051310326,-0.11362702143433241,0.2622992005696495,0.283559857156968,0.23627762419988266,0.2787337082724011,0.18870967741935485,0,0.43416523402035967,0.2693394419335572,0,0.13311604039892233,0.08230251910541773,0.7079967823206922,-0.24806201550387597,0,0.02532402638292031,0.09276477038343192,0.1924171916793016,0,0.20517625080536026,0.12225294687752757,0.17225646771386569,0,0.14146296832502975,0.041185983827493264,0.1145713098436661,0,-0.7338349786872184,0.10110184696569921,0.13311604039892233,0.18870967741935485,0.24920804595729276,0.84311288968978
2023-12-31,CRH,2023,FY,0.04546094529619886,0,0.04546094529619886,-0.4635799217329096,0.0004792990533587112,1.3782518465166052,0.1131404971988257,-0.012329148592735782,-0.026495507030299983,-0.06437986006571413,-0.030502228173316315,-0.04468412942989214,-1,0.18630939968422525,-0.018993760087681756,0,0.024254048936748134,0.05095232376253369,0.22380411420224,-0.8162393162393162,0,0.16619177072141117,0.21767698126135868,0.17367547533962646,0,-0.07196233863892719,-0.027451618751669245,0.08754445827229587,0,0.1345122586327934,-0.04156570695553022,-0.003749295168386766,0,0.23460794300833407,-0.0796429403149661,0.024254048936748134,-0.04468412942989214,0.1710253519041588,0.32168737544580445
2022-12-31,CRH,2022,FY,0.08060681812611818,0,0.08060681812611818,0.03822522886862841,0.22375326476925406,-0.01030816849887494,0.11283612484363705,0.023440603200561117,0.02554777188964086,1.8875643317777562,0.10061064698092531,-0.3516483516483517,-0.14935402667110492,14.448968032003398,0.048825387462923774,0,0.06895000763126209,0.13207573058140912,1.8615312807210302,0.27636363636363637,0,0.12074815434936279,0.11757473184449202,-0.1364546707681692,0,0.1118348395187782,-0.036248003757632694,-0.07253459573636153,0,-0.011867023434025514,0.029773306033185825,0.1988707613044451,0,-3.3828041000645115,0.15383494603466788,0.06895000763126209,-0.3516483516483517,-0.05763270467701278,-0.18303493377939864
2021-12-31,CRH,2021,FY,-0.1907325378871961,0,-0.1907325378871961,0.21202095404732066,0.2517084072067724,-0.2108022219387524,0.013160767326844031,0.09081693639465895,0.13059280611605464,0.2579055146398419,0.13522458529964793,-0.12804878048780488,-0.08703786360744166,1.1339253541694323,0.10422964621727378,0,0.07388213330053668,0.36157106552862034,-0.5281007506398274,-0.11147011308562198,0,0.1232456936236613,0.09725883003393948,-0.020103768236553746,0,0.13050235662073761,-0.041422782530391715,0.020173335821008127,0,0.04356914096159306,0.002597307041424472,0.8470278235041132,0,-0.42153383379289416,0.11218632245001013,0.07388213330053668,-0.12804878048780488,-0.05152745911271322,0.12383616143198742
2020-12-31,CRH,2020,FY,-0.3645433555152248,0,-0.3645433555152248,-0.22282925579608043,-0.17391915584415585,0.1910893712996899,-0.2916125275234674,-0.1944424236231736,-0.18920092378752887,-0.27133507853403144,-0.19251229551451188,-0.06590724165988608,0.38551315789473684,0,-0.19413214073927654,0,-0.22946601697051164,-0.2857181560857258,-0.8517257225433525,0.09557522123893805,-1,4.396232970980159,-0.5263879216539717,-0.02890663337314081,0,-0.1880749904834412,0.18138297872340425,-0.07460743828998742,0,-0.282371233513243,-0.18859701492537315,-0.1682625550660793,0,1.5386555023923445,-0.15678468572629808,-0.22946601697051164,-0.06590724165988608,-0.3548613900935859,-0.34223652379700237
2019-12-31,CRH,2019,FY,0.0790991187030791,0,0.0790991187030791,0.46893439882349774,-0.12125534950071326,-4.7605763499676,-0.007875826386892786,0.08467250360190624,-0.020564272601747733,0.05345309238121765,-0.018744821872410937,-0.2304226873646019,-0.06172839506172839,-1,0.033081478456197674,0,0.01785065309874511,-0.5313625165813909,-0.040621100790239846,0.11495034010198504,0,-0.05296153846153846,-0.044556661220852514,-0.07510794256451452,0,0.0383399209486166,0.0053475935828877,0.052371335051187407,0,0.005462713387241689,-0.048295454545454544,-0.030328919265271252,0,1.7437722419928825,0.036948228882833785,0.01785065309874511,-0.2304226873646019,0.020498485907290937,-0.04698659315875204
2018-12-31,CRH,2018,FY,2.622253494173275,0,2.622253494173275,0.4004577075098814,0.07608018427120053,-1.3827472785809554,0.48392470580852115,0.1487752284044725,0.120711973445785,-0.021825972471966514,0.11570033834669995,-0.08846435595369594,-0.2892974736236138,2.2611394563133476,0.12025762880155196,0,0.23258940284817406,0.9091104952089034,18.02634187140403,-0.07773889796970257,-1,-0.6721221654708115,0.861125790189096,0.0837108172565034,0,0.26582004822713345,0.19993826054561425,0.12647537514556798,0,0.3924862212085916,0.025895386119146376,0.23454203471396143,1,-2.0610578369033274,0.05551438827984567,0.23258940284817406,-0.5367709840948945,0.794577342198831,0.13504226937658867
2017-12-31,CRH,2017,FY,-0.01484949463851802,0,-0.01484949463851802,-0.04720060256088376,0.05378313972051447,5.92142159986845,0.18650467899062126,0.17704132868694217,0.06499551336773839,-0.03429025758159243,0.06032610126009773,0.04467045605310507,-0.3184346850837638,0.6696239697734889,0.12335730359941662,0,0.14213322447888446,0.03841589516500843,0.3107968428543686,0.32602054676915176,-0.16537926881610218,1.396523006539245,0.1664484704624692,0.16273509880864337,0,-0.053561744383391785,-0.14346710703126614,0.07706426630574992,0,0.10780230123520905,0.1487583758834513,0.39294661119976787,-1.6136724960254372,-0.2054471089255092,0.1896543667736009,0.14213322447888446,0.11898117602515283,0.16796192530613543,0.2517861470651677
2016-12-31,CRH,2016,FY,-0.06441057841893505,0,-0.06441057841893505,0.00025113008538422905,-0.015952180103077942,-0.02682516029796601,-0.03835766902173548,-0.06544646146154165,-0.03934944435259016,-0.15190448395606268,-0.04530824055276398,-0.02227943778105307,0.02650979965195161,-1.4383596321443466,-0.05549414245858045,0,-0.05046301048954546,-0.034234820391165474,-0.6500845317641795,-0.05484270112975382,0.197512964497223,-0.1766167933476293,-0.10918860683442465,-0.1460070882806873,0,-0.04518316184962417,0.03622199342901535,-0.10494319639975666,0,-0.10640769399266142,-0.02778064273594506,0.07340288571981382,-0.10142857142857142,0.017096905016648806,0.026990963372913124,-0.05046301048954546,0.7692849737635793,-0.18733476924009032,-0.2335115726758837
2015-12-31,CRH,2015,FY,-0.3059766854869341,0,-0.3059766854869341,0.4975554719819481,0.14295591052839784,-1.4671998878122285,-0.03188590790360978,0.582307987417876,0.6572043562504192,1.4014355381441606,0.6848477384655219,-0.06987005482626311,-0.2165839820555469,0.21680514444230337,0.5295999910038147,0,0.30704072139523714,0.5050473551801542,0.520605521292661,1.341132230698446,0,-0.6517233978003935,0.4808100997800394,0.4044623533264089,0,0.39375892746218216,0.17584334362372,0.36740097065645183,0,0.4045067412186584,-0.001407984335504678,-0.03520601699277051,11.280701754385966,0.20779972864997892,0.1498116083337716,0.30704072139523714,-0.0649359373531276,0.41331267655856985,1.3143579533061869
