date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2025-06-30,AMCR,2025,FY,0.10036656891495602,0.11411054172767203,0.04498525073746313,-0.05032988091035206,0.1320754716981132,0,0,0.6722408026755853,0.21829105473965288,0.12666988572348303,0.13793103448275862,0.2134453781512605,-0.04432432432432432,-0.1314933558251281,-0.16886326194398682,-0.24467285586947046,-0.15960912052117263,-0.28335170893054024,-0.348718590125327,-0.17177914110429449,-0.3,-0.363848358282874,-0.37254901960784315,-0.36,0.10423905489923559,0.1054823039555864
2024-06-30,AMCR,2024,FY,-0.07172995780590717,-0.08697468460188822,-0.0047706422018348625,0.07213344453429,0.04950495049504951,0,0,8.966666666666667,0.23089564502875926,-0.05763688760806916,0.2,0.015358361774744027,-0.13023037141513868,-0.0630209004001827,-0.19496021220159152,-0.1327525921546049,-0.19455252918287938,-0.2749800159872102,-0.21895574393305323,-0.15544041450777202,-0.30343511450381677,-0.24960964610848432,-0.2816901408450704,-0.2957746478873239,-0.019754768392370572,-0.023712737127371274
2023-06-30,AMCR,2023,FY,0.010313531353135313,0.020897304674172636,-0.03368794326241135,-0.043552296310024205,0.052083333333333336,0,0,-0.8507462686567164,-0.23023402909550916,-0.008944006012777152,0.8238993710691824,-0.0624,0.12006319115323855,0.10862930834781054,0.21711057304277642,0.20468600636773654,-1.0725806451612903,0.12197309417040358,0.11051971380893344,-0.3566666666666667,0.3018633540372671,0.28857361082184474,0.33962264150943383,0.33962264150943383,-0.03038309114927345,-0.026385224274406333
2022-06-30,AMCR,2022,FY,0.13086074177746676,0.15746865435877183,0.032210834553440704,-0.08723435485041099,-0.04,0,0,9.578947368421053,0.12048192771084337,0.15294627383015597,0.0392156862745098,0.08885017421602788,-0.0109375,-0.1253896584918731,-0.06207418622255867,-0.17060891852187912,0.03125,-0.06538139145012574,-0.17353342119936904,0.14942528735632185,-0.14270500532481364,-0.24190931507835048,-0.11666666666666659,-0.11666666666666659,-0.02385557704706641,-0.02570694087403599
2021-06-30,AMCR,2021,FY,0.03152069297401348,0.019834877164720096,0.07728706624605679,0.04436786718367425,0.030927835051546393,0,0,-0.6833333333333333,-0.08495460440985733,0.005752135262332229,-0.2608695652173913,-0.1196319018404908,0.14014251781472684,0.10530261344887144,0.3289738430583501,0.288363725858197,0.24260355029585798,0.44606060606060605,0.40187261138811464,0.39572192513368987,0.5343137254901961,0.4874289342590126,0.5789473684210525,0.5789473684210525,-0.030625,-0.028471528471528472
2020-06-30,AMCR,2020,FY,0.3182491012899133,0.29677503590547066,0.40967204002223456,0.06935179283140444,0.515625,0,0,2.0714285714285716,0.5312810327706058,0.3240249249942303,-0.004807692307692308,0.4392935982339956,0.3312252964426877,0.009843508081509592,0.255050505050505,-0.04794131583278523,0.10106382978723404,0.3658940397350993,0.036142589778753426,0.0872093023255814,0.4225941422594142,0.07915426810146324,0.2666666666666667,0.2666666666666667,0.11188325225851285,0.11299513551077137
2019-06-30,AMCR,2019,FY,0.014904872788144778,0.026359165404767966,-0.03112882378285222,-0.045357646671165805,-0.11966987620357634,-1,-1,-17.666666666666668,0.16699501680380113,0.04093595349060683,-0.009523809523809525,0.2685522262671521,-0.01937984496124031,-0.03378121303595225,-0.20313914880772713,-0.214841831005629,0.3062730627306273,-0.1644764144418315,-0.1767468963313678,0.1910202611935131,-0.4021545782007382,-0.41093452497451427,-0.25000000000000006,-0.25000000000000006,0,0
2018-06-30,AMCR,2018,FY,0.02496311711341036,0.038999931821538186,-0.0278214149029534,-0.05149895726475452,0.05312457207760575,-0.22092523250443183,-0.037578527251592886,-1.0035617673284325,-0.5482050295776382,-0.08435117741063365,0.05524456549048772,0,0.3382300700012485,0.30563729286579316,0.18001351590971654,0.15127412445605737,-2.504706996084466,-0.05497585475727952,-0.07799204707719821,-0.3254550635010346,0.20650952855212285,0.17712482338182364,-0.23076923076923075,-0.2156862745098039,0,0
2017-06-30,AMCR,2017,FY,-0.04034226163968683,-0.038311398230667766,-0.04790302317381742,-0.007878602270516306,0.018488758623365676,-0.379135059154549,0.029367597014430882,0.7965731655532453,-0.04790302317381742,-0.04034226163968683,-0.016443190186474773,0,0.5711562243099032,0.63720476875477,0.7965731655532453,0.8720978255734576,-0.34191319592437974,0.8602876445153477,0.9384907423045588,-0.11479239541210813,1.4296585381751223,1.531796950713564,1.4761904761904765,1.4285714285714288,0,0
2016-06-30,AMCR,2016,FY,-0.013015860379094147,-0.026245109964704635,0.03956427891399935,0.053273540303062444,0.07897980750625476,0.6862326521249347,-0.014632926991935817,-0.4827152189444814,0.03956427891399935,-0.013015860379094147,0.031027700209942725,0,-0.4376283757644403,-0.4302120962630674,-0.4827152189444814,-0.4758935219306536,-3.97394195066269,-0.5404198342747677,-0.5343591171326041,0.288136134856595,-0.6386979975420031,-0.633933324141727,-0.6315789473684211,-0.6181818181818183,0,0
