date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,204.82,205.26,199.8,200.46,692011,182.33369047619053,191.31091740123622,49.54814136798861,207.711,212.710676205193,182.41202827221258,-45.2235445480862,24.844813889984923,3.5264527148396576
2025-12-31 00:00:00,205.73,206.86,204.83,204.88,351833,182.46948412698418,190.93748545842953,56.24626122678676,208.3842857142857,213.48155055724217,181.755454318006,-27.13963963963967,25.39373049403843,3.5738179514351307
2025-12-30 00:00:00,209.89,211.35,205.8,206.31,501000,182.60277777777785,190.368403232243,58.62723175486846,208.58,213.69083004605343,180.9523602125301,-23.087739032620945,25.553965855905684,4.757899221295044
2025-12-29 00:00:00,209.81,213.21,209.81,211.64,438242,182.74115079365086,189.71772581315088,68.6911645385227,208.56385714285716,213.69082323102774,180.0899990120262,-7.525476874836746,25.63598359490313,5.9685931968932175
2025-12-26 00:00:00,208.59,211.54,208.32,211.41,270100,182.86349206349212,188.8229391116468,68.47431987060207,207.9227619047619,212.92053804415048,179.04964903239156,-8.12646981970215,25.353547924598722,7.1352640280511
2025-12-24 00:00:00,207.18,210.56,207.18,209.08,189038,182.9920238095239,187.90101825906095,66.27722646270692,207.17633333333333,212.0659765497799,177.99543265259425,-12.618881929946637,25.14252727942551,8.212978068277062
2025-12-23 00:00:00,211.82,211.82,206.68,208,591100,183.1475000000001,187.0365700247369,65.23438788716838,206.54095238095238,211.4077393294597,176.9904618995073,-15.124101136627251,24.972019392662055,8.965186710269897
2025-12-22 00:00:00,209.13,212,207.53,211.59,481852,183.30146825396835,186.18091982166493,72.11812433265801,205.8904761904762,210.79347425687288,175.99811368169944,-6.796566921827896,24.79469119042806,9.781011706362486
2025-12-19 00:00:00,206.71,211.26,206.44,209.17,1982126,183.41067460317467,185.1438145082635,70.14623281719226,204.75233333333333,209.5831025187237,174.8779102669244,-12.410113662723315,24.535989690597486,10.405707316179905
2025-12-18 00:00:00,204.06,208.43,200.97,207.02,814400,183.5644444444445,184.16315387594773,68.29651062444646,203.69919047619052,208.54336452771747,173.80855983070362,-17.397355601948497,24.300370764875503,11.11282754297933
2025-12-17 00:00:00,203.56,211.03,203.56,204.33,873530,183.70869047619053,183.23022138108843,65.83734293724329,202.7265714285714,207.65480130837406,172.78302492619943,-23.637207144514022,24.18557766376694,11.514627599275629
2025-12-16 00:00:00,207.9,212.93,203.1,205.85,805844,183.86865079365083,182.3690059272553,68.63056375444214,201.88814285714284,207.00746663652794,171.81854575880138,-20.1113430758525,23.84768510370211,12.020493448690031
2025-12-15 00:00:00,210.12,214.43,207.42,212.14,823560,184.04412698412702,181.41059800591879,81.99838566829685,200.7712857142857,206.0453756898095,170.7894904463771,-4.899135446685927,23.496276841234685,12.366916794415655
2025-12-12 00:00:00,210.89,212.97,207.49,209.63,669400,184.20626984126986,180.1563367000379,80.59806839195134,198.89766666666668,204.07749114455902,169.55081370251352,-8.215725806451637,22.754441335444845,12.057060628528
2025-12-11 00:00:00,210.98,214.52,210.58,211.11,730798,184.3668253968254,178.95333003473334,84.18353310871618,197.12423809523807,202.21336865637358,168.36370520868172,-5.72916666666666,22.03763930216725,11.649674630649562
2025-12-10 00:00:00,206.72,213.11,206.4,211.72,793438,184.51003968253966,177.64081289329388,85.64163955065932,195.06228571428574,199.9143969729352,167.1089910621883,-2.392015143693021,21.00831399937558,10.910544200451229
2025-12-09 00:00:00,202.39,211.42,202.39,207.97,1023919,184.64388888888888,176.24982566444874,84.06621430339523,192.79195238095238,197.25650235263078,165.81163156527467,-6.114852889046419,19.985102114302215,9.802929804400314
2025-12-08 00:00:00,204.63,205.54,201.48,203.64,898510,184.7724603174603,174.95512467116092,81.94179924277994,190.757,194.80539326877454,164.6023198715822,-3.759398496240613,18.978184692455645,8.705620081303799
2025-12-05 00:00:00,200.54,204.34,200.33,203.6,975505,184.9243253968254,173.7843134332491,81.92112263592179,188.9994761904762,192.66439754622886,163.50040963338265,-1.4997973246858716,18.14690259408168,8.102768292380077
