date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2025-09-27,HOLX,2025,FY,-0.09290806406814184,0.40253748558246827,-0.05609358930407953,0.0006662225183211193,-0.0005884083553986466,-0.026888604353393086,-0.040593204823058615,0.03761904761904762,0.05736109900961343,-0.3025100639355908,-0.013527065792849314,-0.47909754479097544,0.8618012422360248,0.07084870848708487,0.0026440639825979335,0,-0.015410659676714723,-0.05103042198233562,-0.9226666666666666,-1,-0.06200093940817285,0.017993079584775088,-0.057848052448900886,0.00316366985703416,-0.10144927536231885,0.007004310344827586,-0.03773584905660377,0.00033458244111349034,0,-0.014654744162940884,0,0.19878417316747488,0.09596412556053811,0,-0.016003898635477583,-0.015410659676714723,-0.007405121875964209,-0.011738148984198645,0.340498192044998
2024-09-30,HOLX,2024,FY,-0.20653810835629016,0,-0.14284664830119376,-0.04028132992327366,0.10071243523316062,-0.1655982905982906,-0.08631855657784682,0.086769018457823,0.04930972480419346,-0.049516092730137296,0.028250077939518933,8.72258064516129,1.2756183745583038,0.018031555221637866,0.07626947606361507,0,0.0018272734235663564,0.1632420091324201,-0.8693379790940766,0.11396468699839486,0.06877510040160642,0.002428026361429067,-0.14089290151577902,-0.013471871049304678,0,0.2604414261460102,-0.19696969696969696,0.025282151555692772,0,-0.023384436250727732,0,0.38394203180469777,0.244579945799458,0,0.02254380194941099,0.0018272734235663564,19.90967741935484,-0.08474226094142763,1.7411894273127753
2023-09-30,HOLX,2023,FY,0.16371019448600127,0,0.16371019448600127,0.012953367875647668,-0.009780343113676447,-0.1937984496124031,0.08350595546349042,0.05304268846503179,0.013842113394098562,-0.30610651257223176,-0.0768634743530141,1.8181818181818181,2.493827160493827,0.11009174311926606,-0.0488366735775167,0,0.007507275773877767,-0.11380880121396054,18.133333333333333,0.4095022624434389,0.06809651474530831,-0.013347022587268994,0.287511997440546,-0.09870388833499502,0.46808510638297873,-0.1398948598130841,-0.4782608695652174,-0.1050563350013815,0,-0.017306317044100118,0,0.28494657251765293,0.380352644836272,0,0.02885443583118002,0.007507275773877767,1.8181818181818181,-0.00598986856516977,-0.6880261123518295
2022-09-30,HOLX,2022,FY,0.9990600700675041,0,0.9990600700675041,-0.344860507054206,0.24441340782122906,-0.56089258698941,0.21879635181620222,-0.15085608514576584,-0.013743295953193565,-0.22818225650916105,-0.0857553432642487,-0.42105263157894735,-0.2602739726027397,-0.08263198163733741,-0.09424120183613854,0,0.01696207356584715,-0.08429828624363131,-0.952076677316294,-0.3765867418899859,-0.05808080808080808,-0.06794258373205742,-0.2932619837202291,0.0354693606666175,-0.5369458128078818,-0.2564603691639522,-0.7267818574514039,-0.034731071269817754,0,-0.10769361665922192,0,4.364733489775394,-3.030456852791878,0,0.15588109799459537,0.01696207356584715,-0.42105263157894735,-0.07091521974177956,-0.7051613230005571
2021-09-30,HOLX,2021,FY,0.669472182596291,0,0.669472182596291,-0.08377879288560598,0.2685396102252594,8.03931623931624,0.42586509472168477,0.13299545613421881,0.23465894126942322,0.2689866156787763,0.2459777071669945,-0.16666666666666666,0.4129032258064516,-0.680440097799511,0.15636875439831105,0,0.23959809889101977,0.20749440715883669,-0.03662665435518621,-0.43415802075019955,0.06394411606663085,0.1933764750666159,0.07060437343661745,-0.0006264048048933269,0.5736434108527132,0.5073649754500819,-0.3084391336818521,0.03856333866797981,0,0.04741004790018937,0.034482758620689655,1.1896135265700483,-0.1891348088531187,0,0.5594410764453644,0.23959809889101977,-0.16666666666666666,-0.0008261311642094561,-0.19291145450085848
2020-09-30,HOLX,2020,FY,0.16483881688268529,0,0.16483881688268529,0.5860952674579929,-0.11193526635198921,-0.06847133757961783,0.23970768715831753,0.21511998301125504,0.036743768771697154,-0.1043293601863269,-0.05222400152967327,-0.789279112754159,-0.09883720930232558,3.9099639855942376,0.032167687039535126,0,0.08844216544901756,-0.04128686327077748,0.19712601326455417,1.2335115864527628,0.03676880222841226,0.17591763652641002,0.1581160639192599,-0.02503951717200747,-0.18354430379746836,0.109698510715583,0.04040404040404041,-0.003893436340782979,0,0.03612650046168052,0,0.41488451668092385,-0.17494089834515367,0,0.18695976481944626,0.08844216544901756,-0.789279112754159,0.012059041065054506,-0.024602256868296184
2019-09-30,HOLX,2019,FY,-0.09734513274336283,0,-0.09734513274336283,0.11999309392265194,0.1582921114293153,0.02113821138211382,0.040273909006499534,-0.015265579255541615,0.01204010737407232,-0.3913949804052364,-0.1516484853400381,5.1477272727272725,0.3333333333333333,0.09605263157894736,-0.12513390344426895,0,-0.08571547110318217,-0.029656607700312174,-0.5474403868600967,-0.019230769230769232,0.038172353961827644,0.13979591836734695,-0.2370597461856552,0.029209494934555942,-0.13186813186813187,-0.44741067844239263,0.05405405405405406,-0.04047654066774525,0,-0.09789467108140189,0,-0.07806736166800321,-0.6588235294117647,0,-0.061635375494071144,-0.08571547110318217,5.1477272727272725,-0.07515465143944801,-0.0696665059168305
2018-09-30,HOLX,2018,FY,0.23325934147243804,0,0.23325934147243804,0.08566073102155576,0.1583232810615199,0.21782178217821782,0.16542675503854998,0.011421319796954314,-0.2011856710393542,-0.12901703039326046,-0.16591124340414018,1.9333333333333333,0.4175824175824176,0.046831955922865015,-0.15279187817258882,0,-0.09382675823349541,0.15366146458583432,-0.4788842544316997,-0.14499252615844543,0.009929906542056074,0.10922467458970006,-0.2481372286250335,0.24515445881865475,-0.125,-0.48829087921117503,0.15080113100848255,0.021054844716765785,0,-0.07561262006968372,0,-0.04671171360221597,-0.5740740740740741,0,-0.1278055086723884,-0.09382675823349541,1.9333333333333333,-0.005589566143199361,-0.05104375682050199
2017-09-30,HOLX,2017,FY,-0.014223194748358862,0,-0.014223194748358862,0.1935123042505593,0.20713505642519112,0.27525252525252525,0.11457862204130861,0.027379400260756193,0.13131889693553567,0.04180222440795944,0.08561461489029652,-0.14285714285714285,-0.021505376344086023,0.1921182266009852,0.08523637820512821,0,0.09055623889572229,0.061822817080943275,2.887837837837838,0.7421875,0.06071871127633209,0.0017006802721088435,1.0684111320545515,-0.2876959401849544,0.3081761006289308,-0.009159373091797273,-0.44069583552978386,-0.2207190337983335,0,0.003981214850317917,0,0.24074310114078135,0.4984520123839009,0,0.29962197227796705,0.09055623889572229,-0.14285714285714285,0.00032542453109283474,0.003142877321844763
2016-09-30,HOLX,2016,FY,0.11305053785264867,0,0.11305053785264867,0.07426099495313626,-0.02967149417167079,-0.26119402985074625,0.04753632343651295,0.006781885801793918,-0.0018161099636778007,-0.1256284731410426,-0.06600473299722194,-0.86,0,-0.03639240506329114,-0.06454081234286428,0,-0.04603590565963938,0.34102564102564104,-0.24335378323108384,1.887218045112782,-0.010423053341508276,0.018475750577367205,-0.04459745762711864,-0.05327538031667184,-0.18877551020408162,-0.16615750169721658,0.1366087477531456,-0.08059136198325766,0,-0.07451394229909317,0.03571428571428571,0.09535889305275295,-1.2275862068965517,0,0.030540592535590612,-0.04603590565963938,-0.86,-0.07295266304645932,-0.10241212082791848
2015-09-30,HOLX,2015,FY,-0.33562567421790723,0,-0.33562567421790723,0.05075757575757576,-0.14367816091954022,-0.3358116480793061,-0.19121215991825266,-0.010391859709893916,-0.0009250035577059912,-0.11952469711090401,-0.06613926077765678,-0.4444444444444444,0,-0.3524590163934426,-0.06500313919023493,0,-0.08848800313736675,0.2703583061889251,2.416593886462882,0.35714285714285715,0.08084824387011266,0.09898477157360407,0.5235635894125242,-0.2244534334970625,0,-0.14323106005525665,0.11788345612860013,-0.18931979553741213,0,-0.11977895681471103,0,0.03654946397822585,-6.576923076923077,0,0.007852641783809986,-0.08848800313736675,-0.4444444444444444,-0.15240132037751639,-0.11520879490703088
