symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
META,2024-12-31,2024,FY,0.21941112807816043,0.23312190778664071,0.4909554246563897,0.4840324271138585,0.594966494449844,0.6201448321263989,0.6045729657027573,-0.01554001554001554,-0.005705591479650057,0,0.28426588668738484,0.233197254088079,12.802185841621807,1.6206855587300826,0.5496003832734346,16.504771427443288,1.8325475955816235,0.758846328286294,21.185295974743493,2.7995661492210138,0.7595940322109532,4.292198651202686,1.0355539355524266,0.6246923707231472,0,0,0,0.05102356360937597,0,0.20220535399328465,0.2112189453764126,0.31761293441478217,0.14006184549021647,-0.11059091484246489
META,2023-12-31,2023,FY,0.15687468377226457,0.19245840630472855,0.6505999172527928,0.615222498618021,0.6852586206896552,0.7601390498261875,0.7310826542491269,-0.042054335690360996,-0.02701702442635085,0,0.408875681030213,1.302404956941819,15.656922528475814,1.7125505120777156,0.7381425672823335,15.37164180834398,1.7274464469586424,1.0328231241463233,24.48815278016923,0.9852527979336951,0.48581335100926115,8.623636058874458,1.0441932018477005,0.3224032599510033,0,0,0,0.2007277587999406,0,0.23634689625094898,0.2718824505672326,0.40024820427964347,0.08899767955175732,-0.1244183469975626
META,2022-12-31,2022,FY,-0.011193175554782962,-0.04114189756507137,-0.3868983448538271,-0.3809167326160888,-0.4107188214376429,-0.3831308077197998,-0.37618010167029775,-0.04547069271758437,-0.05491430570129416,0,-0.1249588266907061,-0.5131404029041824,26.288642513099354,2.1527861661630303,0.7519325766656921,36.29010463946896,1.2910204454568355,0.4763473223942865,520.3080450246118,0.6017693042809882,0.3330757625526244,11.736199958937094,0.8585394622172957,0.32133513732877345,0,0,0,-0.04081487285419189,0,0.11892497605234145,0.05463337487241417,0.916744756000865,0.43329953356317175,0.13429959785522788
META,2021-12-31,2021,FY,0.3718257430349561,0.37542765579663073,0.44798139022374583,0.4310244559395182,0.3507856995814177,0.3688845401174168,0.3647175421209118,-0.012627148368993335,-0.010041551246537396,0,0.488708803262188,0.6552132701421801,24.931061683020236,3.4210667096052916,1.1682542437374497,29.386946289217473,2.7103876262845685,1.0229503056258678,31.125955356078155,3.0039582757132166,0.8279185184804374,19.80044420230844,1.1858723112508822,0.5239595991858795,0,0,0,0.23855315394794882,0,0.04187275603203696,-0.014139592981985864,0.3021400412990426,0.33653168536889466,0.31489947672817403
META,2020-12-31,2020,FY,0.21596390228722576,0.19586721218084832,0.12713033878424065,0.3620862169598933,0.5767378955910197,0.5771604938271605,0.5692068429237948,-0.001051156271899089,0.004172461752433936,0,0.06699895357162527,0.1140863662078069,34.08700815254926,3.773658674508627,1.1905570179154312,43.72542526797314,3.48592153317445,0.6575291284235174,62.12593724998208,6.867732526586174,0.896537312967856,46.808920108386594,1.888386115781478,0.7875362208109076,0,0,0,0.1909014498844295,0,0.19448776391554704,0.2708551342716585,0.031964354901201086,0.3563970588235294,-0.10746767612211788
META,2019-12-31,2019,FY,0.26610910132884413,0.24619753458253554,0.16348894151647733,-0.03720948902179585,-0.16402858176555715,-0.15294117647058822,-0.15059445178335543,-0.01245674740484429,-0.015405682985279013,0,0.24048643847783016,0.3810794973631096,67.16335707570761,4.266631777186575,1.614158209427287,174.51465966793407,5.179868417656343,1.3039336261071683,112.50908673032959,4.838902417659426,0.8542488301226363,0,1.599881319168506,0.7446700897662429,0,0,0,0.254514300777646,0,0.37029198430147736,0.2163595819511678,19.648,0.32385865861968266,0.8005665220855094
META,2018-12-31,2018,FY,0.3735271689666199,0.32057728912753203,0.20936893203883494,0.23313369301588874,0.38894472361809046,0.39344262295081966,0.404452690166976,-0.021467778017426,-0.011840324763193504,0,0.20887016848364717,-0.1214894468912658,150.87562619602076,5.1406865805117175,2.0588552386014647,0,5.002552983799147,2.3434515408768455,293.1239268168067,11.838744167341302,4.88840979966824,0,3.7077918320909538,0.8685177174320811,0,0,0,0.30092592592592593,0,0.15155458804599878,0.15637001607490683,0.47058823529411764,0.32486458602011864,0.559928196630765
META,2017-12-31,2017,FY,0.47090961719371877,0.47591093966204034,0.6576808562002092,0.6257342882433411,0.5626226933647428,0.5421348314606742,0.5444126074498565,0.012584436235770725,0.0105982905982906,0,0.5033523714924262,0.5049496427649135,191.35497865885554,7.655405433445518,1.9265491833164727,0,15.276635467577947,2.982344290837039,84.51533726731648,324.45763215172843,3.859438417310472,0,5.852800393994546,0.84839472593366,0,0,0,0.46055597295266715,0,0.30114992072166374,0.2403793083330038,0,0.3100185842203075,0.31600944939124115
META,2016-12-31,2016,FY,0.5416108879964302,0.5834937919128876,0.9963052208835341,0.9963052208835341,1.762472885032538,1.7175572519083968,1.7054263565891474,0.027620377387474134,0.025236593059936908,0,0.8732410745435516,0.9119486504279131,131.41850848322315,4.865340513112352,2.011619279285847,0,7.189695888902509,2.2726678762863712,55.118202086117215,7.023548984249998,4.861244448991051,0,8.51585510976404,2.282206612232639,0,0,0,0.5603751465416178,0,0.31481369036776163,0.3027044155657834,-1,0.2290282392026578,0.36890547263681595
META,2015-12-31,2015,FY,0.43815177282207607,0.46038979928245904,0.2619095884857085,0.24649579495394475,0.254421768707483,0.16964285714285707,0.17272727272727267,0.07089205066385955,0.07094594594594594,0,0.5757742349276159,0.6756756756756757,87.2686796779625,6.350129228952657,2.9718296610490453,0,8.97017556754349,5.014148308374482,21.13158845923381,7.023396453383574,77.45240557939287,0,15.552122255113208,3.240994253269447,0,0,0,0.5250297973778307,0,0.229519211626518,0.14391649541229096,0.351931330472103,0.8064516129032258,0.5152657369016208
META,2014-12-31,2014,FY,0.5835873983739838,0.719693179923295,0.7555160142348755,0.7810271041369472,0.971830985915493,0.806451612903226,0.8333333333333336,0.059358744976002915,0.058402860548271755,0,0.29251539554713407,0.26783216783216784,64.72757422134687,11.942495309994946,1.9113347395685847,0,27.40103507163286,2.053222895834704,18.186211676191853,18.440141076348162,1.5480227709373267,0,0,5.385686787373915,0,0,0,0.5130748422001803,0,1.245543447890472,1.2025496558537843,-0.5105042016806722,0.8840989399293286,0.4921259842519685
META,2013-12-31,2013,FY,0.546865788956573,0.6099328859060402,4.155963302752293,4.211895910780669,27.132075471698112,37.75,36.5,-0.218156145,-0.2134375,0,1.619106699751861,6.586206896551724,42.96920599957904,23.732678374763204,2.6613139266433663,0,0,4.553436838306363,10.233227270606854,23.75331005970975,2.679880655532287,0,0,5.569520233235188,0,0,0,-0.05213675213675214,0,0.18486393431768522,0.6832462403593598,-0.797962648556876,0.01143674052894925,-0.005592841163310962
META,2012-12-31,2012,FY,0.37132848288870923,0.3065591020694493,-0.6862406447898676,-0.693621867881549,-0.947,-0.9636363636363636,-0.9627906976744186,0.3930956701903954,0.3634179868753456,0,0.040671400903808906,-0.6002120890774125,21.22368208375,21.22368208375,3.3760918388851358,0,0,5.948776367,1.256608937744565,1.256608937744565,-0.7097374310758197,0,0,0,0,0,0,1.1389396709323583,0,1.3855631021955457,0.7224009310981833,2.480059084194978,2.6056701030927836,1.528995756718529
