date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2024-12-31,MRNA,USD,0001682852,2025-02-21,2025-02-21 07:11:05,2024,FY,1927000000,5098000000,7025000000,592000000,117000000,365000000,8099000000,2955000000,52000000,40000000,92000000,2508000000,81000000,407000000,6043000000,0,14142000000,405000000,37000000,3000000,153000000,1608000000,2206000000,710000000,58000000,0,267000000,1035000000,0,747000000,3241000000,0,0,10045000000,-10000000,866000000,10901000000,10901000000,14142000000,0,14142000000,7606000000,747000000,-1180000000,https://www.sec.gov/Archives/edgar/data/1682852/000168285225000022/0001682852-25-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1682852/000168285225000022/mrna-20241231.htm
2023-12-31,MRNA,USD,0001682852,2024-02-23,2024-02-23 16:03:10,2023,FY,2907000000,5697000000,8604000000,1081000000,202000000,438000000,10325000000,2658000000,52000000,44000000,96000000,4743000000,81000000,523000000,8101000000,0,18426000000,520000000,25000000,63000000,568000000,1839000000,3015000000,1218000000,83000000,0,256000000,1557000000,0,1243000000,4572000000,0,0,13606000000,-123000000,371000000,13854000000,13854000000,18426000000,0,18426000000,10440000000,1243000000,-1664000000,https://www.sec.gov/Archives/edgar/data/1682852/000168285224000015/0001682852-24-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1682852/000168285224000015/mrna-20231231.htm
2022-12-31,MRNA,USD,0001682852,2023-02-24,2023-02-24 16:03:35,2022,FY,3205000000,6697000000,9902000000,1685000000,949000000,895000000,13431000000,2139000000,0,0,0,8360000000,982000000,946000000,12427000000,0,25858000000,487000000,196000000,48000000,2038000000,2154000000,4923000000,1004000000,673000000,0,135000000,1812000000,0,1200000000,6735000000,0,0,18320000000,-370000000,1173000000,19123000000,19123000000,25858000000,0,25858000000,15057000000,1200000000,-2005000000,https://www.sec.gov/Archives/edgar/data/1682852/000168285223000011/0001682852-23-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1682852/000168285223000011/mrna-20221231.htm
2021-12-31,MRNA,USD,0001682852,2022-02-25,2022-02-25 08:07:15,2021,FY,6848000000,3879000000,10727000000,3323000000,1441000000,580000000,16071000000,1383000000,0,0,0,6843000000,326000000,46000000,8598000000,0,24669000000,302000000,211000000,876000000,6253000000,1486000000,9128000000,705000000,615000000,0,76000000,1396000000,0,916000000,10524000000,0,0,9958000000,-24000000,4211000000,14145000000,14145000000,24669000000,0,24669000000,10722000000,916000000,-5932000000,https://www.sec.gov/Archives/edgar/data/1682852/000168285222000012/0001682852-22-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1682852/000168285222000012/mrna-20211231.htm
2020-12-31,MRNA,USD,0001682852,2021-02-26,2021-02-26 16:30:28,2020,FY,2624000000,1984000000,4608000000,1408000000,47000000,235000000,6298000000,387000000,0,0,0,639000000,0,13000000,1039000000,0,7337000000,18000000,30000000,0,3867000000,474000000,4389000000,207000000,177000000,0,3000000,387000000,0,237000000,4776000000,0,0,-2244000000,3000000,4802000000,2561000000,2561000000,7337000000,0,7337000000,2623000000,237000000,-2387000000,https://www.sec.gov/Archives/edgar/data/1682852/000168285221000006/0001682852-21-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1682852/000168285221000006/mrna-20201231.htm
2019-12-31,MRNA,USD,0001682852,2020-02-27,2020-02-27 16:33:58,2019,FY,235876000,867124000,1103000000,16297000,0,9507000,1128804000,287909000,0,0,0,159987000,0,12722000,460618000,0,1589422000,7090000,0,0,63310000,72715000,143115000,132364000,138995000,0,138000,271497000,0,132364000,414612000,0,34000,-1496454000,1804000,2669426000,1174810000,1174810000,1589422000,0,1589422000,1027111000,132364000,-103512000,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000006/0001682852-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000006/moderna10-k12312019.htm
2018-12-31,MRNA,USD,0001682852,2019-03-13,2019-03-13 16:22:39,2018,FY,658364000,863063000,1521427000,30583000,0,10996000,1563006000,211977000,0,0,0,172990000,0,14176000,399143000,0,1962149000,31210000,0,0,109056000,82537000,222803000,33489000,165352000,0,10264000,209105000,0,33489000,431908000,0,33000,-1006627000,-1320000,2538155000,1530241000,1530241000,1962149000,0,1962149000,1036053000,33489000,-624875000,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000009/0001682852-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000009/moderna10-k12312018.htm
2017-12-31,MRNA,USD,0001682852,2017-12-31,2017-12-30 19:00:00,2017,FY,134859000,621170000,756029000,18404000,0,8790000,783223000,139031000,0,0,0,145851000,0,16384000,301266000,0,1084489000,20725000,0,0,96739000,73997000,191461000,15687000,242929000,0,9116000,267732000,0,15687000,459193000,1176661000,6000,-621893000,-1157000,71679000,625296000,625296000,1084489000,0,1084489000,767021000,15687000,-119172000,,
2016-12-31,MRNA,USD,0001682852,2016-12-31,2016-12-30 19:00:00,2016,FY,50080000,1008058000,1058138000,17951000,0,11063000,1087152000,81207000,0,0,0,236569000,0,12233000,330009000,0,1417161000,28157000,0,0,107739000,26906000,162802000,12500000,394250000,0,5758000,412508000,0,12500000,575310000,1176661000,6000,-365718000,-403000,31305000,841851000,841851000,1417161000,0,1417161000,1244627000,12500000,-37580000,,
