date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,HLT,2024,FY,0.09174401563263312,0.11033538672142368,0.04539249146757679,-0.042456402934609914,0,0.01715686274509804,0,-0.06397306397306397,-0.01702127659574468,0.09912609238451935,0.22629310344827586,-0.006802721088435374,0.08467216673903603,-0.006477570619688974,0.0651685393258427,-0.024342222965355355,-0.10131332082551595,0.053782505910165486,-0.03477143868543013,-0.5489833641404805,0.3453111305872042,0.2322587637925338,0.4252873563218392,0.4212962962962961,-0.05534351145038168,-0.0625
2023-12-31,HLT,2023,FY,0.1666476689843839,0.20246913580246914,0.08598962194217939,-0.0691365948452048,0,0.06806282722513089,0,0.33783783783783783,0.1672185430463576,0.19928132954035035,0.1180722891566265,-0.09259259259259259,-0.0034617048896581565,-0.14581040895950695,0.06255969436485195,-0.08921971698719283,-0.48055555555555557,-0.02422145328719723,-0.16360476883179165,0.13417190775681342,-0.09083665338645418,-0.22070444203679457,-0.046052631578947366,-0.04635761589403972,-0.04727272727272727,-0.04693140794223827
2022-12-31,HLT,2022,FY,0.5157221838286109,0.46987660295185096,0.6302114803625377,0.07553448625010108,0,-0.056790123456790124,0,-0.075,-0.06356589147286822,0.3978652155713688,0.04534005037783375,-0.13829787234042554,1.018340611353712,0.3316032667698471,1.0732673267326733,0.36784124988102934,0.2,2.0964285714285715,1.0428734265535178,2.1176470588235294,2.0609756097560976,1.0194832804225196,2.1020408163265305,2.1027397260273974,-0.014336917562724014,-0.014234875444839857
2021-12-31,HLT,2021,FY,0.3438588344555375,0.109828141783029,1.8387650085763294,1.1123982187010408,0,0.3022508038585209,0,-0.6521739130434783,-0.35564435564435565,0.011216931216931217,-0.07459207459207459,-0.43202416918429004,7.9817073170731705,6.195268381276713,3.416267942583732,2.798007261968818,0.11067193675889328,1.606060606060606,1.4509853196613542,1.75,1.5734265734265733,1.4267014951689663,1.5653846153846154,1.565891472868217,0.007220216606498195,0.007168458781362007
2020-12-31,HLT,2020,FY,-0.5443292424883622,-0.46928886988741625,-0.7605749486652977,-0.47456568715047237,0,-0.2947845804988662,0,1.0474777448071217,0.2866323907455013,-0.39384220654265556,0.036231884057971016,-0.04335260115606936,-1.0818363273453093,-1.1795953021869583,-1.252263126131563,-1.553608327695494,-0.22518159806295399,-1.742765273311897,-2.6300481456615077,-1.5698324022346368,-1.811577752553916,-2.781061740413583,-1.8469055374592835,-1.8486842105263157,-0.03484320557491289,-0.03793103448275862
2019-12-31,HLT,2019,FY,0.06130698405569279,0.05439519158527423,0.08174144824522435,0.01925405627667132,0,-0.004514672686230248,0,-0.10372340425531915,-0.050061050061050064,0.042948889483542946,0.11590296495956873,0.06461538461538462,0.12965050732807215,0.06439562167324664,0.15712290502793297,0.09028106174866699,-0.16666666666666666,0.15398886827458255,0.08732806386628418,0.15857605177993528,0.1531413612565445,0.08652951401015284,0.21343873517786563,0.21600000000000003,-0.04966887417218543,-0.04918032786885246
2018-12-31,HLT,2018,FY,-0.025601750547045953,0.07895590142671854,0.1467142129393785,0.17684346572509102,0,0.020737327188940093,0,-0.04081632653061224,-0.01444043321299639,0.06786683811973139,0.05698005698005698,-0.03273809523809524,0.23194444444444445,0.2643130729126153,0.26501766784452296,0.2982552753312567,0.06596306068601583,0.15913978494623657,0.18959551342755931,1.9196428571428572,-0.2952029520295203,-0.27668481768361064,-0.24251497005988026,-0.24698795180722888,-0.06790123456790123,-0.0672782874617737
2017-12-31,HLT,2017,FY,-0.21632513075538026,0.2618657937806874,0.16291469194312796,0.4839249513531987,0,-0.29545454545454547,0,-0.046228710462287104,0.013414634146341463,0.22617379117028732,-0.4020442930153322,-0.5007429420505201,-0.0691661279896574,0.1877806833449555,0.30414746543778803,0.6641435329292485,-0.15548780487804878,-0.2589641434262948,-0.05440906035219997,-1.6032315978456015,2.2071005917159763,3.0923866810237506,2.1509433962264146,2.1619047619047613,-0.015295063156877592,-0.009189008386451484
2016-12-31,HLT,2016,FY,0.03468772178850248,-0.09898617511520737,-0.0117096018735363,-0.04484186188813194,0,0.008183306055646482,0,0.5166051660516605,0.01485148514851485,-0.08422910316059683,0.020869565217391306,-0.02745664739884393,-0.03433208489388265,-0.066705929908745,-0.035555555555555556,-0.06788838414000092,0.10626702997275204,-0.16109625668449198,-0.1892203552346839,2.6005747126436782,-0.7592592592592593,-0.7673300500930409,-0.7511737089201878,-0.7535211267605634,0.001114309430739451,0.0011112326582498474
2015-12-31,HLT,2015,FY,0.0733193677394782,-0.29636835278858625,-0.38825214899713467,-0.4300411699840367,0,0.24439918533604887,0,-0.5684713375796179,-0.2779267202859696,-0.29403103409219616,-0.06957928802588997,0.10191082802547771,-0.33054743000417885,-0.3762783098147202,-0.4620442319187089,-0.4987924523568531,0.30228136882129275,0.3042720139494333,0.21517607323131227,-1.7483870967741935,1.0861812778603268,0.943672443412704,1.088235294117647,1.088235294117647,0.0010152284263959391,0.0030425963488843813
2014-12-31,HLT,2014,FY,0.07878787878787878,0.05877506179620983,0.13819812474520995,0.05507129543927977,0,-0.34358288770053474,0,0.04145936981757877,-0.17172464840858623,0.02270357928877563,-0.0032258064516129032,0.04145936981757877,0.245705361790734,0.15472688038396804,0.5181488203266787,0.4072727822776456,-0.30198019801980197,0.6432664756446992,0.5232526304716149,0.9537815126050421,0.6216867469879518,0.503248950689567,0.5111111111111111,0.5111111111111111,0.06807228915662651,0.0691566265060241
2013-12-31,HLT,2013,FY,0.04948253557567917,0.023903262092238472,0.13354898336414048,0.0801027599737958,0,0.6260869565217392,0,-0.0016556291390728477,0.26973684210526316,0.055895303326810176,0.08963093145869948,0.09636363636363636,0.13534278959810875,0.08181198892693835,0.0018181818181818182,-0.04541700448593772,0.2333965844402277,0.2181500872600349,0.1607149673360879,0.11214953271028037,0.17897727272727273,0.12338913069573323,0.18421052631578966,0.18421052631578966,0.001327059958981783,0.001327059958981783
