date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,BKR,2024,FY,0.09107660942523328,0.08200444334732165,0.11216911064559132,0.01933182412195714,0,0,0,-2.0588235294117645,-0.05964553510565781,0.06723015222734917,-0.08333333333333333,0.045078196872125116,0.16195048004042445,0.0649577399637331,0.3297367285282693,0.21873818665309946,-0.4556213017751479,0.2297551789077213,0.12710250401038378,-0.6248175182481752,0.5331960885229027,0.40521396487183453,0.5544041450777203,0.5602094240837697,-0.008269415674603174,-0.013793103448275862
2023-12-31,BKR,2023,FY,0.20561542824730572,0.2088207209357842,0.19340909090909092,-0.010124569701384591,0,0,0,-0.5418439716312057,-0.08740279937791602,0.16113364378348605,-0.14285714285714285,0.024505183788878417,1.9647940074906367,1.459154003824742,0.9552742616033755,0.6218059405394604,1.2906276870163371,119.68181818181819,99.09976458179733,0.14166666666666666,4.232945091514143,3.6815724333250355,4.163934426229508,4.131147540983607,0.02127659574468085,0.028368794326241134
2022-12-31,BKR,2022,FY,0.03189932689493708,0.018416094329301646,0.08668807112867374,0.05309504817583915,-1,0,0,4.161434977578475,0.17378605330412558,0.04058982909545644,-0.15719063545150502,-0.039819004524886875,-0.2712882096069869,-0.2938150348661746,-0.09541984732824428,-0.12338332887412225,-0.31859410430839,-0.9485981308411215,-0.950187128891346,-0.20844327176781002,-1.7442922374429224,-1.6594573334048437,-1.259259259259259,-1.259259259259259,0.19781553398058252,0.19781553398058252
2021-12-31,BKR,2021,FY,-0.009804395073653707,-0.060150805438135495,0.2657080337605502,0.2782404072383926,0,0,0,-1.0132951767721934,-0.8571726547426605,-0.47681487337458767,0.13257575757575757,-0.1609719058466211,1.1344982013068057,1.1358299316332696,1.0819877331330578,1.0827995323955224,-2.13659793814433,1.0281541902381266,1.0284329581995522,0.3559928443649374,0.9779678068410462,0.9777496556616857,0.9816700610997964,0.9816700610997964,0.22074074074074074,0.22074074074074074
2020-12-31,BKR,2020,FY,-0.13142881114187432,-0.09790786354735649,-0.2782039711191336,-0.16898460549651234,-1,0,0,105.18012422360249,4.710839785586659,0.6114479001932877,0.11392405063291139,-0.07122708039492243,-6.65656146179402,-7.5124903249942845,-15.87709497206704,-18.12823906232601,3.4174454828660434,-21.188579017264278,-24.24343619483092,0.15975103734439833,-78.65625,-90.40689119331165,-65.04347826086956,-65.04347826086956,0.21621621621621623,0.2118491921005386
2019-12-31,BKR,2019,FY,0.04200725619617957,0.02726165899105394,0.11189162067235324,0.06706706088478356,-0.018571428571428572,0,0,-0.41228070175438597,0.022222222222222223,0.026515151515151516,0.06278026905829596,-0.04576043068640646,0.07022222222222223,0.027077513062317166,0.5320970042796006,0.4703323785955138,-1.00625,0.39186691312384475,0.33575549174014285,0.8682170542635659,-0.3435897435897436,-0.37005212283954164,-0.5,-0.4888888888888889,0.3092307707078501,0.28538461637337276
2018-12-31,BKR,2018,FY,0.3316840328307818,0.33571378066888213,0.3129117259552042,-0.01409666698106245,0.3972055888223553,0,0,-1.4014084507042253,-0.010542168674698794,0.26988489950180383,0.7022900763358778,0.3472348141432457,1.5337837837837838,0.9026914213554637,3.4683098591549295,2.853525155902298,-1.5806451612903225,2.5635838150289016,2.174140240825847,4.733333333333333,4.19672131147541,3.4005103289440517,2.9166666666666665,2.875,-0.007229407494145199,0.014832161592505855
2017-12-31,BKR,2017,FY,0.2946717913934735,0.3971154796009088,-0.03496503496503497,-0.25461034104441,0.42329545454545453,0,0,0.5351351351351351,0.3414141414141414,0.3832079207920792,0.28431372549019607,1.0054545454545454,-0.2815533980582524,-0.44507433737708507,-1.6214442013129102,-1.4800013450178464,0.37373737373737376,-1.9664804469273742,-1.7465061444328276,-0.7398843930635838,-1.2401574803149606,-1.1854968064311855,-1.2553191489361701,-1.2553191489361701,-0.004662004662004662,-0.0069767441860465115
2016-12-31,BKR,2016,FY,-0.20487775647171622,-0.1697695398999426,-0.30011123470522805,-0.1197721219778394,-0.13725490196078433,0,0,-0.9123222748815166,-0.46578890567666736,-0.2496731249257102,-0.15,0.03773584905660377,1.5121951219512195,2.1595080421015314,4.311594202898551,5.164886909595335,-3.95,3.2658227848101267,3.8496533823180346,-0.6342494714587738,1.4191419141914192,1.5271414774795702,1.6666666666666665,1.6666666666666665,0,0
2015-12-31,BKR,2015,FY,-0.13042572038976605,-0.1461484593837535,-0.0847077988189778,0.05257506180304058,-0.02857142857142857,0,0,5.8729792147806,0.9393051485977396,0.009418681384606156,-0.4827586206896552,-0.09556313993174062,-0.8410339256865913,-0.817190919687385,-1.055001992825827,-1.0632516322184533,0.884393063583815,-1.06763698630137,-1.0777817235163853,-0.022727272727272728,-1.3293478260869565,-1.3787460528219782,-1.3286713286713288,-1.3294392523364487,0,0
2014-12-31,BKR,2014,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
