symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
PCG,2024-12-31,2024,FY,-0.000368429670869494,1.2883558220889555,0.5111298957452803,0.1141929035482259,0.11347517730496454,0.06422018348623838,0.09523809523809511,0.037306201550387594,0.00420954162768943,3.016814572629612,0.6926479882030756,0.5300986510972417,-0.6876690674340231,-0.6484289380997109,0.09678106711958556,-0.5223371813907652,-0.588550387079655,2.293344211018839,-0.6213126318671585,1.0810643410802492,27.46554286442189,-0.5815180878376702,0.4476552576095546,0.33290014539550866,-0.97729626545905,0,0,0.21882172915072687,-0.05747126436781609,0.06334229661569794,0.1587712777717493,0.010565880865362963,0,0
PCG,2023-12-31,2023,FY,0.12675276752767528,0.49217002237136465,0.48307563727538655,0.49217002237136465,0.24366041896361632,0.19780219780219785,0.2500000000000001,0.038751887267237044,0.0028142589118198874,0,0.27573233001881214,0.15282278696912843,-0.6631067787462316,-0.6348925788341888,-0.19449152382307497,-0.7020259770224143,-0.7497790607952914,1.1511227494863785,-0.41388608021570616,1.0826521900330282,2.0536274789556286,-0.6244239556612066,-0.5042184979095933,-0.27386071316648264,-0.9943222506393862,0,0,0.18320697069141112,0.0332541567695962,0.05945517683152962,0.05518749947508531,0.07833541904032575,0,0
PCG,2022-12-31,2022,FY,0.05028582501695572,0.25268566090611866,0.018731375053214133,0.25268566090611866,21.613636363636363,19.2,17.8,0.0010075566750629723,0.07405541561712846,0,0.6450044208664898,-0.08033904551317486,-0.6924048870852028,-0.6739777330001298,-0.6636717682978945,-0.8373590567282173,-0.839583695223571,-0.7946904045732477,-0.5336336791554744,-0.7184203345844373,1.0630763137572974,-0.627494886257384,-0.6940211269191472,0.18082019105494135,-1,-1,0,0.06022795440911818,0.412751677852349,0.14823811782012447,0.08616944028661454,0.15965603881476348,0,0
PCG,2021-12-31,2021,FY,0.1176566137852618,0.06729810568295115,6.386792452830188,0.06729810568295115,0.9325153374233128,0.9523809523809523,0.9523128278493085,0.5791567223548131,0.5791567223548131,0,1.1182435964453739,0.7976510067114094,-0.7211824037327293,-0.7062664310415973,-0.6792004837282063,-0.8777859891955108,-0.8710288607056896,-0.8760215505177723,-1.0207194988051411,-1.0157227536301938,0.9966476672159819,-0.6499083594690116,-0.7061425293940901,-0.5682579826128579,-1,-1,0,0.3577129825704512,-0.050955414012738856,0.055908682145192935,-0.36764450264007775,0.08365411698432072,0,0
PCG,2020-12-31,2020,FY,0.0782299025045245,0.3436034829202947,1.0314602295211714,0.3436034829202947,0.8293640408270087,0.9275862068965517,0.9276896551724138,1.3806818181818181,1.3806818181818181,0,-4.972176079734219,-16.915831663326653,-0.5944877316462102,-0.5775338257838324,-0.5609702444832428,-2.81334123419146,-2.948647363126281,-2.3036661751245058,-1.3560496082673774,-1.56542461315731,-1.3199662612262895,-0.43430548897808513,-0.5121679598111579,-0.554937221486833,-1,-1,-1,-0.12136825533132961,-0.02936630602782071,0.14859852575238275,0.656880932258196,10.253037506603276,0,0
PCG,2019-12-31,2019,FY,0.022077689599618117,-0.3553540587219344,-0.09869565217391305,-0.3553540587219344,-0.11774169957583736,-0.09433962264150944,-0.09433962264150944,0.02127659574468085,0.02127659574468085,0,0.013468013468013467,0.1503972758229285,-0.10900858725323251,-0.11161364966221617,-0.08365206319964064,0.10451005613888147,0.16092664474497495,0.032316817528883685,-5.316241834880409,-5.671442006269593,-6.133098037948784,-0.6535724026288238,-0.710924330939571,-0.7294365055234621,-1,-1,-1,0.11045772409408773,0.16787003610108303,0.10651340996168582,-0.5911222196388437,-0.8278621442211512,0,0
PCG,2018-12-31,2018,FY,-0.021943390720747007,-0.2236004022795843,-4.007518796992481,-0.2236004022795843,-5.11867469879518,-5.127725856697819,-5.127725856697819,0.009765625,0.007797270955165692,-1,-0.20495231721599463,-6.244047619047619,-0.20888280814886148,-0.07727643503370346,-0.06794531006091116,0.19365649404425603,0.19084367569178443,0.17689969604863226,-4.491938299016859,-8.091329576991,-8.207878090856813,-0.09276177118886304,-0.24245652015006708,-0.2855037788548427,-1,-1,-1,0.47284644194756553,0.15176715176715178,0.13207963300594014,-0.34376475113201277,0.14977259658110723,0,0
PCG,2017-12-31,2017,FY,-0.030057738027850108,0.031466113416320884,0.33522479266695765,0.031466113416320884,0.17981520966595593,0.15053763440860213,0.15467625899280582,0.026052104208416832,0.023952095808383235,0.08043015404451685,0.35563619868450896,1.2584615384615385,-0.1125749261067463,-0.05652115192819142,-0.08353066486249268,0.6093926440985861,0.013867907619827983,0.48581766725591524,0.1312204895626243,0.65625,0.04644396551724135,0.5405367634163453,0.21742102646473915,0.11558809055118117,0.4111761277721775,0.1333989611260053,0.12712296195652178,-0.11203491997505716,0.038876889848812095,-0.008542523105629902,0.043183473504837214,0.03758949880668258,0,0
PCG,2016-12-31,2016,FY,0.049486128438186894,0.21717171717171718,0.40208078335373315,0.21717171717171718,0.5844594594594594,0.5414364640883977,0.5530726256983238,0.030991735537190084,0.028747433264887063,0.04359185661041701,0.1664021164021164,0.06676238334529792,-0.02309827406627586,-0.05078061981143339,0.007747511949145099,0.12643415054131849,-0.052392562605821334,0.14474411326300116,-0.01554471202748583,0.3178034390459239,0.5119804827045396,0.5925436842190335,0.19136545961934615,0.11299995053557126,0.4004588123615652,0.051310006376389175,0.0479373068387414,0.15593464680442096,0.05466970387243736,0.08482778252206091,0.0485587290578305,0.07787652011225445,0,0
PCG,2015-12-31,2015,FY,-0.015038033937975424,-0.06493506493506493,-0.3538948200869909,-0.06493506493506493,-0.3875862068965517,-0.4104234527687296,-0.4150326797385621,0.03418803418803419,0.036170212765957444,-0.000359324469996309,0.02801196627685613,-0.2050173010380623,0.10550801765175692,-0.040130800753062704,-0.019530288377000157,0.2060146352006423,-0.0694359233462051,-0.32171139723931047,-0.2557116720891876,-0.3702969414804749,-0.06275017425072182,0.76506392421151,0.15960917778777287,0.11068716283785757,0.8797638724911452,0.020548800279643453,0.0052068331376154894,-0.0906707450294953,-0.07773109243697479,0.05167395679145808,0.016981404958677702,0.09060766434993305,0,0
PCG,2014-12-31,2014,FY,0.09565328888319015,0.3430232558139535,0.3964660408614025,0.3430232558139535,0.751207729468599,0.6775956284153004,0.6721311475409836,0.05405405405405406,0.056179775280898875,0.004524886877828017,0.07295010213014298,0.350561797752809,0.3743346755530872,0.0029323530331067764,-0.020904339338412577,0.3941707583196945,-0.048596170017690246,-0.15737045190107507,-0.7131467185863278,-0.07603651525855734,0.4480355826509672,0.6253760911469703,0.19839763234711455,0.11507136868677229,7.197435897435898,0.1035202086049544,0.007757867132867151,0.18360486164985776,0.048458149779735685,0.08132362197644097,0.04011834860128688,0.06109607577807848,0,0
PCG,2013-12-31,2013,FY,0.037101063829787236,-0.0688976377952756,0.023163841807909605,-0.0688976377952756,-0.0024096385542168677,-0.04687499999999993,-0.04687499999999993,0.04716981132075472,0.047058823529411764,0.0010385720841484274,-0.2980335927898402,-7.89922480620155,0.29278027428482634,-0.14262816959699634,-0.03042403721545391,0.18460906950115577,0.002362038284191727,-0.0803322036946491,0.7050193050193051,-0.5075763633455941,-0.35994754862679385,1.942797601872335,0.19760548792639349,0.09371461516471259,0,0.15159390159390168,0.016316921150757942,0.2046728971962617,0.02252252252252252,0.06017273923239719,0.045821147577113225,0.10224476098143039,0,0
PCG,2012-12-31,2012,FY,0.00561647499331372,-0.18946948544076586,-0.11411411411411411,-0.18946948544076586,-0.03263403263403263,-0.08571428571428578,-0.08571428571428578,0.057356608478802994,0.05721393034825871,0.0021775836192110968,0.30569671035036106,1.862876254180602,0.25273679200380766,-0.0594117974060703,-0.025779169664872315,4.2478501228501235,0.5873790185122056,0.3942769158176411,1.830949656750572,-0.31699894969803816,-0.4162258034922479,2.1662745640741763,0.26541001833186645,0.0981559356449113,0,0.24508330797321984,0.09740965781899598,-0.1681782845296709,0.05714285714285714,0.054251256281407034,0.020248308790623035,-0.03435114503816794,0,0
PCG,2011-12-31,2011,FY,0.0805577631674012,-0.15304054054054053,-0.1476109215017065,-0.15304054054054053,-0.22911051212938005,-0.2657342657342657,-0.25531914893617014,0.049738219895287955,0.025510204081632654,0.01305648266041832,0.16625077978789768,0.4983221476510067,-0.36465518723466606,0.029163274921397322,-0.08976328661529111,-0.3119395492321084,0.18871391896088804,0.2108896547282212,-0.23855840795191263,-0.2529574147376261,-0.4350182236715902,1.7307597846562446,0.3367381699381045,0.11882952293168834,5.2993126109496895,0.3321083256770354,0.1478994820640706,0.585456039441249,0.17647058823529413,0.05028711366323256,-0.08614617064545284,0.03665546845837999,0,0
PCG,2010-12-31,2010,FY,0.032987536383312185,-0.03077930582842174,-0.022926219258024176,-0.03077930582842174,-0.09805510534846029,-0.12000000000000004,-0.1187500000000001,0.03804347826086957,0.015544041450777202,0.08091223711065769,0.05495228693649227,0.3514689880304679,-0.5103762493515374,0.15172777553345826,-0.03922508975515648,3.2198869109502057,0.29600385987103334,0.15704132958793796,1.307019237393467,0.18196714759601937,0.016578539235789433,2.300496892174987,0.5221196572269154,0.21202443893113662,0.40895755965704417,0.8419147344801795,0.22636590103023152,-0.30773606370875994,0.13694267515923567,0.08067165541157145,0.08133438483500913,0.049024982379199625,0,0
PCG,2009-12-31,2009,FY,-0.08401695378725732,0.3507297655904467,0.026529738981600343,0.3507297655904467,-0.08727810650887574,-0.10714285714285718,-0.11845730027548201,0.03081232492997199,0.0782122905027933,0.048285953177257535,0.1054929065114587,-0.04550625711035267,-0.35628728447589064,0.37031642403076453,0.0047031522519305514,0.41053495048673455,0.46538274745605923,0.052807904264522046,17.908018939994044,-0.6895404567920304,0.17076514719431402,0.34821154118481956,0.3562911401648881,0.24379289519239872,0.26911063896680687,6.428442028985507,0.21650934401220434,-0.06314948041566747,-0.2576832151300236,0.07273617229564366,0.30853462157809985,0.08294461877703332,0,0
PCG,2008-12-31,2008,FY,0.10508423358767092,0.0695364238410596,0.1054872280037843,0.0695364238410596,0.34393638170974156,0.30465949820788535,0.3057553956834533,0.017094017094017096,0.014164305949008499,0.08230550284629978,0.07973291437549096,-2.9417040358744395,-0.2576241457756907,0.5078408555564055,0.3024542295769883,0.2091097394227574,0.18181757115316152,0.18908435105050744,0.9030727886770842,2.4625050020008,0.5363213987885231,0.10164546233591783,1.4572345664244346,0.390077560533773,0.17571587709637032,0,0.6255462184873948,0.17981766740018862,0.14016172506738545,0.08707797908851464,-0.050305641847880514,0.3037372843874392,0,0
PCG,2007-12-31,2007,FY,0.0556663210782359,0.0028462998102466793,0.0028462998102466793,0.0028462998102466793,0.015136226034308779,0.003597122302158357,0.00724637681159421,0.014450867052023121,-0.01687184657989392,0.07222472134752832,-0.06190125276344879,-1.7147435897435896,0.0019284415786065708,0.3318653035930524,0.4193148508130459,0.13359158697729273,2.305984305984306,0.2871212947808693,0.6377696371977908,2.2166154889267013,-0.7346442288715823,0.024013692513993334,1.5021728279408875,0.1770249519583471,0.10336256862617159,0,5.547388414055081,0.07830508474576271,0.12424242424242424,0.07999310404275493,0.07646938479134929,-0.12219741822770067,0,0
