symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
ERIE,2024-12-31,2024,FY,0.16716587856459053,0.16716587856459053,0.34762499644087586,0.34762499644087586,0.34581144731325986,0.34551148225469736,0.34583821805392745,1.3423114629372002e-06,0.00013012352851501948,0.07142294435870983,0.6034653270549967,0.6856368563685636,2.101029849283336,0.7650463909061576,0.44679821833305366,2.7585314356562103,0.8983012710815007,0.5175147852118173,3.0991519650530783,1.1450686197403896,1.0154129683065494,2.233272074820736,0.9851990325997017,0.48028329714304685,1.2919647651398438,0.6037946952992458,0.23187522981582107,0.13127524433046206,0,0.16855018924223816,0.19510073608288697,0,0,0.09387239041754676
ERIE,2023-12-31,2023,FY,0.16063891649907652,0.16063891649907652,0.4847923564118892,0.49271620286251633,0.49399636264983976,0.4945397815912636,0.4938704028021015,1.4289142442745354e-06,0.1405487628243971,0.07207302364869281,0.0411113417378575,-0.03475520826364451,1.8879322134160763,0.5557605878919895,0.4583889736277438,-0.516307528487486,0.637244241657035,0.26023590982228706,2.1429887237267513,0.7520225349304558,0.7224655728236525,1.5956826068338459,0.9333569825778824,0.5852196681759071,2.0236806513352863,0.6037996252722647,-0.08000751212101086,0.20928035173744658,1,0.10382342854693283,0.14804159045985502,-1,0,0.10305895239634398
ERIE,2022-12-31,2022,FY,0.0680227209388045,0.0680227209388045,-0.005452834948598819,0.00012752255555201325,0.002380312898677231,0.0015624999999999667,0.0035149384885763747,2.3815294121263925e-06,2.3815294121263925e-06,0.07246076300212735,-0.09096957750115443,0.17698843279762513,-0.3861305598386297,0.8830125371552714,0.30294959979794256,-0.26481503593479633,1.1069581402205526,0.13712862221021319,1.161900737471437,0.7191710851025528,0.06686295432515665,1.6137672113297388,0.9163472517638366,0.44691133649332904,0.04608569903404355,0.6090771874004455,0.39625088725629587,0.09562054002834346,0,-0.0011600953945417089,0.07890375155642193,0.30548213828970927,0,0.04664963671703084
ERIE,2021-12-31,2021,FY,0.03877495274241836,0.03877495274241836,0.030575822080672506,0.021407541077025357,0.01553337151897008,0.01587301587301596,0.014260249554367213,-0.11707449455509143,-0.12346325035591842,-0.19983693454200357,0.17571476524759555,-0.11521003807473516,-0.32020333632269965,0.8746168689516831,0.25506667964257707,0.3319675388751118,0.7987454291086414,0.72997381974986,1.0981601267595946,0.6081671384280644,0.1699283747391136,1.0462999442982752,0.8664979289682725,0.5608879445233221,1.2502059011568347,0.6103223621671693,0.3949040252457364,-0.03136441471220309,0,0.05901171496021486,0.27982069104372403,-0.021196695318367688,0,0.04766381976748956
ERIE,2020-12-31,2020,FY,0.03740365511133501,6.191932590621231,0.028511740620038438,0.03127562342761356,-0.0742280341265257,-0.07352941176470588,-0.07425742574257414,0.0004537610126977352,-0.09801327133243616,0.6270599273305361,-0.06016563930792507,0.09363856633446101,-0.41386902871256515,0.6928800629734293,0.49856763011408306,-0.4839357305010083,0.580326158297012,0.7406065521728026,0.9663508338466872,0.6836858893483394,0.4911367277065107,0.4148069502781695,0.5481212336107019,0.3878495144587081,2.0243961615038626,1.1570993870319561,0.8750677514308502,0.043386089366737754,0,0.05003471808911637,0.04787647122346137,-0.1996326445418493,0,0
ERIE,2019-12-31,2019,FY,0.028774821346108485,-0.8516038983259192,-0.03951522285836588,-0.03765215986211354,0.09921796935716665,0.37931034482758624,0.22920892494929004,3.882237248031567e-06,0.10862477750662554,0.07142623785146363,0.3829580590701292,0.26629616765080466,-0.4122183228205329,0.756911243387375,0.5366124992691946,1.2198053437315184,0.9799446446742874,0.4379291765154941,2.2184430006073437,0.9109654242898694,0.5109637408171196,0.3784021981470339,0.6286891247305468,0.3917726449753652,0.9777838070783618,0.42908863076903686,0.23688913287127664,0.041598555157139845,0,0.13378473137954944,0.16389153684204938,0.20099268023663894,0,-1
ERIE,2018-12-31,2018,FY,0.4019894443587288,0.4019894443587288,0.17936598587083075,0.17619854606503113,0.463073416616328,0.16548463356973978,0.31117021276595747,-0.0019833432681181243,-0.09825326259269547,0.07560085337199259,0.33713969745239086,0.23239733886646174,-0.014931847046950417,0.8562831812889286,0.5869264440359345,0.9364537590688641,-0.7045691417286802,0.2164243570047538,3.6291196749421464,0.793920261334714,0.6552817797897807,0.36261575837261445,0.342578028902266,0.2693528667262425,0.8848279602415935,0.8853232060220609,0.2373835237309498,0.07045234852921461,0,0.06751351705036261,0.1379410872454858,0.3345733861470935,0,0
ERIE,2017-12-31,2017,FY,0.06190009552102235,0.06190009552102235,-0.010178268039176494,-0.013733594509061486,-0.06354163695654241,-0.06415929203539805,-0.06234413965087282,-0.001277364422304215,-0.0016714471067539292,0.07329068035528369,-0.22493866381479619,-0.2659168674278133,0.7247548541178334,-0.6739960950611816,0.21569387153970043,-0.05993722774495175,-0.6510680729574221,0.06857923889047202,0.09614434621319635,0.257525069032018,0.1858844275812728,-0.03370819266394921,0.36393193296464715,0.229719068935446,0.8967960299900392,-0.34988469961217106,0.2400687078926145,0.10471917002055202,1,0.0754728187713652,0.05083857635021716,2.01736251312283,0,0
ERIE,2016-12-31,2016,FY,0.06254758634190692,0.06254758634190692,0.20260357785381353,0.2022242337060421,0.20430735410297804,0.20533333333333323,0.20420420420420413,8.591986538013726e-05,-0.0010837614604643025,0.0718544923528013,0.17001720505294923,0.11866889299001084,0.6878874373113679,-0.6373676803316862,0.24279217124483446,0.16908863027101545,-0.2595019187705949,-0.7158643785358324,0.2817528621506264,0.30469033760413966,0.3050622448400243,-0.1259484829255944,0.09633121609161936,0.12275177345297415,0.9636110878362585,0.3973636298067123,0.6331170644802625,0.08861930272156947,0,0.10066041543499023,0.06151609185781756,0,0,-1
ERIE,2015-12-31,2015,FY,0.06852837308815694,1.3271923583691034,0.05963846790626592,0.05963846790626592,0.04282260231037879,0.04456824512534823,0.047169811320754686,-0.007085908525246117,-0.001999811502740414,0.07793496104383149,0.16861724718164858,0.22986669869100515,0.6708767181458881,-0.653766983197891,-0.7114155279411725,-0.02197046855811657,-0.673444455254027,-0.6156785766761664,-0.0026590471796014217,0.16788460738822938,0.1137123784835364,-0.20587687679643213,-0.08611359397325875,0.22272870484749044,1.0431164015721779,0.40206620969155094,-0.4348845297544284,-0.04875856947598394,0,-0.9207514359725194,-0.9029193861429302,0,0,0.09687454642217815
