symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
WBD,2024-12-31,2024,FY,0.8904490828589501,0.8904490828589501,0.3359898798228969,55.00851962055899,0,55.008519620558985,16.764257727470614,38.24426189308837,0.4158337783881387,-0.25513084611276415,-0.2896162355992981,-0.2876579944558887,-0.00825430277485072,-0.10817712318286152,-0.33231483385727295,-0.11303661971830986,0.9932384966631542,1.1351674641148326,-0.25513084611276415,0.41130451415455244,1.263507359638041,0.5192106675706981,0.5582077541113404,-4.973723351512147,0.12498256057294331,3.071951112025149,6.635335808302396,21.77251184834123,0,6.459832429768359,0.37606159143075746,2.193877551020408,1.806938775510204,2.1681632653061222,0,0.13669540449123876,0.8236279069767442,0.12498256057294331,1.9559679767103348,5.669831223628692,5.669831223628692,0,0.7608337985133825,0.7608337985133825,0.6585921009129981,-2.2894969498718063,5.84967246442286,4.817953488372093,4.817953488372093,-0.00877412004741291,0.6585921009129981,0,5.476274543575611,0.7608337985133825
WBD,2023-12-31,2023,FY,0.9273415079572137,0.9273415079572137,0.24654317766762326,64.58894992860773,0,64.58894992860773,18.751528989643642,45.83742093896409,0.4064519251712204,-0.037462791316763874,-0.09348757290481838,-0.07565160572106193,0.2029510742945897,-0.02546494293604438,-0.06911953301198426,-0.014410053525715616,0.809215635516438,2.4954780361757107,-0.037462791316763874,0.3557353144830845,0.9655729005439349,0.48084715605808415,0.49124247707970076,-0.6969833408374606,0.17121985848084453,2.714301507982134,5.651121444201313,19.465079365079365,0,6.936545240893067,0.3366080956686788,3.069376026272578,2.5291461412151066,1.5517241379310345,0,0.18094915418310303,0.8239935803129598,0.17121985848084453,4.200561797752809,5.6816109422492405,5.6816109422492405,0,0.6129589174368727,0.6129589174368727,0.6708859901744876,-8.868099808061421,4.499542282097062,3.707593954794704,3.707593954794704,0.1333706349086403,0.6708859901744876,0,3.0227871417713597,0.6129589174368727
WBD,2022-12-31,2022,FY,0.9322101618166079,0.9322101618166079,0.24845175467803157,82.14847561877163,0,82.14847561877161,25.961745426083553,56.18673019268806,0.39551113345358846,-0.21793772363012687,-0.2649554957565721,-0.21796729455599254,0.18560267857142856,-0.05500705218617771,-0.15651343030045653,-0.06194110132454784,0.82265625,1.2157394843962008,-0.21793772363012687,0.36566145028768443,1.0404289202675443,0.5080383164976131,0.509906966095698,-4.147439504783343,0.08783852731688402,2.8453338995647095,4.443174352910262,14.059147180192571,0,6.379362384455763,0.25236378832993783,2.218556701030928,1.7097938144329896,1.9231958762886598,0,0.12727326492592483,0.77067843866171,0.08783852731688402,11.791780821917808,4.360688956433637,4.360688956433637,0,0.3905127932901582,0.3905127932901582,0.5438448117810568,-2.4950752950752952,5.544528188121797,4.273048327137547,4.273048327137547,0.007201800199938003,0.5438448117810568,0,4.492216498482817,0.3905127932901582
WBD,2021-12-31,2021,FY,2.1000289100896214,2.1000289100896214,1.1289389997108992,73.23353293413173,0,73.23353293413173,32.54978354978355,40.68374938434818,0.6210319087851693,0.16503978344680503,0.11754573045689443,0.08251989172340252,0.16468946266573622,0.029221250762482935,0.08673161479437883,0.06497029191423405,0.7020237264480111,0.7122266401590457,0.16503978344680503,0.4287042147151945,1.2724372790757823,0.5542103847188593,0.5599438500644965,3.178515007898894,0.18957923978589336,2.9681006983360634,4.984055600981193,11.21359223300971,0,9.125,0.35411159845470125,5.518737672583827,4.783037475345168,7.702169625246548,0,0.22951357558854893,0.8666904932094354,0.18957923978589336,8.253687315634219,7.501340482573727,7.501340482573727,0,1.0289490473316665,1.0289490473316665,0.9789828562053974,11.863598409542744,4.9215587628865975,4.265468191565404,4.265468191565404,-0.7996944113099181,0.9789828562053974,0,3.187687788501888,1.0289490473316665
WBD,2020-12-31,2020,FY,1.9889682024659312,1.9889682024659312,0.6784555483452304,86.77771530315809,0,86.77771530315809,37.54015544041451,49.23755986274358,0.638271952019492,0.23568550276450193,0.1619342142254709,0.11423484209539875,0.21585648148148148,0.03576143397776278,0.1164946483180428,0.08111594904047734,0.7054398148148148,0.6870775347912524,0.23568550276450193,0.4519024848182592,1.4720948012232415,0.5901774174597579,0.5954847688263492,3.634393063583815,0.17781095819267723,3.2575496941896023,4.2061489948758375,9.722921914357682,0,8.848258706467663,0.3130518966174788,5.370588235294117,4.58235294117647,4.1,0,0.25667697497891484,0.8532311062431545,0.17781095819267723,8.176119402985075,6.813432835820896,6.813432835820896,0,1.4665424311926605,1.4665424311926605,1.4380938993533876,12.588925348646432,6.566495507060334,5.602738225629793,5.602738225629793,-0.3380359584358764,1.4380938993533876,0,4.283201315199522,1.4665424311926605
WBD,2019-12-31,2019,FY,1.610682309354739,1.610682309354739,0.4791602346403211,86.2387832017229,0,86.2387832017229,44.251112856768785,41.98767034495411,0.6573043790380474,0.270010768126346,0.20585068198133524,0.18566044508255564,0.03530950305143853,0.06133096190899659,0.2091800626832474,0.0986686778593914,0.9019180470793374,0.7623795280824194,0.270010768126346,0.45706239810286053,1.5588919219492468,0.5995708675762115,0.6092058474911103,4.444608567208272,0.22044231143394513,3.410676372459812,4.232434485377896,8.248380129589632,0,11.718191377497371,0.33033941010819623,6.353271028037383,5.813084112149533,2.9009345794392525,0,0.30500717875089733,0.9149749926448956,0.22044231143394513,5.58128078817734,11.761245674740485,11.761245674740485,0,1.7708927307653426,1.7708927307653426,1.5717785355348168,8.465877235379411,5.6321221864951765,5.1532509561635775,5.1532509561635775,0.03568948246287399,1.5717785355348168,0,4.376363129270674,1.7708927307653426
WBD,2018-12-31,2018,FY,1.0585439079309482,1.0585439079309482,0.24668501376032023,90.61878138917844,0,90.61878138917842,30.146124523506987,60.47265686567144,0.6271202501658296,0.1832654221548375,0.09684449919454184,0.0562873116649294,0.3336594911937378,0.01824884792626728,0.07083233961364178,0.06773368822890764,0.5812133072407045,0.5284384694932782,0.1832654221548375,0.5159139784946236,2.0025041736227047,0.6410102739726027,0.666944676118988,2.652949245541838,0.15339724885368905,3.8814691151919867,4.0278625954198475,12.107692307692307,0,13.19125,0.3242089093701997,3.744186046511628,3.5305232558139537,1.433139534883721,0,0.24410120344925615,0.9429347826086957,0.15339724885368905,1.4161627267729522,17.523809523809526,17.523809523809526,0,2.0297066539470547,2.0297066539470547,1.6129176537477492,28.655084175084173,7.007459860024701,6.607577639751552,6.607577639751552,-0.11659654940206664,1.6129176537477492,0,5.099909895914246,2.0297066539470547
WBD,2017-12-31,2017,FY,5.339925173703902,5.339925173703902,3.906467129877071,97.60948639604248,0,97.60948639604248,38.06664156626506,59.54284482977743,0.6135603084533683,0.10373926960570348,-0.019933071438964063,-0.049032445802415246,-1.2846715328467153,-0.01494125471070716,-0.07310195227765727,0.034471088764262234,2.45985401459854,-0.19214586255259467,0.10373926960570348,0.6555087563733097,3.207158351409978,0.7619416473018332,0.7623098736787832,1.5010526315789474,0.11017923571187013,4.8926247288503255,3.739390642002176,9.588447653429602,0,11.512562814070352,0.3047217911771226,4.2421875,3.890625,19.033854166666668,0,0.23701440419030992,0.9171270718232044,0.11017923571187013,54.3,12.066666666666666,12.066666666666666,0,1.8641908893709327,1.8641908893709327,1.250388476647752,-25.501246290801188,5.752289156626506,5.275580110497238,5.275580110497238,0.19624005934718103,1.250388476647752,0,6.233483320403414,1.8641908893709327
WBD,2016-12-31,2016,FY,1.6028187059577195,1.6028187059577195,0.19218449711723254,83.98876404494382,0,83.98876404494382,36.16981907894737,47.81894496599646,0.625673387717408,0.3167615822687394,0.2571956287517316,0.18377712790518702,0.2710951526032316,0.07618683001531394,0.23108186568608477,0.14584366806037843,0.7145421903052065,0.8119533527696793,0.3167615822687394,0.5055513016845329,1.5333849429069093,0.6027829028290282,0.6052711993888464,5.830028328611898,0.17417644831503218,3.0330946390555447,4.345819397993311,10.091286307053942,0,13.479253112033195,0.4145610005104645,3.4413965087281797,3.2219451371571073,0.7481296758104738,0,0.21240572571956287,0.936231884057971,0.17417644831503218,16.829268292682926,15.681818181818182,15.681818181818182,0,2.1272324366169926,2.1272324366169926,1.6917669693704787,9.205536013400335,8.507283281733747,7.964789855072463,7.964789855072463,0.38517900687648776,1.6917669693704787,0,4.519157562515174,2.1272324366169926
WBD,2015-12-31,2015,FY,1.644078530715643,1.644078530715643,0.24699176694110198,84.4283703472005,0,84.42837034720051,43.930857874519845,40.49751247268067,0.633562715045355,0.3104472943384423,0.24382233343759774,0.16171410697528935,0.3277742142398974,0.06517902168431669,0.18968996514401026,0.13895694784739238,0.6632456703014753,0.7853904282115869,0.3104472943384423,0.4875819465456379,1.4190056870299028,0.5828422744317747,0.586607007432125,6.015151515151516,0.16729153199741434,2.910291689598239,4.3231913455037185,8.308510638297872,0,13.102459016393443,0.4030509329299042,2.9953703703703702,2.7569444444444446,0.9027777777777778,0,0.2023772286518611,0.9204018547140649,0.16729153199741434,10.873949579831933,12.563106796116505,12.563106796116505,0,2.1144303797468353,2.1144303797468353,1.802589928057554,11.146769825918762,9.677380352644835,8.907078825347758,8.907078825347758,-2.326888201160545,1.802589928057554,0,4.804164969450102,2.1144303797468353
