symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
DAY,2024-12-31,2024,FY,11.153358681875792,0.114702154626109,1.7813688212927756,1.0868187579214195,3.673637515842839,16.136248415716096,0.12927756653992395,16.136248415716096,8.070342205323193,11462592000,12115792000,633.2923756906077,6.512836363636364,40.777630736392744,66.83727113702624,4.501665946667714,4.501665946667714,6.883972727272727,42.06872222222222,43.101358946993955,70.64601749271137,0.0015790494854915887,0.014961711975790467,0.4841927502650905,0.13523088735329605,2.2680555555555557,1.1258184691804018,2.564039408866995,15.530386740331492,0,0,0.20795454545454545,0.11005681818181819,0.27705385543490185,0.3898968338669513,0.06227272727272727,0.5224022878932316,0.08835227272727272,6.45324766063239,0.013134820739438663,0.0027461273535525177,-36.70722433460076,668700000,20400000,-587200000,3430600000,246800000,71850000,0,54.915909090909096,29.649752083553118,0,6.646525679758308,12.31038961038961,0,0.007108353296940659,0.6945500633713562
DAY,2023-12-31,2023,FY,9.746941403734708,0.3528654217643271,1.4133934320669672,0.6767546683837733,3.6722472633612364,15.442369607211848,-0.810688989053445,15.442369607211848,8.2401802962009,10423736000,11097036000,190.2141605839416,6.886262799762172,47.48854669703873,99.17921979067555,4.346483195730131,4.346483195730131,7.331066922111383,41.93891156462585,50.55597266514806,105.5854995242626,0.005257232147859462,0.01008275727627791,0.5185555833541823,0.1380106315684338,2.5445956160241874,1.1162720950720726,3.6869806094182827,4.005474452554744,0,0,0.17387857567549714,0,0.2801163035878769,0.5211845102505694,0.07557640219330118,0.8633962264150944,0.09030851555790448,11.072680838487683,0.020586873859715672,0.008447925016957514,-37.80296200901481,620300000,-125900000,-657500000,3373600000,204450000,60500000,0,55.17077360110986,28.07368542435424,0,6.615821678321678,13.001499250374813,0,0.022850471186723377,0.7366387636831938
DAY,2022-12-31,2022,FY,8.150425114453892,-0.48005232177894047,0.8672334859385219,0.24918247220405493,2.8247220405493785,13.795945062132112,-2.957488554610857,13.795945062132112,8.394375408763898,9808535000,10631535000,-133.63126702997278,7.87075509549029,73.97085218702867,257.44186351706037,4.64991703802029,4.64991703802029,8.53116273471353,194.36078610603292,80.17748868778281,279.04291338582675,-0.007483278593592212,0.0038843721310063122,0.5949085047880914,0.1482719914928812,15.045703839122487,1.0709673609197212,-0.9020979020979021,-1.8065395095367847,0,0,0.19860375541646605,0,0.30266438234772847,0.7126696832579186,0.07583052479537795,1.0617977528089888,0.11619322741133044,,-0.007584889019550198,-0.012436672935834224,-37.84908436886854,360500000,-452200000,-913800000,3121300000,163200000,53000000,0,52.7495586583213,25.639715394566622,0,6.9194891726818435,14.235727440147329,0,-0.034796624632596945,0.618051013734467
DAY,2021-12-31,2021,FY,6.809840425531915,-0.5013297872340425,0.324468085106383,-0.0990691489361702,2.4434840425531914,14.810505319148936,-2.8497340425531914,14.810505319148936,8.0625,15710784000,16519984000,-208.36583554376656,15.339566490919742,321.9422950819672,-1054.415033557047,7.0531016835016835,7.0531016835016835,16.129646553407536,715.1508225108225,338.52426229508194,-1108.7237583892618,-0.004799251265882085,-0.0009483931546637011,0.5282603815937149,0.16420138985794425,35.03030303030303,1.1074855020176915,-0.9888579387186629,-0.6472148541114059,0,0,0.1945909002148018,0,0.37064273952722504,1.305327868852459,0.062194883811755516,0.8219354838709677,0.11072056239015818,,-0.008607190520340634,-0.016718032859581827,-29.6640625,402200000,-428600000,-794600000,3215900000,123700000,45300000,0,52.13776606131615,29.39788128992055,0,7.000683526999317,12.415860735009671,0,-0.033849607182940514,0.42353723404255317
DAY,2020-12-31,2020,FY,5.7400990394303655,-0.027252695736167905,-0.2057578528080677,-0.6131856540637779,1.2822393343867,14.295401548406875,-0.8761741679177982,14.295401548406875,5.021309189388937,15640287629.76,16163987629.76,-3910.0719074400004,18.564139619893176,-517.8903188662252,-173.78097366400002,7.454145281555619,7.454145281555619,19.185741993780415,284.07711124358525,-535.2313784688741,-179.59986255288888,-0.00025574977229887296,-0.005754369876724642,0.3392908207034601,0.10623311894706997,9.203866432337435,1.0669530784958203,0.3107569721115538,7.55,0,0,0,0,0.33229373405160195,-1.9801324503311257,0.07097922848664688,1.1544401544401544,0.07810089020771513,,0.0005463906693285699,-0.0008939546318024361,-29.56287268785319,258700000,-128600000,-480500000,2649800000,90750000,41050000,0,43.8,28.32901037509976,0,8.333333333333334,12.884318766066839,0,-0.0019063959584405682,0.4074278012557102
DAY,2019-12-31,2019,FY,5.801514619816842,0.5540337344734686,0.3562148280096253,-0.032383166182693206,1.9803010102590433,13.251050805583354,-1.8944152216875527,13.251050805583354,5.268600341549478,9642293722.56,10076993722.56,122.51961528030495,11.700392819512194,190.55916447747035,-2096.150809252174,5.122612613589757,5.122612613589757,12.227877348088823,81.39736447948303,199.15007356837944,-2190.650809252174,0.008161958374682803,-0.00047706491135375974,0.38038569834776603,0.11765285834004305,3.511308562197092,1.0747397455289616,2.2314814814814814,0.6429479034307497,0,0,0.35905836670307,0,0.3535172617776098,1.0909090909090908,0.06698216235893702,0.9667250437828371,0.044290741414876836,12.85240857501378,0.0264486391571554,0.02000355844750019,-27.186371992244485,252000000,-269100000,-579700000,2563700000,72150000,42350000,0,35.609756097560975,34.58653213423997,0,10.25,10.55324074074074,0,0.041810550921744676,0.3885979941923185
DAY,2018-12-31,2018,FY,6.494538055792212,-0.5313473824503956,0.08329703190228974,-0.2691809346737153,1.9096940577177586,14.164879477699904,-4.378793445474052,14.164879477699904,6.60676984614477,3933573532.1800003,4386073532.18,-64.91045432640264,5.310616352342379,414.0603718084211,-128.1294310156352,2.434895408344166,2.434895408344166,5.9215249523153775,38.84918983330381,461.6919507557895,-142.86884469641694,-0.015405838864899843,-0.007804608137828798,0.4149179820489013,0.12772971530927246,4.007971656333038,1.059394858463316,0.6742788461538461,-0.15548281505728315,0,0,0.34939921695693266,0,0.4030069743511567,4.231578947368421,0.05427298501417578,0.7102473498233216,0.031321722694748214,,0.022575452716297788,-0.01934310064157809,-29.518495281731692,164500000,-499400000,-698200000,2383800000,65250000,42950000,0,31.48845686512758,35.57421324565524,0,11.591549295774648,10.260240963855422,0,-0.037511606313834725,0.352477966576005
DAY,2017-12-31,2017,FY,11.493626021140617,-0.14085701264752054,-0.6093596851490563,-1.3871353636810175,1.52493026735794,17.28560513902725,-17.92405485939699,16.706866543584177,18.478296583075277,2038464359.02,3058664359.02,-221.57221293695653,2.715418088477421,-51.21769746281407,-22.49960661169978,1.8680941706561582,1.8680941706561582,4.074416356760357,30.46478445239044,-76.8508632919598,-33.76009226291391,-0.0045132013023877135,-0.044445221521339874,1.0262096774193548,0.16639177402338817,10.161354581673306,1.0116793446459917,0.6360505166475315,3.7904761904761903,0,0,0.28520047955241773,0,0.341713844187878,-1.2763819095477387,0.06767017450379646,0.8773747841105354,0.022911948847742107,,-0.0023379120961932046,-0.0020766556814590764,-83.46313868435448,49900000,-1170700000,-1278500000,2453400000,72350000,45400000,0,32.381777008125745,39.847553479223016,0,11.271771771771771,9.15990990990991,0,-0.00843108504398827,0.7777756785319613
DAY,2016-12-31,2016,FY,9.544593661354815,-1.4223496168428977,-1.1559461364008479,-1.6596630620642638,2.011805593683065,15.400877067624013,-19.674050136093904,14.808358981813246,18.82431489675288,2038464359.02,3049164359.02,-21.942565759095803,3.269913954154636,-26.999527934039737,-18.805021762177123,2.107593423304384,2.107593423304384,4.891184406512672,72.59915140523809,-40.38628290092715,-28.1288225001845,-0.045573521846936804,-0.053177284910742195,1.1808312655086848,0.1805406259879861,24.064285714285713,1.017014694508894,-0.12814645308924486,0.8135775862068966,0,0,0,0,0.36214037306354724,-0.4357615894039735,0.05277510426692333,0.618421052631579,0.02005133140840552,,-0.004572735067162046,-0.0230229734083418,-78.54500891395232,66000000,-1285000000,-1375100000,2443800000,71450000,47600000,0,45.72746230349695,42.72452068617558,0,7.982074263764405,8.543103448275861,0,-0.09605045492142267,0.5037169256634159
DAY,2015-12-31,2015,FY,10.623987073490706,-1.6030140461081959,-0.28018297080974197,-0.808396768237944,0.9676264347090542,14.618508225636154,-20.168580734845523,14.618508225636154,18.957516636973907,2038464359.02,3125664359.02,-19.469573629608405,2.937691827381467,-111.39149502841529,-38.60727952689394,2.134964766464181,2.134964766464181,4.504488195734256,49.223060771968505,-170.80133109398906,-59.19818861780303,-0.051362193082608004,-0.025901850952833837,1.2048596564725598,0.16469813454738078,17.121259842519684,1.0091067918759555,0.4020501138952164,0.17478510028653296,0,0,0,0,0.3252874056894157,-1.8852459016393444,0.04971897968006917,0.6160714285714286,0.018446462026228565,,0.014629698702805753,-0.022216092344253948,-90.61239760345879,41700000,-1317300000,-1409400000,2402100000,0,0,0,34.08560311284047,43.11788913096103,0,10.708333333333334,8.46516393442623,0,-0.10965647255969836,0.5282137974282021
