revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
64.02001177163037,3.3902295467922308,11.745144202472042,8.781636256621542,1.7716303708063568,15.3708063566804,0.9299587992937022,15.33254855797528,55.12948793407887,55984135713,72884135713,48.737112847222214,2.573509961984003,14.067941368078175,18.761439582104558,10.77642111324376,10.77642111324376,3.350378583846649,14.163259952001555,18.262123706589826,24.424978456099193,0.02051824454876373,0.053300813918023736,3.3593090211132437,0.4603366649132036,3.284104158569763,0.9946593876097792,5.308692120227457,3.3230641132389676,0.00545603098710888,0.545603098710888,0.4305555555555556,0,0,0.12906365071015255,0.25231771485843146,0.046290337409212096,0.33962900505902194,0.0011032453801599707,34.19896680968117,0.19966102169206779,0.03478996164648326,-88.18349028840494,-45000000,316000000,-24416000000,22587000000,2278000000,1319000000,967500000,39.04362416107382,36.62908930150309,26.08679634541703,9.348517404383326,9.964757709251101,13.991752577319588,0.2255727432935187,2.9635079458505005,0.9015000000000001,0.3126242778797759
