dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.007456616052060738,0.7456616052060738,16.20182800982801,-1.7786006748566743,0.13955773955773956,3.23811458756603,3.0312880942706215,1.7748882568061763,62.25871069564162,19.210526315789473,81.46923701143109,92.88232861131218,-11.41309159988107,0.41295374529561735,0.17907004977540367,0.16674760228238436,0.1235279834891344,0.2464506734619585,0.08938768338750769,0.17249051725964698,0.14528441270623,0.7408081543502002,0.9311864406779661,0.17907004977540367,0.32733022928929106,0.6104193971166448,0.3510180213704747,0.3790437436419125,8.404558404558404,0.4074074074074074,1.8648427260812581,5.862633451957295,3.9297033726127593,19,9.66217008797654,0.7236229464991655,6.791946308724833,5.961968680089486,9.771812080536913,0.18429039698919508,0.8777997364953887,0.4074074074074074,74.04878048780488,8.183288409703504,4.635114503816794,2.700747051114024,2.700747051114024,2.0215419632147626,16.20182800982801,12.49639110769231,10.859920948616601,10.859920948616601,-1.7786006748566743,2.0215419632147626,10.577582064534884,2.700747051114024,0.55
