date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,URI,2024,FY,0.06229372937293729,0.04386911183027688,-1.542857142857143,0.19148936170212766,-2.53757225433526,0.8802395209580839,-0.21052631578947367,-3.511111111111111,-1.1584699453551912,0.0547945205479452,-0.03358843537414966,-0.014004914004914005,-1.8832752613240418,-0.25,0,-0.019736842105263157,-0.39381720430107525,873,0,-0.46822429906542057,-0.06896551724137931,0,0.8141112618724559,-11,-0.6342412451361867,0.25895316804407714,2.4245283018867925,-0.03358843537414966,-0.014004914004914005,-0.3391167192429022
2023-12-31,URI,2023,FY,0.1515439429928741,0.2543978349120433,-0.9348230912476723,-0.25984251968503935,6.208333333333333,0.49240121580547114,1.76,-1.1480263157894737,3.945945945945946,-0.39168110918544197,0.06113241597112565,-0.10298102981029811,0.7547008547008547,0.42857142857142855,0,0.6376101860920667,0.40669856459330145,1.000242688994054,0,-0.0018726591760299626,0,1,-3.670289855072464,1.4285714285714286,7.7631578947368425,2.4245283018867925,-0.2638888888888889,0.06113241597112565,-0.10298102981029811,-0.14670255720053835
2022-12-31,URI,2022,FY,0.5187590187590188,0.11800302571860817,1.0037313432835822,0.06722689075630252,-0.9316239316239316,-0.09666666666666666,-3.7777777777777777,-0.009771986970684038,-0.7791044776119403,-0.3803827751196172,0.20168067226890757,-0.15384615384615385,-0.6295264623955432,-1.2333333333333334,1,-0.0019550342130987292,-0.3890888950429244,0.026116757267785392,0,-30.41176470588235,0,0,4.942857142857143,-2.75,0.3448275862068966,-0.2638888888888889,-0.2871287128712871,0.20168067226890757,-0.15384615384615385,0.5132382892057027
2021-12-31,URI,2021,FY,0.5573033707865168,-0.0025150905432595573,3.2148760330578514,0.7,118,-2.376146788990826,2.8,29.7,2.482300884955752,-1.5180722891566265,0.38788562829194884,-1.761658031088083,-717,11,-1.0333333333333334,24.575,-15.192825112107624,0.24748777234326366,0,0.8811188811188811,0,1,0.9389446140427388,-0.5,-1.3866666666666667,-0.2871287128712871,2.8846153846153846,0.38788562829194884,-1.761658031088083,-0.6726666666666666
2020-12-31,URI,2020,FY,-0.24190800681431004,-0.02453385672227674,-1.5931372549019607,0.14754098360655737,0.9853658536585366,4.589743589743589,0.375,1.1162790697674418,-0.5066666666666667,0.33064516129032256,-0.12103174603174603,0.5072340425531915,0.9919678714859438,0,0.03686635944700461,0.6666666666666666,0.8695906432748538,-0.16191361851622235,0,0.671264367816092,0,-3,-0.757088122605364,0,15.666666666666666,2.8846153846153846,0.20930232558139536,-0.12103174603174603,0.5072340425531915,1.225519287833828
2019-12-31,URI,2019,FY,0.07116788321167883,0.21962896469180132,-0.20622568093385213,-0.4019607843137255,-3.4565217391304346,1.3391304347826087,0.6,-2.7551020408163267,-4.75,-0.09251101321585903,0.05993690851735016,-0.0257529463116543,0.9160485502360081,0,0,-0.9661495063469676,0.6242584047462096,0.026554013277006638,0,-0.06487148102815178,0,1.5,-1.9341445955619183,1,1.029126213592233,0.20930232558139536,-0.8778409090909091,0.05993690851735016,-0.0257529463116543,0.199288256227758
2018-12-31,URI,2018,FY,-0.18573551263001487,0.20824295010845986,1.4821763602251408,0.1724137931034483,-6.75,0.375,-21,-0.6524822695035462,-0.2,-2.721311475409836,0.27937219730941704,-0.21281101111699313,-0.2477913336137989,0.4,0,0.25265017667844525,-0.22834008097165992,0.02596257470363476,0,-13.589285714285714,0,0.4634146341463415,-0.06680026720106881,-1.4444444444444444,-8.725,-0.8778409090909091,0.1282051282051282,0.27937219730941704,-0.21281101111699313,0.6480938416422287
2017-12-31,URI,2017,FY,1.3780918727915195,0.1108433734939759,-5.333333333333333,0.9333333333333333,-0.9310344827586207,-13.266666666666667,0,5.862068965517241,-0.6124031007751938,0.5704225352112676,0.14183307731694828,-0.4107542942494399,-83.89285714285714,-1.5,0,0.10980392156862745,-3.3131548311990686,-0.10668979724601539,0,0.8939393939393939,0,-2.1714285714285713,2.5529045643153525,5,-0.6992481203007519,0.1282051282051282,0.7430167597765364,0.14183307731694828,-0.4107542942494399,-0.44462540716612375
2016-12-31,URI,2016,FY,-0.03247863247863248,0.0008038585209003215,-0.6339285714285714,-0.08163265306122448,2.260869565217391,2.3636363636363638,-0.875,-2.625,2.5925925925925926,-0.11811023622047244,-0.021052631578947368,0.1815403422982885,0.6744186046511628,0.3333333333333333,0,-0.08108108108108109,0.2658119658119658,-0.08736147135109644,0,0.33079847908745247,0,1.5,-0.24387096774193548,1.103448275862069,5.333333333333333,0.7430167597765364,0.13291139240506328,-0.021052631578947368,0.1815403422982885,0.7103064066852368
2015-12-31,URI,2015,FY,0.08333333333333333,0.04187604690117253,0.28735632183908044,-0.33783783783783783,0.31851851851851853,0.8910891089108911,-0.2727272727272727,0.6521739130434783,-2.6818181818181817,0.045112781954887216,0.10771793448084398,0.1015925315760571,0.8862433862433863,0,0,-0.038128249566724434,0.415,-0.3499920420181442,0,-0.28711256117455136,0,-4.181818181818182,-4.954081632653061,-1.0714285714285714,2.235294117647059,0.13291139240506328,-0.09714285714285714,0.10771793448084398,0.1015925315760571,18.95
2014-12-31,URI,2014,FY,0.3953488372093023,0.08743169398907104,0.562874251497006,0.6086956521739131,-11.272727272727273,-4.05,6.5,-3.5555555555555554,-12,0.022058823529411766,0.16118633139909735,-0.08135391923990498,-83,0,0,0.1182170542635659,-0.6992353440951572,-0.5846153846153846,0,-4.3304347826086955,0,4.5,1.664406779661017,-0.4,-1.2463768115942029,-0.09714285714285714,0.6509433962264151,0.16118633139909735,-0.08135391923990498,0.849624060150376
2013-12-31,URI,2013,FY,4.16,0.22408026755852842,11.4375,0.4375,0.9748283752860412,0.7674418604651163,0,1.0403587443946187,1.0158730158730158,-1.8,1.1511789181692094,-0.23009495982468955,0.992274678111588,0,0,0.2,0.4405893536121673,0.09267734553775744,0,0.12213740458015267,0,1.0677966101694916,-1.2030282174810736,0,-0.014285714285714285,0.6509433962264151,1.9444444444444444,1.1511789181692094,-0.23009495982468955,0.7947530864197531
2012-12-31,URI,2012,FY,-0.25742574257425743,0.86875,-1.4102564102564104,1.6666666666666667,-19.80952380952381,-0.3870967741935484,0.3333333333333333,-4.279411764705882,-4.25,57.666666666666664,0.18585526315789475,-0.6901234567901234,-3.221014492753623,-1,1,0.9111111111111111,-1.443670150987224,-1.3958333333333333,0,-17.714285714285715,0,-8.375,17.1625,-1,1.4191616766467066,1.9444444444444444,-0.8226600985221675,0.18585526315789475,-0.6901234567901234,-2.207920792079208
2011-12-31,URI,2011,FY,4.884615384615385,0.06904231625835189,1.6724137931034482,0.5,-1.6,-0.631578947368421,-1.6,16,-1.375,-1.0681818181818181,0.34513274336283184,-1.1657754010695187,0,0,0,0.4900662251655629,-2.8609865470852016,0.49417637271214643,-1,-6,0,9,1.3940886699507389,-0.25,-5.911764705882353,-0.8226600985221675,0.20118343195266272,0.34513274336283184,-1.1657754010695187,-3.58974358974359
2010-12-31,URI,2010,FY,0.5666666666666667,-0.052742616033755275,-15.5,0,3.6923076923076925,-1.296875,-0.6875,1.125,1.512,0.76,0.0319634703196347,-0.20257234726688103,1,1,-1,-0.3760330578512397,-1.372340425531915,0.014215418261344996,0,0,0,0.9836065573770492,0.24253731343283583,-0.5,-0.6304347826086957,0.20118343195266272,1.1948051948051948,0.0319634703196347,-0.20257234726688103,-0.3858267716535433
2009-12-31,URI,2009,FY,0.9147727272727273,-0.07602339181286549,1.0310077519379846,0.3333333333333333,-1.6842105263157894,1.5098039215686274,-0.4838709677419355,0.058823529411764705,-3.310344827586207,-0.9763928234183191,-0.42670157068062825,0.5582386363636364,-0.47058823529411764,0,0,-0.12,0.7892376681614349,0.400327868852459,-1,0.9983471074380166,1,0,0.5620915032679739,2.6,1.3026315789473684,1.1948051948051948,-0.7979002624671916,-0.42670157068062825,0.5582386363636364,1.1166666666666667
