date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,DDOG,2024,FY,2.783272936913194,0.23542111773304847,0,0.18253369272237197,-0.7010038990722897,0.14117917820830012,0,-0.5567133436034134,-0.15017417107470005,0.20627578447305914,0.31918739790955125,-0.25857318929891976,0.42942870859337495,-0.03722772323674665,0.06178163941874847,-0.7455772544514647,-0.007486002201363204,0,-0.12266854269977179,0,0,0,12.505430772662537,-4.551986475063398,77.71303037911122,2.774858554394122,-0.03490919927078951,0.31918739790955125,-0.25857318929891976,0.32183159382168547
2023-12-31,DDOG,2023,FY,1.968261562998405,0.28403938895145686,0,0.3280867070168579,5.980447364304708,0.10346276003861431,0,45.92457231726283,-0.24317199051471614,-0.37887282384184123,0.5773015269821011,0.5748740156266856,0.7275818475086098,-0.809423668244776,0.6683002665347153,0,-0.9012790183793902,1,0.6176927774385166,0,0,0,0.6178274990977987,1.6113695090439277,-1.1761739771470696,-0.03490919927078951,0.24711891949005876,0.5773015269821011,0.5748740156266856,0.788785858145837
2022-12-31,DDOG,2022,FY,-1.4179320318148951,0.5096782631441277,-1,1.2179104295302834,-0.8991290353119379,-0.2669075360370453,-1,-1.4178037686809617,0.07395922280646562,0.6761505622657226,0.4601790294718107,-0.8012213740458015,0.7974525948654555,-0.2560578719683986,0.02288862425054451,0,-0.4052385475268503,0,0.023902231064374023,0,0,1,0.030995993131081853,0.029101856497742096,0.48244885469487675,0.24711891949005876,0.20004284883542986,0.4601790294718107,-0.8012213740458015,0.4111368353824046
2021-12-31,DDOG,2021,FY,0.1548865441805516,0.4846601941747573,0.4426644182124789,1.2015354828300213,6.084068666773624,-0.6671647366454987,62.37570093457944,-0.529285823520416,1.9861769705645522,-0.11144007031502984,1.6266603111164073,-0.3918402039949001,-94.85484553533644,0.3728168767643581,0.6626911415372495,0,0.7625071142020294,1,0,1,0,0.9958397717817663,-0.947872219801992,-3.558408215661104,1.12283141554669,0.20004284883542986,-0.6195688876542984,1.6266603111164073,-0.3918402039949001,2.0107681953658303
2020-12-31,DDOG,2020,FY,-0.46900059844404546,0.24898949070331447,5.812532637075718,2.9074288116002944,-0.30698259593206123,-0.352304777941486,1.0440111878907536,1.6324476650563606,-0.061623709176391574,1.5190234807434597,3.5015680448956013,-0.10408224203386938,-0.10523854069223573,-9.159489127542615,65.17140600315956,1,-4.699851646721393,0,-1,0,0,-8.45550069629067,-0.06152200454764385,38.095238095238095,-1.694650779826523,-0.6195688876542984,8.251908279470607,3.5015680448956013,-0.10408224203386938,104.19342604298356
2019-12-31,DDOG,2019,FY,-0.5526853744657126,1.0527713242615333,2.9403292181069958,2.629672006102212,-2.3313791178112786,-0.8762341047310639,-5.728121353558927,-0.6569534594669244,1.101261356619917,5.425683264694871,1.237879767291532,-0.4801742644273267,-0.32138442521631644,0,0,0,-10.584555453712191,0,89.76291441788743,0,0,0,90.77794911333848,-1.446808510638298,445.0973377703827,8.251908279470607,0.018846624227790147,1.237879767291532,-0.4801742644273267,1.1579157516470353
2018-12-31,DDOG,2018,FY,-3.187548638132296,1.2285502958579881,0.27225130890052357,0.7092568448500652,-0.20169378203699576,-0.31379059873404586,1.8951949860724233,0.5582095975898429,-0.14350470290484646,1.096546310832025,-0.21710526315789475,-1.0297321542996283,0.6735928989308049,0,0,0,-0.36802507836990594,0,15.844155844155845,0,0,0,15.844155844155845,1.8703703703703705,-0.18783783783783783,0.018846624227790147,0.023756781919162733,-0.21710526315789475,-1.0297321542996283,-1.8308177143804942
2017-12-31,DDOG,2017,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
