dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.03317706455102777,3.317706455102777,23.812392541087235,6.6674699115044564,0.7888748419721872,0.6245516141889199,0.3800983127407998,0.0685532084495815,38.90565104488685,91.7862511958453,130.69190224073213,149.30230968976358,-18.610407449031413,0.5476072709286509,0.17045876097440335,0.1283541486336095,0.0978113020897737,0.23795761078998073,0.02897170588773922,0.06391983757411691,0.05856238582777518,0.7620423892100193,0.7529923830250272,0.17045876097440335,0.3213991392729604,0.6930184804928131,0.34824346930896927,0.40933899332929047,4.164652567975831,0.12125356125356125,2.1562549360290633,9.38167053364269,2.444704310056799,3.9766304347826087,4.175012906556531,0.29619998168665873,1.5664335664335665,1.187338976812661,0.3798306956201693,0.131569185111908,0.7579887218045113,0.12125356125356125,0.9312910284463894,4.132038834951456,1.207033465683494,1.4875693018480491,1.4875693018480491,2.3292636364535677,23.812392541087235,23.356174864228148,17.702633928571426,17.702633928571426,6.6674699115044564,2.3292636364535677,15.29852070917226,1.4875693018480491,0.92
