symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
STE,2025-03-31,2025,FY,1.9573643600447281,1.3886455619547768,0.16797645799683616,69.79480136971874,69.41523369093524,139.21003506065398,33.526136083704564,105.68389897694942,0.4401057603102107,0.15873955836736414,0.14583841238644824,0.11258161210290658,0.23191205302138765,0.06057479537166899,0.09307940373186258,0.09497812406366149,0.771961311568474,0.9187275930864106,0.15873955836736414,0.21706721451695513,0.33354610235174126,0.22514399609673946,0.250119663477344,10.046730272081241,0.5212559136269943,1.5366028586766978,5.229615857297351,10.887028528688962,5.258211787129147,2.583857407621258,0.538052300372994,11.646837433426326,7.892427085975146,1.7418310930763379,0.3577291459567455,0.21029102401953287,0.6776455094430996,0.5212559136269943,9.184696,3.1021748705048218,1.9460223131502494,0.3577291459567455,3.3834095818748056,3.3834095818748056,4.092309252744978,36.34971267780704,28.717401824688043,19.46021838937293,19.46021838937293,0.5776738570788423,4.092309252744978,0.009841319768537082,17.93859402818759,3.3834095818748056
STE,2024-03-31,2024,FY,3.081344435291856,2.356915866471491,0.22233272152993094,71.62023534741562,84.30125617137372,155.92149151878934,31.4595463648687,124.46194515392064,0.43165772828580606,0.1627099922723661,0.13676802756182935,0.07360595605776635,0.21276020546093538,0.03418739685296877,0.060017321034489104,0.08251786072042927,0.5381810162063716,0.840563174097436,0.1627099922723661,0.30578991814399836,0.5368262393679377,0.3311456215800642,0.3493083509484601,5.792256375085729,0.28768133526958617,1.7555393671126298,5.0963250571498,11.602201626390913,4.329710096585055,2.651027326413125,0.4644650879357958,9.852247765394232,6.204743539129643,2.0956198690111045,0.530273187058976,0.18940078436165092,0.6297794865577422,0.28768133526958617,11.325304289138682,2.7010928992079393,1.735212945002282,0.530273187058976,3.464665567255946,3.464665567255946,4.249107042811014,57.72776104526503,35.62274550206543,22.434474372067886,22.434474372067886,0.22379965332765792,4.249107042811014,0.009185757033659807,17.70812027003586,3.464665567255946
STE,2023-03-31,2023,FY,2.3338817697866436,1.6325831589011468,0.24175720896125052,69.59922985115952,86.32604068024762,155.92527053140714,37.72988292102647,118.19538761038066,0.4366423838460972,0.1743947555103691,0.1499616645055647,0.023594295396257625,0.18238306779994884,0.009890185947138929,0.017611734881766233,0.07942785111839916,0.1573355128729056,0.8598977880194817,0.1743947555103691,0.3001594276166925,0.5345024137768755,0.33187156828501957,0.34832295405864044,7.137646050435332,0.23303031114649397,1.7807283883131666,5.244310903735081,9.674029489145042,4.228156383911583,2.521088984331928,0.4191769993990855,7.591789862194853,3.9614265941869093,2.0897137584498426,1.7144538914323086,0.16686565558545288,0.5218040364781154,0.23303031114649397,12.615783333333333,2.0911928922090013,1.3877044807476895,1.7144538914323086,3.1382495156484946,3.1382495156484946,4.204286891465359,178.19082201251985,48.28563535184238,25.19563943050174,25.19563943050174,-3.1152241610580393,4.204286891465359,0.009621448916778944,16.452170077634044,3.1382495156484946
STE,2022-03-31,2022,FY,2.037467117461956,1.4139740756564039,0.37769647655336785,69.05567974450935,89.67483921524392,158.73051895975325,35.205155452325165,123.5253635074281,0.4458506564493135,0.11313507141042425,0.08685010641892332,0.05774679802045886,0.2244910755909848,0.021349498240221074,0.03733538098658432,0.04550024511082933,0.6649018683053302,0.7676674026558395,0.11313507141042425,0.28711489571495624,0.5020981710121126,0.31077565482504077,0.3342645512135863,5.339311654933512,0.2087912255433424,1.7487708875633845,5.285589850833687,10.36779969610653,4.070260991758246,2.425770911446846,0.3697087799163731,7.021182139744707,4.07287640334239,3.5712308402112063,0.6690325067243981,0.16214673333328597,0.5800841400035922,0.2087912255433424,4.7930778652668415,2.3814294606747044,1.5193307774908371,0.6690325067243981,3.609882399244622,3.609882399244622,5.583420987767448,96.68797542314505,59.360996027670375,34.43437233046782,34.43437233046782,-2.085953543851185,5.583420987767448,0.006919500628660861,26.265781402163867,3.609882399244622
STE,2021-03-31,2021,FY,2.096750415282392,1.5515763427464009,0.381594338316722,71.57902815718906,65.17695343339649,136.75598159058555,32.46776984378427,104.28821174680127,0.4322097467465203,0.17646489048015473,0.16654218365197446,0.12788336933740388,0.23315034983276428,0.06044592789290575,0.10239655345672109,0.09144723358477232,0.7678737394523635,0.943769512444198,0.17646489048015473,0.2742406195114405,0.46456883424074785,0.29838760704542866,0.3172051892539326,14.749004841312534,0.38249859815960957,1.6940190518398657,5.09925895051903,11.241917808219178,5.600139018050129,2.242818333908319,0.4726644927021505,8.094081194324144,5.285940635893103,2.588300881424363,0.33678158027176647,0.22192623761914249,0.6530624673742822,0.38249859815960957,0,2.8823632670461667,1.848410207478444,0.33678158027176647,4.181785431036926,4.181785431036926,5.222644637088301,40.83912289884247,36.03521362055873,23.533245519401426,23.533245519401426,-13.095745409562173,5.222644637088301,0.00824654293154058,23.014307694295496,4.181785431036926
STE,2020-03-31,2020,FY,2.4305380981598748,1.907225276852784,0.6345841102288093,70.62783930159243,56.22398516803155,126.85182446962398,31.860130259004183,94.99169421061978,0.4355136024177677,0.1771905658229665,0.16455667385376266,0.13450119519151935,0.1822441524278502,0.07492537494483875,0.11971091472800836,0.10877409737384704,0.8173548482819185,0.9286988451641014,0.1771905658229665,0.23607340521280892,0.37718280758403955,0.25253523850371046,0.2738799856539908,13.3331512698925,0.45977792725879835,1.5977352774829812,5.167933829058401,11.4563247868971,6.4918912970889115,2.4370141481974636,0.5570610345740853,6.9659463540069355,4.43562009011772,3.7696218358536413,0.30180616642831387,0.1948464067544405,0.6367577159945069,0.45977792725879835,0,2.7529834604411794,1.7495452525551771,0.30180616642831387,3.4846153389859875,3.4846153389859875,3.9151394753034996,29.108585018360934,31.555903606768375,20.093465106788653,20.093465106788653,0.8565559034091456,3.9151394753034996,0.010368287095987057,17.42740368996072,3.4846153389859875
STE,2019-03-31,2019,FY,2.2651420046604014,1.8174962811374131,0.47427965846653886,74.10149271971159,47.293088408047865,121.39458112775947,34.72735231311412,86.66722881464534,0.42232717626888366,0.14773504135261326,0.1326407085117013,0.10928555767620239,0.17419498196618693,0.059934308035507484,0.09567941443950394,0.08920033638065268,0.8239216972107883,0.8978283506559228,0.14773504135261326,0.23323683031441902,0.37234038535972885,0.27131780812682854,0.27131780812682854,9.13082305898034,0.4559606905521933,1.5964047567349842,4.925676752297151,10.510447116988091,7.717829650936646,2.6969935497129653,0.548419290800385,6.378861865518995,4.135757948378401,2.6086642940752216,0.3700135832475473,0.19391518131530425,0.6483535833773552,0.4559606905521933,0,2.843765648472709,1.78515177785572,0.3700135832475473,3.3915328827085323,3.3915328827085323,3.873827663298792,35.44683987225827,30.811764515852367,19.976917934032123,19.976917934032123,7.1310701390072415,3.873827663298792,0.010438549235446251,18.345129983670983,3.3915328827085323
STE,2018-03-31,2018,FY,2.4836922968815096,1.9673795744638134,0.5057797230350698,73.56655888024257,49.16799148796857,122.73455036821113,32.47083974463906,90.26371062357208,0.41707926271643164,0.1526273322554691,0.13548951983132798,0.11103642906325048,0.17848792333132385,0.05594159913574782,0.09074193065415663,0.08327648050593602,0.8195204263878169,0.8877146565370371,0.1526273322554691,0.2530608610908453,0.410485782729666,0.2910244029083842,0.2910244029083842,7.898299393628157,0.34774441660758615,1.622083244956269,4.961493449682426,11.24085496003415,7.423528782730847,2.592710316627809,0.5038130243172843,5.382132944441831,3.4362210095497954,2.370207461071647,0.35381125070896996,0.17466896896025796,0.6384496713516538,0.34774441660758615,0,2.765866660219876,1.7051261988330242,0.35381125070896996,2.4760802006263334,2.4760802006263334,3.029857328026455,27.28705663166217,27.169381637717123,17.34628277742815,17.34628277742815,0.1652596387551371,3.029857328026455,0.012966266588769045,15.502679336853083,2.4760802006263334
STE,2017-03-31,2017,FY,2.6673148436906255,2.148850970824172,0.7414324013386341,67.53773218777414,45.514369922529674,113.05210211030382,30.708171792381297,82.34393031792253,0.39277031609534147,0.08657754493722337,0.07067096965809283,0.04208774183276203,0.4008481093551986,0.022330389860400795,0.03929283263572312,0.04979361073787683,0.5955449887893591,0.816273662060246,0.08657754493722337,0.30020804332662193,0.5282498190167805,0.34565671949932697,0.34565671949932697,5.08099730458221,0.28686227518177226,1.7596124779443452,5.404386380419112,11.886086950007117,8.019445300929553,2.8526402215069635,0.5305675450379789,4.9616370081780214,2.9387642881377745,3.3100277280544734,0.8474787432364843,0.1623136641921404,0.5922973170536164,0.28686227518177226,0,2.4527677688388154,1.5937450675325262,0.8474787432364843,2.121400106195879,2.121400106195879,2.2722958362740338,53.989492838630476,23.635784700519533,13.999411864574636,13.999411864574636,-3.0272679913089235,2.2722958362740338,0.01569710509727363,17.09144703672108,2.121400106195879
STE,2016-03-31,2016,FY,2.427634633530202,1.9463837286510937,0.6211614404177671,76.8754075909743,52.38589336722046,129.26130095819477,37.92483043409319,91.33647052410157,0.39998901179400775,0.09510917631335862,0.07677629263289923,0.04947506749259859,0.3508121756533476,0.020717243102669154,0.03663968053286863,0.04305199754944084,0.6444055293104652,0.8072437971699221,0.09510917631335862,0.2932424263282169,0.5186167274334328,0.34150600218261185,0.34150600218261185,4.9856467172426715,0.16244141457179379,1.7685596655545388,4.747942306101717,9.624301435818072,6.96752458608241,2.10347085789129,0.418741078135334,3.602294265750092,1.814308749893915,3.5197742510396335,0.5886713072054748,0.11375696589725402,0.5036536762540493,0.16244141457179379,0,2.014722285949354,1.3291320912269715,0.5886713072054748,1.66160648540506,1.66160648540506,2.2436902237127274,45.34991739118659,39.160920104780615,19.723541376263867,19.723541376263867,-1.470633035399908,2.2436902237127274,0.012980647839501435,17.698804181596955,1.66160648540506
