date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,NVR,2024,FY,0.10578854142927097,0.11336385675171794,0.08428222351331144,-0.019448851965874443,0,0.028036709767262663,0,1.3382798787298549,0.066885348045176,0.10937895870486541,0.0015501081470800288,0.08624970442184914,0.09560680557660328,-0.009207669759132031,0.09059428079156961,-0.013740656855944966,0.20798164617911968,0.09704191046026883,-0.007909858413044714,0.28749086892226555,0.05674564953371144,-0.04435105831926572,0.10042317708333337,0.09363061449137726,-0.03957832856365079,-0.03385270663879132
2023-12-31,NVR,2023,FY,-0.09521452585225663,-0.07975089891756634,-0.13641266251648113,-0.04553359657429634,0,0.0875389213800118,0,-1.2305937473170372,-0.06450754917717365,-0.07846348646921898,-0.2981479607327194,-0.027592550011496894,-0.14591704132350178,-0.0560381627264818,-0.15984305619071504,-0.07142967256984029,0.26077847875252946,-0.14416024541162456,-0.05409649143838534,-0.36173261387478467,-0.07763441171783318,0.019430146162087807,-0.06412795125666425,-0.05796836240901141,-0.014427059967214132,-0.02087202481727359
2022-12-31,NVR,2022,FY,0.1761809202265688,0.13294997941037526,0.30928260726065093,0.11316429724280089,0,0.10981369369944997,0,-0.4994259542359666,-0.02681239036989919,0.11745660979667187,-0.25590677184328936,-0.10620151055849561,0.39046560844013106,0.18218684268330443,0.4753051867983288,0.2543182445244754,-0.3003481186601596,0.416744057952607,0.20452902621281074,0.49178079867904684,0.39528462003090437,0.18628401163790703,0.5206439284266606,0.5346355466799799,-0.08245029043789097,-0.09079968654377192
2021-12-31,NVR,2021,FY,0.18737404505494606,0.139069939860892,0.36568265636773745,0.15017054809914077,0,0.10533533176127156,0,0.3427782357790602,0.1509776018407883,0.14021391701371788,0.29959385398316696,-0.11499636231356856,0.4259893930303678,0.20096055570164004,0.5042990818667141,0.2669125514863741,0.19340058639367888,0.47528229655307397,0.24247477234149667,1.0006448510903074,0.37222939745774747,0.15568417842540697,0.41485395928065205,0.39284627754357,-0.030119176598049836,-0.014829716619862139
2020-12-31,NVR,2020,FY,0.01959881126461091,0.014964284627568993,0.037079352961809066,0.017144529334128737,0,-0.03350556024307695,0,0.6103551277796216,0.046959666849169614,0.017952940461755523,0.6104018912529551,0.05639350562013642,0.08789875885663917,0.06698708027561132,0.03079895466635169,0.010984853688178699,0.29690259212951625,0.050924404973703326,0.030723450905218663,0.20052833161297332,0.025848596362825098,0.00612965079352254,0.011687181399975224,0.040519151630262776,0.014007140895358419,-0.01409514220991694
2019-12-31,NVR,2019,FY,0.031432837272815074,0.02771108234233003,0.04571652035546206,0.013848388674091503,0,0.028657413908783097,0,0.0005180245995271366,0.025054506988119007,0.027462351465934197,0.011921374745823532,0.03222927409758033,0.06674927485417396,0.03424017191503359,0.0592889172891005,0.02700716802473663,0.2011302059142282,0.06883484139322227,0.03626218058621405,-0.09400436828990678,0.10203500514929183,0.06845057214392054,0.238527871881737,0.13504773637203574,-0.11021505376344086,-0.029081133919843596
2018-12-31,NVR,2018,FY,0.1364617204835841,0.14062040991684396,0.12077877325982081,-0.013799802466360376,0,0.11265625,0,0.19302749385944062,0.12233706492589305,0.13888333261096683,0.03704775687409551,-0.11024837870031323,0.12471334225842048,-0.010337680217224162,0.11975752026189412,-0.014698427520088453,0.35967497473896937,0.13321470614976072,-0.00285712567664869,-0.4746598144736417,0.48309926495895045,0.30501471271914704,0.3529166666666666,0.5367989271909758,0.09616930083043129,-0.03490566037735849
2017-12-31,NVR,2017,FY,0.08294470450229695,0.060009630700651524,0.17915762235219898,0.08884379570836473,0,0.03942975728593341,0,0.10306070723137968,0.046702588661196455,0.058730817008710946,0.11415672363753628,0.017872378642956578,0.26686271532117395,0.16983139509349626,0.28579286917164076,0.18731165449803067,0.1883724420873568,0.2799075709879295,0.18187712231954753,0.30856260705902255,0.2639760900339085,0.16716586174648357,0.3028137157332851,0.22353054724447444,-0.029633480634260464,0.03313840155945419
2016-12-31,NVR,2016,FY,0.12866535682073327,0.14302262173623173,0.0721698730595169,-0.05005512350210859,0,0.0455438445882045,0,0.28689686199527614,0.06844709518767718,0.1354067342366204,-0.07861114648329726,0.03413207021454444,0.08788970824378073,-0.036127314354134785,0.07518586348048498,-0.047382949089112086,0.6012016823552974,0.09695596241454082,-0.028094593493502976,0.07331411580452596,0.11055632013412478,-0.016044646331808597,0.16090746770297246,0.15135015001666857,-0.04351069119840875,-0.03548766157461809
2015-12-31,NVR,2015,FY,0.16091329648131883,0.15417759302984432,0.18819940925530296,0.02350400594116554,0,0.039576626694486194,0,0.9687776793622674,0.0883198163769291,0.14708880871950794,0.018107173725151252,0.22255024412399227,0.3117219003100753,0.12990513928595818,0.2836383817081969,0.10571425626561429,7.129273852165419,0.3299907837352771,0.1456417866441714,0.28135252099862723,0.35968114192380074,0.1712167882453688,0.446301078535622,0.41716535433070856,-0.059841047218326324,-0.040586245772266064
2014-12-31,NVR,2014,FY,0.055323569522680104,0.04216512801223292,0.14470122731673088,0.08469218382232,0,0.14690838331603973,0,-0.3587595490301877,0.10134941509993961,0.04822832788122798,0.03372794281885191,0.31536106340079156,0.0506972359536694,-0.004383805578329675,0.12279105705241644,0.0639306169419271,-0.8243737847420793,0.08323461413531535,0.02644785545338046,0.1293990894697771,0.05686419465845082,0.0014598597706423676,0.17031111111111108,0.15854771027184816,-0.09689677010766308,-0.08782394076511724
2013-12-31,NVR,2013,FY,0.3220590789908546,0.3294580490511287,0.25435400927442686,-0.05121183378982158,0,0.06169113234754104,0,0.1489118731443114,0.06900286645806437,0.29708249596174685,1.9731704077566743,0.6532098765432098,0.6165025833660124,0.2227158441440542,0.6183891539972651,0.22414283859361614,-0.35642252484357745,0.5221047197693737,0.1513136923986355,0.6109705891691096,0.47560746007486654,0.11614335953282652,0.5607658157602664,0.5606492027334854,-0.054679704649770504,-0.054453520031116295
