date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,TTD,2024,FY,1.1966916284788198,0.08794051083090851,-0.24848612757114794,0.006260920505836813,-0.7070785343730628,0.14401312606947142,0,-0.37130964975192604,0.22871024133312143,0.5973807711821411,0.23588301951123308,-1.0995511861508869,0,-0.1169665619621979,0.13184816284818804,-0.07217496962332928,-0.4639707044138559,0,0,0.6368928405173547,0,5.206383290224977,0.8281297416092482,0,4.503800497868914,0.5299057454288711,-0.1313694437489932,0.23588301951123308,-0.9458742275536168,0.1639824627923328
2023-12-31,TTD,2023,FY,2.3518778683150696,0.4775930179145613,-4.353002520205092,-0.014080241937101166,-0.3021210608490616,-0.8989466901116379,0,1.5409659093945565,-5.204161496611626,-0.3421777221526909,0.09036801073015341,0.4440351711026616,0,-0.09955629456257512,0.6308574379559045,-0.06537216828478964,0.6465105429504491,0,0,0,0,-0.3594961240310077,-20.570705176294073,0,-1.489871613015285,-0.1313694437489932,0.36643974572832605,0.09036801073015341,0.401208031778854,0.1892375817830399
2022-12-31,TTD,2022,FY,-0.6124838489568967,0.2891115374594377,0.31412052214341063,0.4778387317619653,0.44511957943870156,0.3434179078277543,0,-0.39523932646003684,1.3015311114948482,0.007693277840837432,0.44970978539706696,-0.5356543318005985,1,-0.9875030084019728,0.3210405336785757,-0.4944863609982589,-2.250539310963498,0,0,0,0,0.002067280586355948,0.002067280586355948,0,-0.12767952121363255,0.36643974572832605,0.724359956373913,0.44970978539706696,-0.5321061144181548,0.43419664720286305
2021-12-31,TTD,2021,FY,-0.4314802510760698,0.4745389773679799,0.46258568774425013,2.018680384701409,-12.345904379806084,-0.06288182866328274,0,-0.35715428421837764,0.2806806889698576,0.2322316618317447,-0.06555920102501056,0.2600153927168145,0,-0.20639715027366212,0.5392596747055525,0.1460432843218239,0.3464273998227136,1,0,0,0,-0.2854361109245954,-0.2854361109245954,0,0.0336860514818404,0.724359956373913,2.3417356887435434,-0.06555920102501056,0.25140424894525304,-0.019741194934683265
2020-12-31,TTD,2020,FY,1.2370889418194575,0.3217616101929646,-1.9759771210676835,0.3840734044924342,1.091917639827904,-0.26159658869719254,0,1.5099367448360737,-1.0916255304408071,0.7040208324138235,5.72816211278133,-1.0749446670215448,0,-0.08451611083956838,0.8718323858877137,-0.23253919771940543,0.12554855011871266,0,0,0,0,0.6377932551319648,0.6377932551319648,0,5.013790664780764,2.3417356887435434,-0.3684566090179123,5.72816211278133,-0.9730568416904738,15.578490893321769
2019-12-31,TTD,2019,FY,0.22893124574540505,0.8323464726780578,-1.0564595177416194,0.9132433072731581,-1.932165513264129,-0.3812739421678109,0,0.07929084001688476,-4.427426536064114,3.5133466135458167,-0.3048162303846287,-0.8031321040666836,0,0,0,0.08988139362490734,-5.503949823349609,1,0,0,0,0.6170717249555424,3.6929911154985193,0,-2.488943488943489,-0.3684566090179123,0.32883616543764027,-0.3048162303846287,-0.6118455003771188,-0.6808278512342865
2018-12-31,TTD,2018,FY,0.7351076814047797,0.6398945762241642,-2.226438962681847,0.9801097715438383,-0.12085647914352085,-0.06795437952955002,0,0.03423888051317574,1.0185739964050329,0.681178834561286,1.7736036382270048,-0.9579624134520277,1,0,0,-0.8266756939742722,-0.5681648406374502,-25.973026973026972,0,0,0,1.2828146143437078,-2.3707713125845737,0,1.2741463414634147,0.32883616543764027,0.16904047976011993,1.7736036382270048,-0.9282761788120024,2.381718061674009
2017-12-31,TTD,2017,FY,1.4801288936627282,0.8981042654028436,-1.6046128500823724,3.2161787974683542,-2.4649050127241523,-0.19655260578684963,0,-0.17991913424955724,-0.7229185689383248,-0.7612727854173329,-0.5838520078367608,-0.468622893666473,0,0,0,-0.2640136927685066,-0.7421104001735169,0.9491955539765518,-1,1,0,7.482456140350878,-0.8837008010323718,0,-0.82567083871267,0.16904047976011993,31.962688411168767,-0.5838520078367608,-0.4167660774319488,-0.7240540951223219
2016-12-31,TTD,2016,FY,0.28583087450561867,1.0776805251641137,-2.7958579881656807,12.518716577540108,1.547643741492189,-0.6443549093457125,0,3.1879010815457507,3.9352724293322408,0.8727354394370415,3.052270240700219,-0.3424336973478939,0,0,-1,-0.2990550305725403,-0.4462045169385194,-0.31353333333333333,0,-1390.8974358974358,0,-2.8907849829351537,1.1418026156127814,0,10.749246306903828,31.962688411168767,-0.7662720184810857,3.052270240700219,-0.3311678937490977,2.5133258215098766
2015-12-31,TTD,2015,FY,3184.8,1.688235294117647,1.2239893969516236,2.4953271028037385,-3.1207345575959935,-1.1414236143674388,0,0.40091301181874195,-0.07327258921791951,6.885478158205431,-1.4627820815089256,-5.163461538461538,0,1,0,-1.1806060606060607,-1.8876811594202898,-1,0,0.93048128342246,0,-0.024475524475524476,0.05945791522336893,0,-2.211689497716895,-0.7662720184810857,1.7203456402199528,-1.4627820815089256,-3.180446590223295,-1.6352563325657496
