symbol,date,estimatedRevenueLow,estimatedRevenueHigh,estimatedRevenueAvg,estimatedEbitdaLow,estimatedEbitdaHigh,estimatedEbitdaAvg,estimatedEbitLow,estimatedEbitHigh,estimatedEbitAvg,estimatedNetIncomeLow,estimatedNetIncomeHigh,estimatedNetIncomeAvg,estimatedSgaExpenseLow,estimatedSgaExpenseHigh,estimatedSgaExpenseAvg,estimatedEpsAvg,estimatedEpsHigh,estimatedEpsLow,numberAnalystEstimatedRevenue,numberAnalystsEstimatedEps
EXE,2029-12-31,12990474988,15448842687,14354666667,3479483140,4137953979,3844880244,1152904447,1371084542,1273976437,1574761378,1974780342,1796739116,3019046675,3590382737,3336091152,11.445,12.5791,10.03103,1,2
EXE,2028-12-31,11508761857,13686724436,12717351780,3082608055,3665972719,3406327416,1021402431,1214696575,1128664767,650309667,2802635151,1726472409,2674689667,3180858278,2955571574,9.15555,17.85243,4.14239,1,4
EXE,2027-12-31,11209311675,13330605143,12386454907,3002400683,3570586594,3317697086,994826232,1183090993,1099297675,1301154668,1987965848,1644560258,2605096055,3098094502,2878669605,10.77878,12.66309,8.28819,5,11
EXE,2026-12-31,10488013042,12230049338,11609598055,2809201710,3275804042,3109616910,930810990,1085416683,1030351642,906021202,1932179807,1419100504.5,2437462905,2842320225,2698124467,9.75691,12.30774,5.77124,8,15
EXE,2025-12-31,11372672697,11781761643,11536308276,3046156737,3155730721,3089986331,1009324520,1045631157,1023847175,888003574,931169270,909586422,2643061914,2738136084,2681091582,5.78413,5.93143,5.65647,6,12
EXE,2024-12-31,3700356196,4870877033,4228978510,991135967,1304658569,1132726820,328406553,432290258,375321775,110502987,230089359,206000000,859979953,1132014428,982834232,1.26315,1.46564,0.70389,7,14
EXE,2023-12-31,3707642766,4409291414,4097000000,993087666,1181023415,1097376534,329053236,391324542,363608684,459021709,575622150,517321929.5,861673385,1024739787,952161814,3.33606,3.66664,2.92391,6,12
EXE,2022-12-30,7456020628,8524821450,8042664043,1997086179,2283363197,2154217914,661721711,756577767,713786305,2339968156,2786565756,2585097062,1732813797,1981208068,1869152449,16.46674,17.75007,14.9053,2,9
EXE,2021-12-30,4315586834,4934214784,4655139355,1155924755,1321623510,1246873491,383008262,437911483,413143543,1327302756,1580628057,1466347914,1002962408,1146734415,1081875990,9.34045,10.0684,8.45475,5,6
