symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
DLR,2024-12-31,2024,FY,0.014224234493645406,0.054485427181060024,-0.2512305005629831,-0.10028772396803576,-0.3650233232648777,-0.4276315789473684,-0.4633333333333333,0.08282904056556699,0.07274197984242797,-0.008107921756874886,0.38335250003058513,0.38335250003058513,0.4164945244051357,0.11523983731706146,0.0960020501016647,0.4222091765664131,-0.037484256050161466,0.160647362835269,0.24143400164739973,-0.3304393991274047,-0.6920587903794195,1.2696906678175126,0.39176156280918245,0.035489341009255,0.32312059910626834,0.05571744577199637,0.0345490688872728,-0.001375531724218767,0,0.026530754087580655,0.019368622068695125,-0.05058018501791517,0,0.06896021877004205
DLR,2023-12-31,2023,FY,0.16736035418132866,0.07655092675688935,1.0585338822261947,-0.11103483578770373,1.512253630018746,1.5762711864406782,1.7027027027027024,0.0428485614701712,0.03741285382939658,0.005188603112923393,-0.01482956367046164,2.6618532513172086,0.5832135966633216,0.24050130918656132,0.22215347313363498,0.06712031793541956,-0.18575396390422128,-0.16557545959689438,0.29271866631767907,0.9764649729663553,1.3190028920231653,1.2687081250077465,0.3380193134684295,-0.06012720273358274,0.4679103405908171,0.12726824191569103,0.06878235262992545,0.21112661549371628,0,0.06335446852377816,0.026066477101185925,0.049820767244708235,0,0.06369280403252742
DLR,2022-12-31,2022,FY,0.059611344656429414,0.009326069742848064,-0.6636765233860771,-0.14991304147352555,-0.7790364128549272,-0.8016806722689076,-0.813131313131313,0.013661647923888126,0.0518922741190754,0.03762186925005752,-0.02516701640438296,-0.2017790124904709,0.4877252435756217,0.16037405044766329,0.0636787721122562,0.23514076725637376,-0.014248660464095049,-0.2024741786175569,-0.274318828778056,-0.075199380003097,-0.5260311767936027,1.0488524935400039,0.03281830051131167,0.29492528319376543,0.5712999122847188,0.2329637449937875,0.05885312009419695,0.28855243104373207,0,0.1406516328490089,0.045018026436201994,0.20771173385305217,0,0.053694709150538866
DLR,2021-12-31,2021,FY,0.13430469086427457,0.10883856952081467,1.8809795066217134,0.24480113931906314,3.79592758657456,4.891089108910891,4.94,0.08602859254602685,0.078848324883442,0.02471383989538584,-0.0025273345322497378,-0.7336928319838014,0.45151051753173793,0.09726255607140406,0.06013201355805871,0.4789719211026756,-0.009452477405334237,-0.10375173348478836,2.810527275653934,1.1290450351147208,2.7637363170127816,1.4861003680628189,0.875553402974881,0.33207132039496073,0.675959786398911,0.20939605275963383,0.08078821279482774,1.0213625684160959,0,0.008129133895721154,-0.07744913942335235,0.01265569421966965,0,0.1402656466563641
DLR,2020-12-31,2020,FY,0.21636517793459575,0.18498224629056573,-0.23901426255842484,-0.06174364497698644,-0.3852673774193159,-0.5738396624472574,-0.574468085106383,0.24852010305030692,0.25331658453945644,-0.004149828942969876,0.12730997207720615,-44.5673156777706,0.46154300830138684,0.1766578872236277,0.06281079064474861,0.5401033981251955,0.13491369441255932,0.11601602843785239,0.12888000007859104,-0.07291864664486017,-0.03929719659885446,1.9252049749170546,1.092671169603657,0.14568240584324604,0.9254356019230764,0.2019190252196928,0.1596010183640474,0.9741702973149025,0,0.5639017742703126,0.39049898273005773,0.34376304396014107,0,0.6644907317489116
DLR,2019-12-31,2019,FY,0.053426612632686006,0.03489103128311851,0.45062792600883367,0.08080947712477742,0.7502430218025274,0.9586776859504134,0.9421487603305786,0.01111660865592578,0.013493633152365259,0.05911713753446039,0.09275303105988202,-0.07058319039451115,0.8363391158021608,0.2701254716768406,0.07833487534587884,0.9446166605807822,0.4775957541537435,0.19444941767354945,1.41115100598671,0.8541025263874825,-0.02081947086568406,1.3103020663967497,0.6308042472708372,0.3954369837273622,1.4196066496168636,0.2532904560829083,0.18514623899531532,0.019624792654720464,0,-0.02939255963018838,-0.03141080872202237,-0.009674927097551597,0,0.2897957437968558
DLR,2018-12-31,2018,FY,0.23944965027454018,0.24638509016405502,0.271452344063809,0.2182430560941291,0.33427589734913943,0.2222222222222222,0.2222222222222222,0.1837075422063134,0.18169962087788188,0.09943761248254555,0.35377429016764306,1.0654427488199538,0.9295327268491922,0.27626918644808873,0.15925433767048897,1.12475477331411,0.3105624966283478,0.1630389291155187,0.6354735053565203,-0.345944054663657,0.0877523097941167,1.2061700552252526,0.6955720311142404,0.46996735109577453,1.3911250968981046,0.3021837092618128,0.1395600405294174,0.08422020141344035,0,0.110367778131029,-0.1726438810678326,0.2836130581787749,0,0.013788318952434635
DLR,2017-12-31,2017,FY,0.14737796848399295,0.1332169659574684,-0.2348535961046773,-0.09248400316920243,-0.41748809794761454,-0.5520361990950227,-0.55,0.16075448694277303,0.16070785864648193,0.01778807205269078,0.12172270685395205,-2.291637064853344,1.2210113587490588,0.2821083365330937,0.16428448362880452,2.3679933697288846,0.2529942569876519,0.19545439122353028,2.829565277297568,-0.21531067829044692,-0.04975540291179057,2.4474062139092503,0.9837492156419864,1.0446671507324397,1.5618571857153931,0.2744088531918966,0.07630943342486776,0.35505398699604784,0,0.755521491135801,0.8638113685153065,0.4812810658432739,0,-0.0048327939590075515
DLR,2016-12-31,2016,FY,0.21486375824006315,0.2307828878283965,0.3349034302482329,0.2373037811853868,1.0857574927079459,0.40764331210191074,0.4102564102564103,0.08467456572087043,0.08507709777511854,0.018378600431048588,0.14142326633568225,5.416205404902554,0.8794881619942191,0.32284703373882495,0.23308119372595335,1.134267850080311,0.49308527593771406,0.1857980954677014,6.724137042852603,0.7897823732265995,0.1562433270406961,0.7301444259632737,0.32552896874038756,0.2042434359526263,0.8613043201973408,0.3857824180711182,0.16370877898286848,0.14960709816345166,0,0.06802012217346733,0.043016592348101214,-0.01024404491783998,0,0.41857150352402106
DLR,2015-12-31,2015,FY,0.09010272708670383,0.0969924444096461,0.2804837168345266,0.5537836437722777,0.02072603567735522,0.5700000000000001,0.56,0.03657939461770316,0.03912222517923242,0.0384139770532174,0.21854950845266266,1.2458320945868686,0.46518102280090257,0.24211380739558647,0.1580584209214473,0.6737718508235925,0.3570224817159913,0.2321304088788888,1.2018562399505217,0.21767091527958668,-0.18685320502123162,1.0201543362431913,0.3978330744963987,0.08605050185539269,0.6271837626329795,0.6019678210611031,0.22953857370163544,0.30505918443916397,0,0.1983123580843231,0.11807595117807194,0.26233183904481944,0,0.12301754868360322
