symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
KKR,2024-12-31,2024,FY,0.5108904849377255,-0.20959641002820403,-0.03518027320437279,-0.5668227830814331,-0.1757690579517349,-0.18160377358490565,-0.19804400977995112,0.02250612970419494,0.02974159535066852,-0.02672393871018006,5.4516164015284385,5.062115646874152,7.375935160199715,2.1506333257744688,-0.11801273408376385,0.9191877160656695,1.7191847844611123,1.6082340229662833,1.7672154863838179,-0.05716473180613932,-0.5733013852854136,0,0.3448535225818687,-0.11698126182931692,-0.6650120669524088,0.23382442776399756,-0.04255143232825287,0.2806610336506176,0,0.13490702890075573,0.03839486190094408,0.028931586219279954,0,0.07095529371317497
KKR,2023-12-31,2023,FY,1.5737153408698852,1.4220867718455672,6.0597545733270515,7.187164692196841,8.154530502392344,6.367088607594937,6.177215189873417,0.1574266145293206,0.2165189511685293,0.03513810467723685,0.717041349931875,0.7013216039699384,4.952337544632603,2.5428662559888804,1.1963131497515544,-1.1836446121115418,0.8836157276079503,0.8372183090023437,0.7111003872009811,0.955541357183518,0.20918730377458405,0,0.5661619985583303,0.08117024798450205,-0.5483968823471446,0.024683013611394293,0.1275582053784319,1.7272759778307956,0,0.1523445450773548,-0.089075051390299,0.12053505074543737,0,0.15733930855588443
KKR,2022-12-31,2022,FY,-0.6544694041479522,-0.7089726436434227,-0.910156123778493,-1.0697683245370386,-1.1102323004408328,-1.09937106918239,-1.1064690026954178,0.28723638449555955,0.18387815060346585,-0.04965538888440232,0.2643898846100468,0.26301771030410825,2.1153236871386754,-0.022571425549247383,-0.04112112723360473,-1.2708809355767703,0.06617519438288323,0.3242918353104342,-1.2959884613377302,-1.3200711526329933,-1.1892191776267305,0,0,0.2656442999946238,-0.17090056823533253,-0.07125522541262677,0.22466985233435796,0.03833683275486128,0,0.0418532174909068,-0.26013509440315036,0.11327986491209875,0,0.21109423587800408
KKR,2021-12-31,2021,FY,2.8067222719753357,2.3177341619831786,1.2367625436679037,2.816750259485775,1.3632383175306577,1.3043478260869565,1.201780415430267,0.03455165577650787,0.08464774356715397,0.14619776566628148,-0.20542124022854386,-0.19185571367260845,7.418670685244172,5.086776915189993,4.935530063775984,-12.014572681645248,-2.839134704360683,0.16694169232585476,930.8063910087974,10.795886958547054,2.694271131351184,0,0,0.7947723331269988,0.027560718282197316,0.05161759949496069,0.04162195362978096,13.98466541934804,0,2.3115777960046415,0.37739262045218497,0.17774902752210608,0,1.4881571834464453
KKR,2020-12-31,2020,FY,0.002367030728043782,-0.01217152009733794,0.0780324222722378,-0.011207883767159452,-0.0012668019584558782,-0.046961325966850806,-0.04802259887005648,0.032500424754677466,0.04661721742121419,0.12429001337032676,-0.04778785513594754,-0.03694055047298446,2.5573562102940626,2.2329436383453887,-0.010404262368147224,-3.9717883626269113,-13.320844985519743,-0.4024563745245692,1.200230282636365,2.269611755729573,0.636215981735791,2.7854576492084497,0,0,0.4093673401129575,-0.6005663286784709,-0.1473796198639676,0.8410620967090028,0,0.31046624675720924,0.29549394701960036,0.2386580328884896,0,-0.01376934359685727
KKR,2019-12-31,2019,FY,0.7617649956007005,1.0597803368273073,0.982791217146412,3.284088275519897,0.7727120416811442,0.6915887850467289,0.7184466019417476,0.06028841275722778,0.04493190317469281,-0.1917006787054459,0.252984463894248,0.2362883057462542,-0.8037572230471296,1.6584925296379245,0.7039303449730516,-5.14987336244682,-3.668559955010343,-2.2468600509846204,-0.11296669888317849,1.9349936088886712,4.338460274384821,3.0070471310432554,0,0,-0.4570789381307032,-0.728496271017527,-0.1839440509379813,-0.2617365082374087,0,0.2001432502272464,0.1333743160795847,0.21472345790681177,0,0.10687386906143635
KKR,2018-12-31,2018,FY,-0.3264977735798138,-0.4513489706143013,-0.12812549919766586,-0.7490070359531635,0.11073106780385052,0.019047619047619063,0.05641025641025646,0.09784673803903242,0.05415497782984492,-0.061779015632380606,-1.1534874068772532,-1.124267275764347,1.0756046734871685,0.6800909530724563,1.0041842147726552,-0.23935634027652192,-2.5779160563286454,-18.232637538058807,1.3742720090847111,-0.12499913084660845,1.0217281566443,21.698423665054733,0,0,-0.43372759683693696,-0.5592752962096788,-0.5604643508086611,-0.16189692172714687,0,0.10709471132570923,0.11893632237661371,0.054135162454369445,0,0.11527100664065303
KKR,2017-12-31,2017,FY,0.7437493198589424,0.9071711372099098,1.035639465255062,2.5426186495774123,2.292214531193927,2.28125,2.305084745762712,0.04316617226598567,0.047282695421747095,0.0760750918661956,-1.4508166692108075,-1.4105417976699945,-0.4546247886581543,2.187264797214745,1.6080394892379268,0.8186520454542802,-1.2900768259178539,-2.9309486519502856,-0.44495447637766494,-0.07524168016127757,0.7351050616249061,0,0,0,-0.870912235206663,-0.10729034019812024,-0.6419872921180974,0.007101272694086441,0,0.17516191169081619,0.15712572525794827,0.1428911390835078,0,0.015104620991322877
KKR,2016-12-31,2016,FY,0.9544745575645163,8.134801897341822,-0.7015706452220446,1.4163890087339885,-0.3667995954815121,-0.41284403669724773,-0.4158415841584159,4.665123143066401e-05,0.0015161699234161141,-0.5646421457566997,-4.739504519932331,-13.547323079999334,-0.6737392438322225,0.38310813794321413,0.6383433302694543,0.9228110148064884,-2.3899755241363736,-1.342393841519531,-0.8241291055536093,77.99417774037161,-0.7259646127349183,0,0,0,-0.8800383302530821,-0.02287607322691888,-0.5634643931449524,0.6361998566883768,0,-0.4509908098605819,-0.6539696761505276,-0.009111711034974464,0,-0.0853896564605855
KKR,2015-12-31,2015,FY,-0.05967524558381561,0.11063804893268506,0.02406784350300846,0.23811045256289023,0.022761201061114587,-0.12799999999999995,-0.12931034482758613,0.17788807141608814,0.17145987940398633,-0.23579569524552116,-0.7411050280455446,-0.9034159216550925,-0.8330620496588123,0.10034587924790025,-0.024386438223827297,1.0206424636588274,-0.758799955188175,-0.9669811531523633,-0.7222378605807505,-0.3270668057818347,-0.5372220143533141,0,-1,0,-0.7244527264692985,2.5284139553134217,0.9055540484935629,-0.3283042290067188,0,0.07847849668326408,-0.1877456801798886,0.7225006037855883,0,-0.2591472997109036
