date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,243.27,244.1455,242.54,243.56,26711,250.5310714285715,251.2539225507211,43.31217468130167,245.09942857142852,242.74234540006967,258.3711051923859,-73.47942754919498,20.26800011845066,4.1475123568230625
2026-01-02 00:00:00,241.75,245.34,240,244.81,961307,250.47206349206354,251.56796020585253,45.17288762849337,245.45895238095233,242.9821711650351,258.813418565691,-67.8890876565295,20.343198782914346,4.18555432410093
2025-12-31 00:00:00,242.5,243.01,240.8,240.87,525000,250.4113095238096,251.84379531629548,37.28745883969384,245.73100000000002,243.08655151636884,259.22641016501245,-85.50983899821107,20.42140539395658,4.234706926104804
2025-12-30 00:00:00,242.41,243.65,240.9,243.08,675100,250.38079365079372,252.2917053292055,40.30685593241845,246.42580952380956,243.75747103071632,259.765938111678,-75.62611806797848,20.310523746411114,3.985079014273117
2025-12-29 00:00:00,244,245.52,242.2,242.85,755051,250.34428571428577,252.66769330182615,39.83604700660259,246.9353809523809,244.20556112484832,260.24908559679506,-76.654740608229,20.20036173020106,3.8104874688155057
2025-12-26 00:00:00,244.29,245.99,243.5,244.76,305200,250.3035317460318,253.06841547741087,42.41574066929986,247.52866666666665,244.74395867058135,260.7482453715487,-68.11270125223618,20.151720289052683,3.9088546596157814
2025-12-24 00:00:00,244.5,245.46,244.09,244.44,201328,250.24960317460324,253.40753447648885,41.82970357658191,247.98900000000003,245.08672229337222,261.19917844438527,-69.5438282647585,20.16724443343632,3.9822635209137025
2025-12-23 00:00:00,246.02,247.45,243.13,244.6,718511,250.2211507936508,253.77355629185573,42.02828945195324,248.53390476190475,245.52097788472597,261.6681121040437,-68.82826475849734,20.213119516498317,4.016702970098737
2025-12-22 00:00:00,243.95,247.21,243.07,246.67,908444,250.16948412698414,254.14798716091104,44.57028421527525,249.09176190476194,245.9899858654062,262.1408993402797,-59.57066189624335,20.260829602882794,3.8087004017118495
2025-12-19 00:00:00,242.93,245.9,242.02,244.94,2957036,250.10416666666669,254.45321112666252,41.840392119732634,249.47190476190477,246.23378696644318,262.559991800838,-67.3076923076923,20.293804286445173,3.708315352016331
2025-12-18 00:00:00,246.1,247.78,241.66,242.55,1103234,250.09496031746033,254.84150545836303,37.91814812275567,250.01195238095238,246.75307080738344,263.0388447304415,-77.99642218246863,20.23880080048447,3.7927054657592394
2025-12-17 00:00:00,247.01,249.75,245.03,245.94,918811,250.0888888888889,255.34319955870438,41.61451517405454,250.7912380952381,247.66748161346436,263.59852393137305,-62.835420393559936,20.181597175085333,3.5637969568986407
2025-12-16 00:00:00,248.01,249.92,243.62,247.34,1333404,250.05944444444444,255.72700362232496,43.23059511520779,251.249,248.2204410167817,264.06634357939083,-56.57423971377459,20.26787814367064,3.5454453528435623
2025-12-15 00:00:00,255,255.83,250.86,253.07,1183200,250.0402777777778,256.0693303007872,50.7157897208303,251.56090476190474,248.6483509127637,264.50041249032154,-30.948121645796117,20.357610350999362,3.714114295494958
2025-12-12 00:00:00,252.92,252.93,250.37,252.27,973600,250.0113492063492,256.1917519457173,49.58409275821734,251.28609523809527,248.34075044473474,264.76946068801703,-34.52593917710195,20.784802717089107,3.898995351369376
