dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,29.7331081541976,8.994265216644767,0,3.7536839950880068,3.0584322554236594,2.0052189930413427,53.48063603550873,128.69427577974986,182.1749118152586,36.634490632622345,145.54042118263627,0.5300702370500439,0.17422690469222515,0.16617890937469515,0.13798653789874157,0.1696507191077194,0.06276275943160767,0.11737128158320541,0.08888114759197283,0.8303492808922806,0.9538073908174692,0.17422690469222515,0.29138426382988164,0.5203748093266507,0.331660686623681,0.3422674501934929,7.28236493374108,0.40695903761230395,1.7858713524435903,6.824900133155793,9.963288521199587,2.8361789814542244,6.272602111060119,0.45484697556267956,4.73715964959199,4.159749072343163,9.761030458518501,0.26070627255877477,0.8781103826005613,0.40695903761230395,368.62068965517244,8.204144282425172,8.204144282425172,3.3326715255145705,3.3326715255145705,4.0526909211296465,29.7331081541976,17.70283782966106,15.737130583391023,15.737130583391023,8.994265216644767,4.0526909211296465,16.014966957273263,3.3326715255145705,0
