date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2024-12-31,DASH,USD,0001792789,2025-02-14,2025-02-14 16:13:32,2024,FY,10722000000,5542000000,5180000000,0.4831188211,1168000000,1452000000,2037000000,3489000000,561000000,5218000000,10760000000,199000000,0,561000000,523000000,0.048778213,-38000000,-0.0035441149,194000000,156000000,0.0145495243,39000000,123000000,0.0114717403,0.3,0.29,411551000,430242000,https://www.sec.gov/Archives/edgar/data/1792789/000162828025005715/0001628280-25-005715-index.htm,https://www.sec.gov/Archives/edgar/data/1792789/000162828025005715/dash-20241231.htm
2023-12-31,DASH,USD,0001792789,2024-02-20,2024-02-20 16:36:05,2023,FY,8635000000,4589000000,4046000000,0.4685581934,1003000000,1235000000,1876000000,3111000000,511000000,4625000000,9214000000,152000000,0,509000000,-68000000,-0.0078749276,-579000000,-0.0670526925,45000000,-534000000,-0.0618413434,31000000,-558000000,-0.0646207296,-1.42,-1.42,392948000,392948000,https://www.sec.gov/Archives/edgar/data/1792789/000162828024005600/0001628280-24-005600-index.htm,https://www.sec.gov/Archives/edgar/data/1792789/000162828024005600/dash-20231231.htm
2022-12-31,DASH,USD,0001792789,2023-02-27,2023-02-24 21:46:28,2022,FY,6583000000,3588000000,2995000000,0.4549597448,829000000,1147000000,1682000000,2829000000,461000000,4119000000,7707000000,32000000,2000000,369000000,-663000000,-0.1007139602,-1124000000,-0.1707428224,-275000000,-1399000000,-0.2125170895,-31000000,-1365000000,-0.207352271,-3.68,-3.68,371413000,371413000,https://www.sec.gov/Archives/edgar/data/1792789/000162828023005131/0001628280-23-005131-index.htm,https://www.sec.gov/Archives/edgar/data/1792789/000162828023005131/dash-20221231.htm
2021-12-31,DASH,USD,0001792789,2022-03-01,2022-03-01 06:37:38,2021,FY,4888000000,2338000000,2550000000,0.521685761,430000000,797000000,1619000000,2416000000,156000000,3002000000,5340000000,3000000,14000000,156000000,-296000000,-0.0605564648,-452000000,-0.0924713584,-11000000,-463000000,-0.0947217676,5000000,-468000000,-0.0957446809,-1.39,-1.39,336847000,336847000,https://www.sec.gov/Archives/edgar/data/1792789/000162828022004350/0001628280-22-004350-index.htm,https://www.sec.gov/Archives/edgar/data/1792789/000162828022004350/dash-20211231.htm
2020-12-31,DASH,USD,0001792789,2021-03-05,2021-03-05 16:31:24,2020,FY,2886000000,1368000000,1518000000,0.525987526,321000000,556000000,957000000,1513000000,120000000,1954000000,3322000000,7000000,32000000,120000000,-306000000,-0.106029106,-436000000,-0.1510741511,-22000000,-458000000,-0.1586971587,3000000,-461000000,-0.1597366597,-1.45,-1.45,311950000,311950000,https://www.sec.gov/Archives/edgar/data/1792789/000162828021004032/0001628280-21-004032-index.htm,https://www.sec.gov/Archives/edgar/data/1792789/000162828021004032/dash-20201231.htm
2019-12-31,DASH,USD,0001792789,2019-12-31,2019-12-31 00:00:00,2019,FY,885000000,523000000,362000000,0.409039548,107000000,245000000,594000000,839000000,32000000,978000000,1501000000,18000000,0,32000000,-634000000,-0.7163841808,-616000000,-0.6960451977,-50000000,-666000000,-0.7525423729,1000000,-667000000,-0.7536723164,-2.36,-2.36,283145000,283145000,,
2018-12-31,DASH,USD,0001792789,2018-12-31,2018-12-30 19:00:00,2018,FY,291000000,228000000,63000000,0.2164948454,51000000,78000000,135000000,213000000,9000000,273000000,501000000,7000000,1000000,9000000,-194000000,-0.6666666667,-210000000,-0.7216494845,6000000,-204000000,-0.7010309278,0,-204000000,-0.7010309278,-0.73,-0.73,283145000,283145000,,
