symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
CVNA,2024-12-31,2024,FY,111.75864774733539,1.7164715883083763,7.503432943176617,6.759628588242987,17.818609821486955,11.238802066304846,10.96089714248349,10.298829529850257,54.739096318577126,24879875840,29209875840,118.47559923809526,1.819635474292401,27.10226126361656,30.08449315598549,19.74593320634921,19.74593320634921,2.13631798727419,21.541206371681415,31.819036862745097,35.32028517533253,0.008440556590816169,0.03323971571716654,4.798412698412698,0.7126355492692127,3.1932153392330385,3.6390134529147984,1.5391705069124424,2.272277227722772,0,0,0.10824252175820961,0,0.004007543611504008,0.09912854030501089,0.006655452351349375,0.2983606557377049,0.006655452351349375,19.943597627269604,0.13320925285828236,0.02485207100591716,-31.85893873013797,3531000000,1341000000,-2240000000,6778000000,284500000,233500000,1379000000,8.088568712060265,7.85805509943441,53.54132457580734,45.12541254125413,46.44915254237288,6.817164179104478,0.16666666666666666,0.7438043549336297
CVNA,2023-12-31,2023,FY,98.52455567446923,4.116242693669219,7.345206406703072,6.549399485927023,8.195896563394712,-3.5125270985977335,-3.9881818098661763,2.222771054581378,67.12219752476607,5787559620,11963559620,12.8612436,0.5373279751183734,7.207421693648817,8.083183826815642,23.817117777777778,23.817117777777778,1.1107194893696035,10.322312010353754,14.898579850560399,16.70888215083799,0.07775297872439023,0.12371362837036312,27.596707818930042,0.9483807099420167,5.328731665228645,2.162109375,-0.12658227848101267,5.3533333333333335,0,0,0.1279361247795005,0,0.0073539810493565266,0.10834371108343711,0.008077244452697058,0.2471590909090909,0.006777457989044657,14.347925461375956,-0.010727695333452532,0.06411169682290925,-52.91201302562133,1785000000,-436000000,-4134000000,5274000000,259500000,223500000,1513000000,9.014019125429394,9.319663977008952,46.396595556538074,40.49248120300752,39.16450216450217,7.86695652173913,1.8518518518518519,0.795806920776049
CVNA,2022-12-31,2022,FY,134.92283889395802,-15.739675486967906,-13.131273059070892,-18.209227595509184,7.487999365255683,-10.443527591542033,-11.137779188320705,-5.137461816162177,92.2561193319316,477924720,8859924720,-0.30114979206049153,0.03513119082622758,-0.360970332326284,-0.2603075816993464,-0.9226345945945946,-0.9226345945945946,0.6512735019112026,-4.128576290773532,-6.691786042296073,-4.825667058823529,-3.320606642820233,-3.8416091973648068,-17.01930501930502,1.013566337088986,-3.9058713886300094,1.7723765432098766,-3.065843621399177,0.45749827228749135,0,0,0.14672155248456337,0,0.008047827086686594,-0.3867069486404834,0.037635989414877974,1.9616858237547892,0.0050720376359894145,,-0.19002678229817627,-0.18393602225312936,-78.0363589479113,2002000000,-1123000000,-5157000000,5852000000,229500000,165000000,2512500000,6.788077036165833,6.255653415853368,54.33150837102277,53.77075098814229,58.34722222222222,6.718017057569297,3.063706563706564,5.077954536438291
CVNA,2021-12-31,2021,FY,154.74910935329993,-1.6303363323470805,-31.32661071191353,-38.05325765352334,9.480103858462654,6.340196848016424,6.183201497494113,3.6954290199867157,71.85556427751948,19193370950,24564370950,-142.17311814814815,1.4978438387700952,-7.3991406900539705,-6.091199920660108,62.72343447712418,62.72343447712418,1.9169947674418604,-4912.87419,-9.469688107170393,-7.795738162488099,-0.007033678469075804,-0.16417126560042858,18.869281045751634,0.8230933713471134,-1074.2,1.6927335640138408,-0.5909090909090909,9.038327526132404,0,0,0.11307944435773373,0,0.0018531717747683535,-0.21472629144178873,0.04346808178554706,5.304761904761905,0.0030435461214296865,,-0.016429699842022118,-0.019280205655526992,-48.01642412897772,2002000000,512000000,-1598000000,3944000000,142500000,90500000,2092500000,5.867800842828157,3.7868583909719695,104.60365853658537,62.20388349514563,96.3859649122807,3.4893617021276597,-0.4411764705882353,6.726646941609806
CVNA,2020-12-31,2020,FY,85.97228552918985,-2.633692966154614,-9.362921613439646,-14.90300264543486,6.648097238394257,12.34163851497574,12.110801805309272,5.964820577781515,30.80174250629788,15565548500.46,17134548500.46,-90.95213568107981,2.7862467366727137,-25.583894631368217,-16.07327098431246,40.15879386083591,40.15879386083591,3.067099103019476,-66.63043148749017,-28.16273923009408,-17.69344917293466,-0.010994794047568732,-0.062215089945039916,4.824561403508772,0.6161449752883031,-6.1013073674550276,4.11656537589615,-2.527188146456938,1.3162765943637473,0,0,0.10006148679913328,0,0.004942339373970346,-0.5917043056349973,0.06444031350212519,4.878643737041102,0.004475021770980915,,-0.12429096586766528,-0.056668874172185434,-18.832859125480667,1455863000,786972000,-310028000,2535863000,59432000,60513500,899348000,5.161490110649388,5.026730779152521,77.7267624955524,70.71601265822785,72.61180597014925,4.695937258687259,-0.44153766769865843,5.540081031995214
CVNA,2019-12-31,2019,FY,84.10135120712106,-2.447520652336329,-16.161846009349585,-21.082929536576515,3.7312101095054113,4.097146028561061,3.743121224411382,2.0943069993809638,36.230879245202466,4312266350,5852952350,-37.60948857045675,1.0945127358691702,-5.695512749394426,-4.366091526336678,43.95248644406392,43.95248644406392,1.4855601137695005,-24.109241539247346,-7.730404855679444,-5.9260081788285985,-0.02658903478909646,-0.22903780050599148,16.478127038486626,0.7856656888987379,-6.346330653133856,1.5718223548047683,-3.477445847703645,2.076393364396019,0,0,0.13325224828269577,0,0.008059781858614369,-0.30448771287513177,0.058513727265897375,5.58676844783715,0.008391845876134802,,-0.15482512901495707,-0.05617336783000672,-27.318013960338977,494552000,175354000,-506387000,1178028000,36492000,41584000,587469500,3.69308225394782,5.677806035851635,80.15325582245727,98.83343367449328,64.2853943398671,4.55377634077011,-1.1686541911285062,4.92108352722693
CVNA,2018-12-31,2018,FY,65.08893918716507,-1.8465532736411143,-13.791565422893852,-18.573644442965083,2.624937589455114,7.570082881203608,6.963552241786772,2.443431082115634,21.917351795759412,982706530,1537290530,-17.71408410844329,0.502543141868413,-2.3717394651735293,-1.7610975649094636,13.386913279206627,13.386913279206627,0.7861500756596762,-7.455771092401109,-3.7102151131920644,-2.7549614521655603,-0.05645225538493165,-0.5678277114938882,8.629100370531821,0.6391893950937071,-2.689700661532194,2.011629353800025,-9.135382524582301,1.6264892343323716,0.004700284224223075,-0.08326123008147668,0.1588423634865738,0,0.018387246181432535,-0.34673939276922333,0.07346991792753342,6.103402863333192,0.01232186480262771,,-0.2628214416316505,-0.057027665757598496,-15.103767932629896,333343000,209206000,-100731000,648404000,23612500,19843500,319844500,6.182052675908108,5.9715264510326485,84.47616686980722,59.04187801932367,61.12340002058955,4.320745288579794,-0.7557214472537053,4.782079020071231
CVNA,2017-12-31,2017,FY,56.352601535332326,-1.2015615773243224,-13.117511974279903,-18.267436519913392,11.329965225378912,18.341578636572404,18.341578636572404,8.249852371891608,20.34321894888787,291407920,421119920,-15.912626003385576,0.33929223281753934,-1.4575934855244994,-1.0466712162463094,2.317617229751225,2.317617229751225,0.4903185813918288,-2.9024937796800585,-2.1064000320121647,-1.5125673277924243,-0.06284317873035158,-0.9554098598281062,2.4049755042310874,0.4716495850340879,-0.8940167759099588,1.600223506768922,-20.277973625799714,1.2167043988412571,0,0,0.19852014856730354,0,0,-0.3925991876913227,0.09138752081223002,6.785096818810512,0.006533002666294084,,-0.2636695307022235,-0.028563317980400446,-4.239305163703169,183687000,279544000,128125000,332368000,9898500,8377000,206476000,5.994300650855194,4.797537723703086,103.46868624173831,60.891173342786246,76.0806941020292,3.5276373293001417,-0.14564643379779857,5.149924545633489
CVNA,2016-12-31,2016,FY,24.3432,-0.6766,-16.015,-18.650933333333334,2.6122666666666667,9.000733333333333,9.000733333333333,9.000733333333333,11.624066666666666,166500000,298090000,-16.405557197753474,0.455979493246574,-0.6931002185451139,-0.5951444789179451,1.2332328476938916,1.2332328476938916,0.8163539167679954,-3.5124371074740477,-1.240878343219898,-1.065505211535437,-0.060954954954954954,-1.6802642642642642,1.2648895275199799,0.5085086933088767,-1.5505437920510916,1.4013023246341985,-24.945358238081962,2.5799574705730732,0,0,0.22891539868765542,0,0,-0.16459152877510666,0.10828212122207981,8.488407041648776,0.0015199316441552467,,-0.29262063214349954,-0.030220377389952743,-4.307733333333333,78823000,135011000,74419000,139415000,5042000,3274500,126772000,5.689692946421725,6.4628118502377285,193.1202279462307,64.15108924806746,56.47696520618557,1.8900143391588413,-0.07517165268015198,2.6359333333333335
CVNA,2015-12-31,2015,FY,8.6928,-2.452,-3.5672,-4.4972,2.8756,4.346933333333333,4.346933333333333,4.346933333333333,2.914266666666667,166500000,165668000,-4.526916802610114,1.2769188293760354,-3.1116842341332136,-2.4682024370719557,2.553524323661125,2.553524323661125,1.2705380698202344,-5.0868337017931715,-3.096135157359647,-2.4558688369059265,-0.2209009009009009,-0.40515315315315314,0.6487638795165941,0.3110166749992648,0.025546548759518548,1.683679810190939,-25.022662889518415,1.4548123980424144,0.20139939939939938,-0.9117183251767265,0.20245873979998774,0,0,-0.260708679076026,0.10698509110988404,4.982142857142857,0.003757899257623167,,-0.3286514241065615,-0.270417316119166,0.6426,48410000,65204000,48410000,65204000,2421000,1288500,47204500,12.294312534511318,0.9440180210245287,188.35512643538675,29.688524590163933,386.64516129032256,1.9378288603427496,-0.5640758235691062,0.93
