date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,VRTX,2024,FY,-0.5593060149868359,0.8208902496467263,-0.4548282716632645,0.029423052321862608,0.6315646995127233,1.3983739837398375,-0.3215310869472999,0.7789249088030835,0,-0.01666865102988451,-0.007261787437107734,1.0449595644166867,0.28640803487666244,0.11616218027476824,0.5067318891218262,0,-0.008666883705378747,0.13181693614688955,0,0.6190954773869347,0.2143276570757487,3.437869822485207,0.004848621525624401,0,0,0,0.027458129201321638,0.596979530703944,0,0.18909472212513107,0,-0.052808013882315825,9.937062937062937,0,-0.06659689199335624,-0.008666883705378747,0.9881087541081566,1.1641514101929737,0.7050320583220894
2023-12-31,VRTX,2023,FY,-0.012842726580350343,2.093624772313297,0.04080345131511806,0.08403827485785606,0.6039947894051237,-0.2936833470057424,0.0687127874996222,-0.00199203187250996,0,0.3914844267726971,0.1396902340978955,21.262032085561497,0.45328414467880346,1.185791015625,0.7465063770061634,0,0.25229052002930985,0.20072392234287595,0,-0.19302514193025141,0.06704260651629072,-0.1888,0.2936800262572481,0,0,0,0.27981918926800814,0.07105140030746608,0,0.21509131234958237,0,0.5549150671490771,-18.875,0,0.2636224456791277,0.25229052002930985,7.655288337212309,-0.10147827053462265,0.004539633289255854
2022-12-31,VRTX,2022,FY,0.5458425312729949,-0.623921085080148,0.43237783890815823,0.2686488388458832,0.30444633248371566,0.1755062680810029,0.3843064242829948,0.022044369559112608,0.0856116543604071,0.509,0.20638995863642848,0,0.3342964151952916,2.696750902527076,0.26968671711562797,0,0.3512674483528755,0.5584615384615385,0,-0.41646947468054896,-0.07047175305765871,2.787878787878788,0.28015873015873016,0,0,0,1.261127596439169,0.25669886602267955,0,0.2717779444861215,0.04,1.0378655336165958,-0.949685534591195,0,0.3774950495049505,0.3512674483528755,-0.4702013974517057,-0.06998139342567707,-0.6480712471686457
2021-12-31,VRTX,2021,FY,0.13473163888981665,0.08826599075592664,0.13005151000916068,0.28393946238988027,0.2575816395217557,0.30075386024108475,0.17547397152482358,0.10925940347324975,0,0,0,0,0.05856366107838695,1.2474645030425964,0.07005858943179306,0,0.14301561087451395,0.2572533849129594,0,1.0283566759141045,-0.10339425587467363,-0.8023952095808383,0.14087882822902797,0,0,0,0.01778523489932886,0.0025263157894736842,0,0.08727569331158239,-0.03809157368218546,2.727629622124474,1.2321845794392523,0,0.16268361191693143,0.14301561087451395,0.08826599075592664,0.038094216117609186,-0.15254237288135594
2020-12-31,VRTX,2020,FY,0.9258860934956238,-0.04044797216483636,0.7485257178148536,0.39759249145249226,0.6762605819632005,0,0.6864375660011998,0.5410149265194736,4.190955917130832e-05,0,2.9953828313214347e-05,0,-0.25865898565268325,-0.28943082400080716,0.035119217218268724,0,0.4127375663659101,0.7703458509302591,0,0.44098322105874704,2.0722582301225696,1.8616470749511635,0.4065493131319639,0,-1,0,0.5955965817823563,0.3218031286940919,0,0.372457092244789,0.003862495171881035,1.4633994575218918,-33.70856563608718,0,0.4275187650651313,0.4127375663659101,-0.04044797216483636,0.4084230316989641,-1.0657689384963598
2019-12-31,VRTX,2019,FY,0.17326972900238252,0.34908551884935185,0.2020211839878393,0.5463425826482592,0.34691219041492444,0,0.2549290171056819,0.02620304062167105,18.890401714830105,0,26.829429977770722,0,-0.20594970100128562,0.7035209192692987,0.45482437284339156,0,0.33182850568485106,-0.2106282717795778,0,0,1.506312826698834,0.43987169997532694,0.19149918057077975,0,0.07495186077773607,0,6.106697108066971,0.3012602784170984,0,0.2333501776942003,0.016889238020424194,0.3801667046889122,-3.9939301972685888,0,0.37203280210623957,0.33182850568485106,0.34908551884935185,0.12753633561171124,-0.18627663374388664
2018-12-31,VRTX,2018,FY,0.5912783143150163,0.2241065648523109,0.5168734493691188,0.06138987336525109,0.1120450684074041,0,0.4507975385084654,0.028587461697386872,0,-1,-0.36531290940239847,-1,1797.167865707434,4.860987192401784,1.678542245647126,0,0.7613856008464716,0.4999459415628294,0,0,-0.8953150650334638,1.0997308031122506,0.3877709783712806,0,0.05281075085106654,-1,-0.053791315618924175,-0.00867975785701158,0,0.2041533329609206,0.013535031847133758,0.41608598746455616,1.0569478050466643,0,1.1863595157003992,0.7613856008464716,0.16769626392548134,-0.03233992873079136,-0.9483984101667738
2017-12-31,VRTX,2017,FY,0.4066633162858072,0.6888816177996265,0.4559658486905714,0.6391501721992671,0.4410339673212721,-1,0.4463036570317875,0.13041230765706038,0,-0.8980094253358655,-0.7628374421911784,0.008433616097849674,0,-0.41531342027766094,-0.15789389690841654,0,0.22538958492078714,0.2041138468047713,-1,-1,1.9912743480943327,-19.568674038197933,0.018577050661357137,0,-0.020286053338329897,-0.9527013419064171,-0.09253087629876494,-0.09086898006550409,0,-0.03521631006367269,0.025306122448979593,0.047287077610853774,-1.5465451282293488,0,0.7539430840182538,0.22538958492078714,0.6379500014766251,-0.2787094073107578,-2.0857470045223554
2016-12-31,VRTX,2016,FY,0.6564045956170393,-0.2352255457835664,0.37612402178688525,0.24911415234457882,0.38373482160369454,-0.5071306214269499,0.30159264841847333,0.0009273127279763227,0,0,0,0,0,-0.7985422493431646,-0.023993205269397876,0,0.1588838006523711,-0.18001921485949135,3.2078096947935366,-0.7776306012341292,3.873649975454099,-0.2386948657297899,0.5657618928140318,-1,7.241198270537368,0.21390994123452767,-0.22007033280668672,-0.14767932958904842,0,0.10935336903069769,0.009476720230737536,-0.02129543896138648,10.608004385964913,0,0.2304495796129013,0.1588838006523711,-0.1733507479538838,0.017577259821020094,-4.078711761011932
2015-12-31,VRTX,2015,FY,0.14315507653628337,-0.5698690156947523,-0.24846262650439116,1.0933408841067325,0.8180433091286307,3.6297835746022646,-0.09011122455643704,-0.025281777896989713,0.2622823499937367,8.804827586206896,3.8570557933686427,0,0,16.144725370531823,0.3847732970635702,0,0.0687991186097387,0.05264488580498357,4.01872448261298,2.0835823869296672,-0.06709411495305702,1.996456118407338,0.3745050970254227,-0.20211071073425788,-0.6506760644418872,6.341066205796331,0.13893484254825134,0.032806966338099056,0,0.13440737798103505,0.01761006289308176,-0.11823183755007491,0.9890948745910578,0,-0.12561697330061414,0.0687991186097387,-0.5698690156947523,0.0015649490209674077,-0.4417791755138015
2014-12-31,VRTX,2014,FY,0.09829632583229551,-0.14951265772619748,-0.0532190821500045,-0.03657623347169327,1.180532975189086,38.94465648854962,-0.026479689986503636,0.027121110156103148,0.287913009808983,0,1.2236383582860093,0,0,0.3430913348946136,0.0789948868186703,0,0.007446181417232382,0.44330691102236097,0,0.2004305190145898,-0.18791259879125988,-0.8060721216041398,-0.07434098569988613,0,-0.43775652560706846,0,0.342908368086682,0.5407776461693995,0,0.2865673006203799,0.028017241379310345,-0.1861796190723475,3.996732026143791,0,-0.20745942399209674,0.007446181417232382,-0.14951265772619748,0.6284505629865925,4.184054851311489
2013-12-31,VRTX,2013,FY,0.16324245464408968,0.07690356428406556,0.10888538201579606,-0.34746247818499126,-0.5356158088235294,-0.9925124673134904,-0.0006347568705039366,0.6072337059424504,0,-1,-0.955374575949039,0,0,-0.9384164222873901,-0.37551241639971855,0,-0.15955094212709944,-0.5130217588753307,0,10.695104895104896,-0.21969092360153814,0.2555070551213075,-0.08042780798106439,-1,-0.48609754577003805,-1,-0.638643981859666,-0.5005297078559477,0,-0.38428179983062943,0.07957189390414146,-0.12636138729827107,0.44363636363636366,0,0.3575181648952141,-0.15955094212709944,0.07690356428406556,-0.27309774030431566,-1.302239507279483
2012-12-31,VRTX,2012,FY,0.029636876209711352,0.6851795576192965,0.3635927350189179,-0.21779015480383324,-0.7290402917370808,0.34899186553066813,0.19405087233540708,2.2559094731783507,0,0,0,0,0,-0.08280788394550025,0.33982607619933425,0,0.2517865243979894,0.35703759277618496,0,-0.9407867494824017,-0.38792548349135153,0.5793186372745491,0.10265376655418149,0,-0.18504593759261612,0.15042653678392495,0.08063436016072081,0.2799867791944364,0,0.2254515583898467,0.037162162162162164,-0.03134324206001168,0.47768281101614435,0,0.2698594255779107,0.2517865243979894,0.6851795576192965,0.5284746134444567,11.712493546721735
2011-12-31,VRTX,2011,FY,0.954464898826877,-0.3737715899489225,-0.060585935189754615,13.616888817942373,0,0,0.2594180536385129,0.8411513417112522,0.18734196613286339,0.2791594370541739,0.27476037165796013,0,0,-0.11534560773911687,0.3061293493335647,0,0.2775131763034021,1.0820060807229923,-1,0,-0.3964405848376419,-0.8513978725178382,-0.17362668840291248,0,-0.26213222200701036,0.5205268346248394,1.4922808481584038,0.18316302615543265,0,0.04447990254389577,0.027777777777777776,0.008586088353618865,0.013120899718837863,0,0.5612800685751023,0.2775131763034021,-0.3737715899489225,-0.15091686825291298,-1.065930549977195
2010-12-31,VRTX,2010,FY,-0.45551853991196845,-0.05969663169321984,-0.19729117846889244,0.30496823247578375,-1,0,-0.19126398403704287,0.16143483357150887,0,0,0,0,0,0.23902273990478723,0.03075739210624524,0,-0.11764278730306786,-0.030765903376679553,3.2714913785039443,0,-0.00449597096963552,5.983911184991689,0.666589441981445,2.285016219767585,-0.2904843178543722,0,-0.6044026950375895,0.3002669527164572,0,0.42173587136934293,0.017154389505549948,-0.2805527434741018,-0.6671875,0,-0.540315739739097,-0.11764278730306786,-0.05969663169321984,1.8884926334134808,2.126722428677167
2009-12-31,VRTX,2009,FY,0.14788173162175705,0.8922832775753635,0.5441791321005502,-0.5912554812891141,0,0,0.5065175470647697,-0.0885688779616865,0,0,0,0,0,-0.07148787219242937,4.743786426686035,0,0.9944292534567288,-0.2853748068006182,0,0,0.9893837252508095,-1.7924723594448364,0.3154679448107719,-0.5764695652173913,0.07521115750538618,0,1.4019102540998378,0.09374125068327997,0,0.15849003175544932,0.32663989290495316,-0.31362396555976374,-1.202020202020202,0,3.5896414009059168,0.9944292534567288,0.8922832775753635,-0.3533669565217391,-1.566068001771392
2008-12-31,VRTX,2008,FY,0.09405532765567405,3.2105733404303853,0.8054965489258382,-0.25003192848020434,0,0,0.7461593113428372,0.02739478867521689,0,0,0,0,0,0.1692158354539969,0.0790625657102441,0,0.6301188574126692,0.5804580152671756,-1,0,0.47594797869006583,-0.217155905859821,0.08673768937017949,0,0,0,-0.7880491661764818,3.0109164801417845,0,1.2460491486513499,0.13871951219512196,-0.2896235814868046,2.5959137343927354,0,-0.11950459831548683,0.6301188574126692,3.2105733404303853,13.377156573486022,0.6972734801856607
2007-12-31,VRTX,2007,FY,0.6684398909795423,-0.7859254662176598,-0.34593529049453187,-0.5022487802552326,0,0,-0.3559150434401599,0.08083204680263265,0,0,0,0,0,-0.569969990297615,-0.30329686428319336,0,-0.34734081397254063,1.1310515356585111,-0.8072726922261416,0,-0.2467172238779545,4.85782092772384,-0.20610404200562518,-1,0,0,-0.09492992608879025,-0.20486545587074045,0,-0.20561345767050648,0.05466237942122187,-0.32702647359953196,1.9158004158004158,0,-0.4637749908585095,-0.34734081397254063,-0.7859254662176598,-0.8384146095107269,-2.7539813903551935
2006-12-31,VRTX,2006,FY,1.7313857389967326,0.7359031054847551,0.9510240698643526,2.055256130128672,0,0,1.0033657529443845,0.1283993178442411,0,0,0,0,0,-0.18985467507540443,-0.08399260718664414,0,0.6786563885478636,1.4747181964573268,0,0,0.0775859327800566,0.5512048192771084,1.5040551459952316,0,0,0,3.905806933043891,-0.21447282409019988,0,0.341557410384027,0.150786308973173,-0.20906865915374542,0.940912720348873,0,1.1153251162323978,0.6786563885478636,0.7359031054847551,-0.3128425237510897,-1.8761807705875435
2005-12-31,VRTX,2005,FY,0.4188452168854307,-0.16068707495093593,-0.06495601248944972,0.731982171390127,0,0,-0.03889546173852705,-0.15090696769170883,0,0,0,0,0,0.35761260702320385,0.13208576459620897,0,0.006499185081024397,-0.06756756756756757,0,0,-0.3412580381642613,-0.3626279863481229,-0.34799180461153206,-1,0,0,0.3860836859426422,-0.41173614171393924,0,-0.3925201759958589,0.3395291201982652,-0.2587452793108843,-0.24940526436958024,0,5.748568042662453,0.006499185081024397,-0.16068707495093593,-0.4623922005271689,-0.6355168558989396
