symbol,date,marketCap
KVUE,2025-05-08,46123020000
KVUE,2025-05-07,44301870000
KVUE,2025-05-06,45183690000
KVUE,2025-05-05,45317880000
KVUE,2025-05-02,45969660000
KVUE,2025-05-01,45931320000
KVUE,2025-04-30,45241200000
KVUE,2025-04-29,44819460000
KVUE,2025-04-28,44301870000
KVUE,2025-04-25,44110170000
KVUE,2025-04-24,43611750000
KVUE,2025-04-23,43956810000
KVUE,2025-04-22,44455230000
KVUE,2025-04-21,42691590000
KVUE,2025-04-17,44838630000
KVUE,2025-04-16,43573410000
KVUE,2025-04-15,43918470000
KVUE,2025-04-14,43535070000
KVUE,2025-04-11,42346530000
KVUE,2025-04-10,41924790000
KVUE,2025-04-09,41752260000
KVUE,2025-04-08,41196330000
KVUE,2025-04-07,41733090000
KVUE,2025-04-04,42806610000
KVUE,2025-04-03,45279540000
KVUE,2025-04-02,45758790000
KVUE,2025-04-01,45777960000
KVUE,2025-03-31,45969660000
KVUE,2025-03-28,45361800000
KVUE,2025-03-27,44979000000
KVUE,2025-03-26,44787600000
KVUE,2025-03-25,44213400000
KVUE,2025-03-24,44730180000
KVUE,2025-03-21,44615340000
KVUE,2025-03-20,44768460000
KVUE,2025-03-19,45036420000
KVUE,2025-03-18,44672760000
KVUE,2025-03-17,44806740000
KVUE,2025-03-14,43658340000
KVUE,2025-03-13,44366520000
KVUE,2025-03-12,44155980000
KVUE,2025-03-11,44959860000
KVUE,2025-03-10,45782880000
KVUE,2025-03-07,44825880000
KVUE,2025-03-06,44366520000
KVUE,2025-03-05,44098560000
KVUE,2025-03-04,44825880000
KVUE,2025-03-03,45534060000
KVUE,2025-02-28,45170400000
KVUE,2025-02-27,44289960000
KVUE,2025-02-26,44443080000
KVUE,2025-02-25,44730180000
KVUE,2025-02-24,44596200000
KVUE,2025-02-21,44634480000
KVUE,2025-02-20,42854460000
KVUE,2025-02-19,42624780000
KVUE,2025-02-18,42108000000
KVUE,2025-02-14,41974020000
KVUE,2025-02-13,41055300000
KVUE,2025-02-12,40117440000
KVUE,2025-02-11,40021740000
KVUE,2025-02-10,39390120000
KVUE,2025-02-07,38624520000
KVUE,2025-02-06,37897200000
KVUE,2025-02-05,39696360000
KVUE,2025-02-04,39830340000
KVUE,2025-02-03,40634220000
KVUE,2025-01-31,40749060000
KVUE,2025-01-30,41572080000
KVUE,2025-01-29,40787340000
KVUE,2025-01-28,40883040000
KVUE,2025-01-27,41036160000
KVUE,2025-01-24,39772920000
KVUE,2025-01-23,39715500000
KVUE,2025-01-22,39715500000
KVUE,2025-01-21,39811200000
KVUE,2025-01-17,40385400000
KVUE,2025-01-16,40557660000
KVUE,2025-01-15,39906900000
KVUE,2025-01-14,40251420000
KVUE,2025-01-13,40136580000
KVUE,2025-01-10,39906900000
KVUE,2025-01-08,40385400000
KVUE,2025-01-07,40289700000
KVUE,2025-01-06,40404540000
KVUE,2025-01-03,40576800000
KVUE,2025-01-02,40729920000
