date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,INCY,2024,FY,-0.47474898673544585,0.062340314502775225,-0.4097191964098891,0.14739555945273866,-0.06510830210252176,-0.07612536235847508,-0.3027449508137294,0.022091299379188932,0,-0.07885385891780324,-0.034900300209932004,-0.8997741268725096,0.2060260869840446,0.38280372685566677,0.03209942411329594,0,-0.19725212238615522,0.8016715175956424,0,-0.4377349568506916,0,0.32994684491448767,0.32366558930778416,0,0,0,-0.004412370750691757,0.00840032851081727,0,0.25399209932988753,-0.13839285714285715,-7.689409857530317,-2.0011445139630704,0,-0.3356962848736868,-0.19725212238615522,-0.22415896367763724,0.13730509050069215,0.48212947731543904
2023-12-31,INCY,2023,FY,0.08875518309479295,0.5394810515296843,0.12876891229142642,0.15301785296156334,0.49951184664841053,0.0947183119674752,0.1350042146670413,0.014942372597987481,0,-0.043909951322947866,-0.019921913402525176,0.4042610491038032,0.3798415079671835,1.459230703978435,0.22227758283975943,0,0.16112405033124555,-0.6051069011983599,0,4.950337647720878,0,0.25041067856028487,0.07199348012275761,0,0,0,0.13755132972630021,0.12142911774828866,0,0.08253986599721932,0.004484304932735426,1.366834090399667,-0.13026743645895547,0,0.18757338186900632,0.16112405033124555,0.49656829345304937,-0.07646477072629472,-0.09110899959277861
2022-12-31,INCY,2022,FY,0.4345118205148145,-0.011036897424609289,0.3793441933197967,0.046371896803504786,0.5049813646788991,0,0.31236865411389586,0.01881650316447274,0,-0.14285430002321647,-0.07029913692924386,-0.3958583786031293,-0.020526673767693748,0.5589203326574392,-0.03666986649973163,0,0.18397876332359822,0.6126082156760212,0,0,0,0.3277889984555067,0.354402627623761,0,0,0,0.02269941746452878,0.01536370696349987,0,0.2643379281178117,0.00904977375565611,0.4379372494774218,1.7745964840135704,0,0.15918152871986344,0.18397876332359822,-0.17733556242163362,-0.07505410410298743,-0.44585984729350164
2021-12-31,INCY,2021,FY,0.3598341846176623,0.008263717667294335,0.3035538923834378,0.27864662215712227,0.6988736681887366,0,0.3215313908167062,0.27784163951598095,0,-0.12499782344986099,-0.06568176550243379,-0.004655849501351771,226.62317429406036,0.12105289166350953,0.5109423292124055,0,0.3854157832334246,0.7425860864458776,0,0,0,0.26227812471160056,0.3534771346414341,0,0,0,-0.029641600380576602,-0.029564616664834904,0,0.22502816827252145,0.0091324200913242,0.5494385894795983,-0.26653645833333334,0,0.4437445716027616,0.3854157832334246,0.0026396694538547397,-0.05701542151438009,-0.37335420480840026
2020-12-31,INCY,2020,FY,-0.17443050738697996,0.012282795661178783,-0.14931236700457226,0.5608159088627598,0.4407894736842105,0,-0.04900043844660945,0.44623670458038733,0,-0.11111397734073508,-0.061636249681616156,0.6632200333689967,0,0.09269425295631671,0.2705726031512956,0,0.03915313343547093,0.18075962078735638,-1,0,0,0.1470208139447696,0.22958468071843222,0,0,0,0.009876857209469913,0.010955416439156328,0,0.14644398945365694,0.013888888888888888,-0.2066715684972581,0.011710204606871702,0,0.00494995778180931,0.03915313343547093,0.22016022861129628,-0.21077625570776257,0.17319554359226363
2019-12-31,INCY,2019,FY,0.5744978436055602,0.03837167341612507,0.4722381551292721,0.003936956677221568,0.6362853451987943,0,0.3543362437740619,0.2716926608517253,0,-0.09999814267937074,-0.05805524629539273,0.34736237260456254,0,1.3540951654590907,0.16195784184052278,0,0.2951845252898787,-0.19436177487551407,0,0,0,0.32309550765064954,0.20707209653943195,-1,0,0,0.021661301266042068,0.06955771803421183,0,0.15080543765933355,0.014084507042253521,0.23805025032498844,-0.5289719626168224,0,0.3491435730726435,0.2951845252898787,0.12042822493856113,0.6668973152504843,-0.5715378818105245
2018-12-31,INCY,2018,FY,0.29401706931225813,0.015573636982853082,0.22970901427356163,0.1550850735451504,0.07482258562172169,0,0.21756263398309736,0.2309335817649165,0,-0.09091139336684945,-0.054872176389957554,-0.261670487361934,0,1.1233468286099866,0.01978117854707369,0,0.1490413805024099,0.5342909074788315,-1,0,0,0.07851010800332318,0.13287568327845795,0.04973506743737958,0,0,-0.010234006908401172,-0.006875575353136159,0,0.0711984320331928,0.009478672985781991,0.056404883404815566,-0.4500713266761769,0,0.18111906509696565,0.1490413805024099,-0.07651572837040041,0.505353943585684,-0.288223522800477
2017-12-31,INCY,2017,FY,0.3788896332144286,0.7293906006926884,0.4466029143672716,0.7901491012248081,0.5786653677545056,0,0.513666566751628,0.5491683514333936,0,-0.12400670026660553,-0.07871746121165177,3.200331384625004,0,-0.4063451369972761,0.23790266891572098,0,0.40521555940844517,-0.10486911202529134,0,0,0,1.2554973524693724,0.3725580528041945,-0.9745073148718074,0,0,-0.04827161836898432,-0.6863918090498493,0,-0.4488258020063488,0.1164021164021164,-0.18822939337757835,-1.428967428967429,0,2.8873832744888155,0.40521555940844517,1.14938094478984,-0.9631593246771587,-1014.6705336426915
2016-12-31,INCY,2016,FY,0.25104374624836273,-0.1617492379684884,0.1423642557111431,0.2997640891218873,1.3028603477285474,-1,0.1802083395162487,0.9496197939678627,0,0,0,-0.09251588742623695,0,-0.5726415740339185,2.904031745070124,0,0.6264958707218296,1.5128469336878843,0,0,-1,0.8480730382768843,0.6279143130940973,0.050957181320002,0,0,5.079322103957838,0.41502338847006787,0,0.45779249896865304,0.0106951871657754,0.05858502619749329,-2.5673671199011125,0,1.4508019047062604,0.6264958707218296,-0.15073648868190187,0.050957181320002,-1.008755357832084
2015-12-31,INCY,2015,FY,0.15286857971642526,0.2593703959017612,0.17912148508237222,0.975557972140231,3.9804469273743015,0.032,0.2395651386973879,0.05154664384399071,0,0,1,1.5177142857142858,0,0.2476789884376602,0.4119705057140902,0,0.21368223605507494,0.2298667320742376,-1,0,-0.02857142857142857,0.10734414037534135,-0.23999710487150605,-0.10045449400538078,-1,-1,0.3859528515367649,0.017097789493549898,0,-0.04762528399223327,0.0935672514619883,0.0036577620612057676,-1.4457300275482095,0,3.09676826579115,0.21368223605507494,0.36813899213415163,-0.08186715286736466,-0.5582447166509624
