symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
COO,2025-10-31,2025,FY,20.462,1.8745,0,0,0,0,0,0,0,13982000000,0,37.295278740997595,3.4165770696901574,0,0,0,0,0,0,0,0,0.026813045344013735,0,0,0,0,0,6.829,0,0,0,0,0.042077998240641186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COO,2024-10-31,2024,FY,19.584715937657116,1.9723479135243842,3.5661136249371546,1.448466566113625,0.5409753645047762,40.641528406234286,12.338863750628457,40.64052287581699,13.564605329311211,20820852000,23296952000,53.073800662758096,5.344984340504184,29.354084308473144,72.26953141270393,2.5757542618205216,2.5757542618205216,5.980631514093546,21.738314826910518,32.84499083603553,80.86411662617147,0.01884168813072587,0.013837089855881017,0.3196303535640943,0.20979764843445498,2.3104413548567697,1.9079976535001955,6.1741032370953635,1.8080550599031353,0,0,0,0.039816193458951585,0.4571099129530986,0.5938248977865501,0.1081275350413308,1.1229005598507065,0.019279149766391127,42.46808373613998,0.041978467689676204,0.058676598163271414,-16.01256913021619,928700000,2454200000,-2280100000,8421500000,663350000,261200000,769150000,67.18308774451917,73.15726706162961,225.42548280372392,5.432914923291492,4.9892514395393475,1.619160333873178,0.04853155850261029,2.1176470588235294
COO,2023-10-31,2023,FY,18.147474747474746,1.4858585858585858,3.0681818181818183,1.0858585858585859,0.6101010101010101,38.13636363636363,11.192929292929293,38.13535353535354,13.507575757575758,15432120000,17880520000,52.454520734194425,4.294812423466548,25.402666666666665,71.7773023255814,2.043772845261429,2.043772845261429,4.9762106200601135,20.18345185686872,29.43295473251029,83.16520930232558,0.019064133767751935,0.013931980829594378,0.3402553371828151,0.22036384221496025,2.763743086127102,1.7594427244582043,5.062678062678063,2.064921821889871,0.0001943997325059681,0.010197144799456152,0,0.03823889569186241,0.4575731844342091,0.6460905349794238,0.10923410887231437,1.0674462877345663,0.01728264499610375,35.70622082625515,0.03538280692918982,0.04652045350326529,-15.969823232323233,735900000,2216200000,-2403000000,7703300000,583750000,255350000,682150000,61.933791606367585,77.38484578644864,217.35125070832996,5.893390191897654,4.716685757922871,1.6793094072865689,0.038962758912962865,1.9823232323232323
COO,2022-10-31,2022,FY,16.776876267748477,1.9563894523326573,3.5111561866125762,2.283975659229209,0.7008113590263692,36.38286004056795,8.518762677484787,36.38184584178499,14.303752535496958,13478619999.999998,16103819999.999998,34.93680663556246,4.074059968564865,19.466522241478913,29.925888099467137,1.8786842288661232,1.8786842288661232,4.867555313746825,18.326869238648,23.25797227036395,35.75448490230905,0.028623108300404643,0.0334158838219343,0.3851696982368109,0.24045665358544416,2.9875953112552636,1.1979378222152788,8.858638743455497,1.7947122861586313,0.0002225747146221201,0.007776049766718507,0,0.03333937855156571,0.4781288340889117,0.34950895436164064,0.07314714061177609,0.6992198786477897,0.01638254140974489,40.018543675131035,0.038779244718754366,0.06432680283451438,-17.47819472616633,253400000,1679900000,-2784000000,7181100000,536550000,205100000,607150000,61.53941482287511,77.69678302532513,196.3342744695414,5.931158121190391,4.697749196141479,1.8590742802608557,0.05377378214509722,1.2271805273833671
COO,2021-10-31,2021,FY,59.27991886409736,59.73022312373225,14.981744421906694,10.632860040567952,1.945233265720081,140.81135902636916,62.809330628803245,140.80730223123732,30.50912778904665,5200657000,6585757000,1.7661075831154276,1.7795233532934132,7.041236122393718,9.921131247615413,0.7491798957042842,0.7491798957042842,2.253466894781865,7.9933936157300645,8.916540752775521,12.563443342235788,0.5662169222080979,0.10079495725251636,0.21334524186810339,0.154171264391747,1.6811506250758588,2.001502526977189,21.896103896103895,0.25082351343090975,0.0005768501941197045,0.0010187795021564165,0.41443969204448244,0.031719418306244654,0.4003143802960588,0.29027890603845113,0.07336184773310522,0.6931781441965729,0.014987168520102652,435.01167862915895,0.3383058769951583,0.5111705174718351,-38.31693711967546,733200000,3096500000,-1198900000,5926300000,475350000,168700000,578000000,64.3573994867408,60.94031240302059,221.10685838419366,5.671453522220066,5.989467162329616,1.650785519125683,0.4241983347258636,4.348884381338743
COO,2020-10-31,2020,FY,49.509164969450104,4.855397148676171,9.910386965376782,3.5885947046843176,2.360488798370672,77.89816700610999,1.8024439918533606,77.89409368635438,42.771894093686356,3916216000.0000005,5863616000,16.427080536912754,1.6110148504669055,8.048121660501439,22.225970488081728,1.0239544004601788,1.0239544004601788,2.412117322802254,9.93159891598916,12.050176736539251,33.27818388195233,0.060875089627334136,0.044992411041679004,0.5394812529414841,0.30624118738404454,3.2984417344173442,1.2686180804460374,8.472826086956522,2.0411073825503356,0.0007660455909479966,0.012583892617449664,0.4082849973260932,0.03838084660002468,0.5545528756957329,0.637895602137279,0.12768933316878522,1.081156391501219,0.015467522316837385,92.24777562969955,0.04516468209344735,0.07943489270958283,-44.5020366598778,269800000,88500000,-1638500000,5548200000,435350000,163050000,538650000,65.37537537537537,71.68842763084477,232.33567682178327,5.583141938447405,5.091477272727273,1.5710028050490883,0.06233331590231658,6.321792260692464
COO,2019-10-31,2019,FY,53.82150101419878,9.466531440162273,14.466531440162273,8.54158215010142,1.8052738336713996,73.60040567951319,-4.172413793103448,73.59837728194726,38.42393509127789,3586575000,5323875000,7.6849689307906575,1.3516902841637144,5.028848850252383,8.517157444787461,0.9884728806085327,0.9884728806085327,2.0064351398206077,6.443809005083515,7.464771452607964,12.642780812158632,0.1301241435073852,0.11741006391891987,0.5033348032190497,0.2910670172922145,2.1027596223674654,1.0475418692598595,8.03970588235294,1.5281765588172274,0.0008364526045042972,0.0064281122776944505,0.3754428280696465,0.0326750584156177,0.6110765798071559,0.409562535053281,0.11008517373935328,1.0402421652421652,0.013228310846461144,125.20475402675717,0.09331077138654034,0.1912469778305946,-40.10294117647059,52800000,-205700000,-1482600000,5019100000,405000000,148250000,487850000,59.879588452551445,61.10472897613205,206.35567700200758,6.095566276131404,5.9733510992671555,1.7687906884987177,0.12862418696946312,5.924949290060852
COO,2018-10-31,2018,FY,51.58452138492871,2.84928716904277,13.623217922606925,9.680244399185336,1.5824847250509164,67.36863543788188,-12.334012219959266,67.36456211812627,42.88187372708757,3170878000,5115978000,22.66531808434596,1.2519259317751106,4.740436537599043,6.671319166841995,0.9586642883057201,0.9586642883057201,2.019890240050537,7.417685950413223,7.648345044102258,10.763681885125184,0.04412027205083261,0.14989539174954067,0.6115612528721732,0.3309121842690747,2.8202116862403943,2.0333643988816403,4.874244256348247,4.781272337383846,0.0009145731876155438,0.020729092208720514,0.38427826910928614,0.033480732785849655,0.6401976181128125,0.2894304081327553,0.0764371446620341,0.7037440930570702,0.017056222362602652,65.71660449274324,0.03026894400330514,0.06360825679730836,-45.04837067209776,554400000,-605600000,-1714100000,5443800000,345650000,144250000,461450000,53.99774952621604,59.340366463076066,190.01887840088838,6.7595409661062185,6.150956284153006,1.9208617747440273,0.0422965292054662,3.9429735234215886
COO,2017-10-31,2017,FY,43.74233128834356,7.625766871165644,12.139059304703476,9.537832310838446,1.8159509202453987,64.94478527607362,6.468302658486707,64.94274028629857,24.664621676891617,2936934000,4020834000,7.875929203539823,1.3730406732117812,4.947665094339623,6.297028301886792,0.9248146865258053,0.9248146865258053,1.8797727910238429,6.529447872685937,6.77364218328841,8.620999142367067,0.12696914537405335,0.15880506678052692,0.36927291620745034,0.2413608578426328,1.76014939915557,2.4064630143903054,12.847305389221557,1.5918476803432555,0.000987424300307736,0.007776883883078573,0.37358578775128565,0.03235156615240767,0.5885319118282668,0.21428571428571427,0.059467040673211784,0.6751592356687898,0.017391304347826087,105.55974347001005,0.09053060169144389,0.18652460984393757,-23.100204498977504,557100000,316300000,-729700000,4326700000,304000000,124750000,435898000,54.024777933613834,67.08031557165027,214.36433005690634,6.756159191408718,5.4412385643912735,1.7027086544813919,0.11742293037755455,2.6012269938650308
COO,2016-10-31,2016,FY,40.552865979381444,5.6477731958762885,10.507979381443299,7.360762886597938,2.0783505154639177,55.67082474226804,1.9422886597938145,55.58350515463918,28.03896907216495,2134485000,3367385000,7.7924517280782135,1.0852500541484857,4.188245751387752,5.9789998235279285,0.7917816603605609,0.7917816603605609,1.7121013985054,6.47449528936743,6.607418613640689,9.432530245352202,0.12832931597083136,0.16725205377409538,0.4947325469248461,0.2979723935961293,2.3705056719861566,1.7419131147999367,12.374952271859488,1.8536703354259567,0.0013652005050398574,0.010638259034671086,0.3674978925307629,0.0332517462251133,0.5821898435136658,0.2995072963697691,0.07760774531806261,0.7698437515761017,0.01518089661757543,84.04325188417872,0.0723535780580875,0.14647309960408195,-25.725463917525772,398003000,94201000,-841425000,3881537000,287159000,112156000,418694000,54.07781315365866,49.390197807735916,192.08648103817563,6.749533287577213,7.390130353817504,1.9001857810465028,0.10160879887231991,3.147216494845361
