revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
10.812290368950647,2.4797924882975195,7.2072905532416796,6.404491172459548,0.2389425380560982,39.7169658324426,39.7169658324426,41.799906011573476,0.9373963362942759,11721573506,11695642506,44.42710449358457,9.989469432662373,15.285910729719088,16.864578501124395,2.6356518593485916,2.6356518593485916,9.96737027236399,16.314280601370353,14.952928677361779,16.827269910695914,0.022508781776323133,0.05929587863303717,0,0,-0.03617121590858367,0,2.189255873390347,2.7979495544609354,0.03812290097122629,3.8122900971226286,2.127286644842206,0.049909961965002345,0,0,0.11138712597358098,0.07424878109891571,0.14369429398919362,0.014567156954234429,48.29326651955167,6.341635016959496,0.030743456861064004,-40.64348208691165,34820000,4310244000,-4408571000,34820000,8889000,103009000,0,2.7650454706990755,0,0,132.00506243671953,0,0,0.058459431695522715,0.8027993807821311,4.2,0
