dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.08652657601977749,8.652657601977749,-15.247472197705209,0.9702936853085122,-1.527802294792586,1.9443784639746635,1.2837490102929532,0.45615597783056216,63.88592867792633,63.94852883277776,127.8344575107041,59.47452689046957,68.35993062023454,0.06878009434654021,0.015349644367316012,-0.018184928995673748,-0.027692909344218218,-0.3467741935483871,-0.018576815871454336,-0.06576217079010375,0.012341311952206894,1.5228494623655915,-1.1847133757961783,0.015349644367316012,0.32177406132152814,1.1188073656005928,0.5023829787234042,0.5280363773341226,0.7379553466509988,0.07959235668789809,3.4769967504703265,5.713308197179165,6.13708118556701,5.707715355805243,1.715214019200939,0.670814887686506,2.194436639505479,-1.5734756954200617,6.475133464456308,0.03817857404736881,-0.7170294494238156,0.07959235668789809,1.7954022988505747,0.5824011931394482,0.3539542261500113,0.9848575337780057,0.9848575337780057,0.42012877405714566,-15.247472197705209,-15.34707904732143,11.059786171574904,11.059786171574904,0.9702936853085122,0.42012877405714566,10.792469347520107,0.9848575337780057,2.0999999999999996
