date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,WAB,2024,FY,0.29333333333333333,-0.03773584905660377,1.8793103448275863,0.40425531914893614,2.9278350515463916,0.8256410256410256,-1.0172413793103448,2.206896551724138,0.2523364485981308,-0.42857142857142855,0.5270607826810991,-0.11290322580645161,0.5162337662337663,0,0,5.5,0.30284552845528456,-2.5238095238095237,0,-1.6821515892420538,-0.13821138211382114,0.5104895104895105,-1.1658767772511849,-9.333333333333334,0.20253164556962025,0.1532258064516129,0.14602587800369685,0.5270607826810991,-0.11290322580645161,0.6029556650246305
2023-12-31,WAB,2023,FY,0.2870514820592824,0.11971830985915492,-2.611111111111111,0.14634146341463414,0.11009174311926606,-2.75,0.842391304347826,-1.1895424836601307,41.8,1.3333333333333333,0.15703275529865124,-0.2483221476510067,-2.460674157303371,0,0,-0.3333333333333333,-1.0936170212765957,1.0068661108386463,0,0.13530655391120508,-0.10810810810810811,-0.6436781609195402,0.1059322033898305,1.1111111111111112,0.16176470588235295,0.14602587800369685,0.14376321353065538,0.15703275529865124,-0.2483221476510067,0.14173228346456693
2022-12-31,WAB,2022,FY,0.13451327433628318,-0.034013605442176874,-0.5909090909090909,-0.10869565217391304,-0.7301587301587301,0.3157894736842105,-7.975609756097561,1.8073394495412844,1.0909090909090908,1.75,-0.032618825722273995,-0.14615384615384616,0.7954022988505747,0,0,-0.88,0.5648148148148148,-0.10176512968299711,0,-0.5766666666666667,-0.20652173913043478,0.13,-0.08422664624808576,-3.5,1.5396825396825398,0.14376321353065538,-0.21035058430717862,-0.032618825722273995,-0.14615384615384616,-0.05726405090137858
2021-12-31,WAB,2021,FY,0.370361387339316,0.14515710205141522,1.9931972789115646,1.3,-0.8975903614457831,-1.2412698412698413,-1.2267699115044248,1.4052044609665428,0.7884615384615384,0.8639455782312925,0.3691463570243716,0.0469208211143695,-9.794044665012407,0,0,0.17370892018779344,-2.474903474903475,-0.3616854290829716,0,-0.4492753623188406,0.005405405405405406,0.16666666666666666,-0.05492730210016155,0.5945945945945946,-21.90909090909091,-0.2099549022882913,-0.008606421714664018,0.3691463570243716,0.0469208211143695,0.45682063957979296
2020-12-31,WAB,2020,FY,0.26278713629402756,0.20645363408521303,2.076923076923077,-0.6,-1.1002415458937198,51,-0.29347401328644,-0.8641718641718642,-2.1509517485613103,-2.849056603773585,-0.22826193993106844,0.2638963842417701,0.9865505272994259,0,0,4.461538461538462,0.9510982440682233,-0.19093936207500875,-1,0,-0.13219094247246022,-6.6923076923076925,-2.3412784398699893,0.6032171581769437,0.9968356251078764,-0.009102946044356174,-0.7420484139520984,-0.22826193993106844,0.2638963842417701,-0.2203083594314623
2019-12-31,WAB,2019,FY,0.11928913998141946,1.92048272139217,-4.1519154557463676,0.9751135690302193,4.088313456356126,0.8846386259178554,3.350229145045599,-3.9592108770994403,29.16826923076923,16.706013363028955,2.2271801341718813,-0.9859600235785864,-57.57720954782711,0,0,2.3785790031813363,-20.57556335589699,-1.3546824727604863,-0.9196948403934952,0,-0.7654558419949435,-5.782608695652174,-0.7666966110597434,-0.020743254337474686,-1.8241530275923645,-0.7420543606986818,9.035518271129943,2.2271801341718813,-0.9859600235785864,2.750350098931182
2018-12-31,WAB,2018,FY,0.11213923519768196,0.05858709127537579,0.9214066416504754,0.1892234697233053,0.19060665066642515,0.20480225988700565,-11.15890563930765,1.5316390833169795,-0.7968253968253968,-0.5291033036182485,0.6665925184443703,-0.04291015581338162,0.9458869627493524,0,0,-3.1913245546088302,0.8574835941687938,-0.1452631943771627,1.2497741644083107,1,-0.09614382490880667,-1.5227272727272727,21.302686003428068,-2.1326287078077053,3.317961247748208,9.035749632606544,-0.7958410891227677,0.6665925184443703,-0.04291015581338162,1.2282550707131712
2017-12-31,WAB,2017,FY,-0.1630930045564192,0.4793036750483559,-5.592002346499805,0.022774227646182674,-3.344516403015182,-4.481143552311435,-1.1975077194530217,-3.844813015001056,2.5512622856041625,2.924318869828456,-0.5797728501892915,-0.7816233869682969,-4.162380606510734,0,0,1.0023830795811983,-0.33340300490926567,-0.1512485173403171,0,0.9679511349068698,-0.30181930311440025,1.6608591168519076,-1.1858682090981583,2.2340970814367136,-6.280719472062127,-0.41427761215004866,4.054277137463471,-0.5797728501892915,-0.7816233869682969,-0.7510718106897926
2016-12-31,WAB,2016,FY,-0.21379331105692526,0.07818148113819631,-3.0534029311383257,-0.20008455359544947,2.2813513207119374,-0.0824186046511628,1.2504591254281034,0.753007175472929,2.1401889694572622,0.5037556334501753,0.0023356980323919153,-0.015942380836772678,-0.4134542647626399,0,0,-1.6930870261187723,-1.0389150198876191,-0.7998759548214402,0,0.4528542730932187,-0.20275933686904277,0.2505628095452499,3.1059241344400075,-0.3855734577061692,1.8629406284746917,0.7617146570818467,-0.468846938703625,0.0023356980323919153,-0.015942380836772678,0.0006493962370120752
2015-12-31,WAB,2015,FY,0.1334963603275705,0.056691859421165176,1.706124184859654,-0.004400397949031912,-2.0360095837639762,2.234709699649687,1.3143597185164382,-2.3841236592148505,-1.1324967974845697,0.09556159420289854,-0.05107063094721467,-0.03705257857412614,0.5687947889241338,0,0,-478.8099762470309,-0.09335649652839696,-7.805277302711947,0,-13.492917741151848,-0.40096643458380965,-5.6078838174273855,-10.759037089312319,-0.863690241011458,-2.425222537101414,-0.468846938703625,0.4902330627099664,-0.05107063094721467,-0.03705257857412614,-0.06095973140140751
2014-12-31,WAB,2014,FY,0.2034150597977655,0.19666751313656164,-1.4626180482686253,0.08408346123532584,1.2980209871962702,0.8836799177015211,-3.4592862624712204,-0.0918066124376804,1.8567081535430126,0.48423265592151365,1.0045787662367973,-0.15577865075900868,-0.34451385967581694,0,0,-0.9298333333333333,-0.3439843520479953,0.9161515083594226,0,0.18913267470755804,-0.5221448908573236,-0.7955678082918036,-0.7257832154299353,-533.8421052631579,1.001442980826928,0.4902330627099664,0.3243977271673943,1.0045787662367973,-0.15577865075900868,1.1846205282514208
2013-12-31,WAB,2013,FY,0.1608973034814803,0.1598921515316295,25.244406196213426,0.21458081418782748,-0.8588996174166514,-5.515450905292479,1.802068265058016,5.884723223584074,-8.01371402877698,-1.126676602086438,-0.007517752002628055,-0.14546818143940446,-0.4905479141374388,0,0,5.179196704428424,-0.39875854312656805,-1.6643870582456006,0,0.2912191769052324,-0.6493608139838247,0.24814716781365803,1.7457646143854781,-0.9920168067226891,2.00207590659852,0.3243977271673943,-0.24455648337797384,-0.007517752002628055,-0.14546818143940446,-0.03485953424643933
2012-12-31,WAB,2012,FY,0.4794797501013817,-0.0158977903632188,1.0350105453449834,0.06446422825270835,-3.208154938076492,0.6655458025823544,0.5914982963903592,-1.208140194084103,-1.0722893524349713,0.3756203473945409,-0.0449993162420664,0.05188169919148824,-0.3769495012583353,0,0,0.4645550527903469,-0.2651626055191474,-0.0997697756371777,0,-0.7891015294750595,-0.9916861522473369,0.7114382785956965,-1.6673581556491799,1.3394665525602625,-2.4350371861774254,-0.24455648337797384,0.20542666739821305,-0.0449993162420664,0.05188169919148824,-0.04375875246255726
2011-12-31,WAB,2011,FY,0.3822126905986239,0.16231275592183694,-2.021356474643033,0.584870378240544,3.9570056929220834,-1.0054590570719604,-47.20424242424242,0.35399828419198986,7.104821906935212,-0.7981037367540436,0.4115569786982786,-0.8217627021062227,0.1984539497901789,0,0,0.5861244019138756,0.0644651371156123,-0.2985973230375591,0,-2.104880085908603,-1.0109717868338557,-0.2421901819430141,-2.808998761993191,-3.746180963572268,0.008118967731245598,0.20542666739821305,0.2559220604370849,0.4115569786982786,-0.8217627021062227,0.3565002929945329
2010-12-31,WAB,2010,FY,0.06991438877058798,0.08634815169345984,1.1983493437965094,2.25,-4.13422103861518,-1.4253113321165618,-1.0494604316546763,1.9182387329491273,0.6743878012534729,0.6279311060385973,0.09727699179546602,-0.13970909886264216,-0.41073709793006036,0,0,1.643076923076923,-0.3561329965891634,-0.12806997579193477,0,0.5735728096061871,0.001564945226917058,2.056663168940189,2.9949062282935865,-0.8240645027909862,0.030477653988987066,0.2559220604370849,0.33041148055428227,0.09727699179546602,-0.13970909886264216,0.09182116667721274
