date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,BLDR,2024,FY,-0.30031839174842834,0.006545161434776767,0.8142415162842447,0.30066773834549276,-0.43369995056846267,48.09568933481977,-0.7776044794497466,-1.3775577557755776,-2.5050585942713757,3.508709211226896,-0.1882115696059426,0.20104758205884515,-0.44190587121291475,0,0,-0.700438831210532,-0.06348413046373372,1.720429668146226,-1,0.17877903593627617,0,0,0.34991481473414693,0,7.121352089019526,1.3221476510067114,-0.17762446391944808,-0.1882115696059426,0.20104758205884515,-0.18487143390163652
2023-12-31,BLDR,2023,FY,-0.4396696114635758,0.12297340789314881,-0.10815370804988049,0.5483932731276128,-0.20175474227222875,-0.9867200955403012,-0.1487077447046405,1.2412389651087248,-1.0256853944735846,-1.1900404741254698,-0.35906531145125165,-0.4003592511583057,0.6199559245494527,0,0,3.371198652568541,0.30202855623987573,1.0287014555456486,0.11884550084889643,0.2971109169853761,0,1,0.36523612567254626,0,-1.377596321547487,-0.17762446391944808,0.8882473065277093,-0.35906531145125165,-0.4003592511583057,-0.4383269015571577
2022-12-31,BLDR,2022,FY,0.5934528252896693,-0.09173621362487029,-1.6743701732565874,-0.0047322619576954834,1.6614733868398528,1.7015447784963509,1.9635815923307285,-2.636417645985877,-1.125879790347832,14.634213638155302,1.0643130763746818,-0.49260830835794306,0.4443873312518966,0,0,-0.2118731563421829,0.28792911113755354,-1.154063076215225,-0.1887052341597796,-0.5327547104232019,0,-3.176161616161616,-2.3378668703980967,0,1.0992699427863895,0.8882473065277093,-0.8994752315918132,1.0643130763746818,-0.49260830835794306,1.15027334662569
2021-12-31,BLDR,2021,FY,4.503069813132102,3.695640238148345,-3.08095582039244,0.8497238867348138,-1.3953055398491263,-1.1860343672780524,-0.28197963662136927,0.19222476964466564,0.3874617505949907,-1.3660630546136643,5.704230063791254,-1.033252440177727,-33.62638237907055,0,0,0.5952941176470589,-8.870728574050284,-1.166668491223653,-0.4901685393258427,-411.8970413910526,0,0.7818037556202063,-3.7289238389746315,0,-1.930421517658832,-0.8994752315918132,29.065692395005676,5.704230063791254,-1.033252440177727,9.241970469980066
2020-12-31,BLDR,2020,FY,0.4135449869031464,0.1652172174573662,-0.6741969643487469,0.3907999019527739,-3.017070637761252,-7.175956437402136,-5.979435319668793,38.54471744471744,5.308251414953828,0.24649280575539567,-0.4840411391023835,0.006981483122175954,0.6484518873512466,0,0,0.2987012987012987,0.3160708906516719,0.18930861077614466,-0.7077775497640058,0.6003657621247113,0,-8.859191655801824,1.9500526758325938,0,102.22751322751323,29.065692395005676,0.39192258319344325,-0.4840411391023835,0.006981483122175954,-0.6216920260956705
2019-12-31,BLDR,2019,FY,0.08098795756149149,0.02177598921414418,-0.015996758196167724,-0.15124826629680999,2.2454930764877754,5.640386075262986,9.147834101382488,1.0455298013245033,-0.03805375666227291,139.7594936708861,0.7821518226496482,-0.11299563163759356,0,0,0,0.37702503681885124,-1.0606675081214179,0.050296263206469745,0.23523447401774397,-1.122982635342186,0,-16.171641791044777,-0.28820779354220005,0,1.0837235792937603,0.39192258319344325,-0.8239792814558601,0.7821518226496482,-0.11299563163759356,1.1562019413622608
2018-12-31,BLDR,2018,FY,4.2910187978649335,0.052831933586398976,0.05537227109807755,0.0675155463429079,-0.011884728649558267,0.8781467630462648,0.9105449748536565,-2.3592847150416643,2.1618724197629513,-0.9988667986344206,0.5842332855350422,-0.6249939910586954,0,0,0,0.5944313988594432,-0.6265271093460775,-0.35600881760893077,-0.5102420856610801,-0.8513615733736762,0,0.9972486859395532,-2.072666999921071,0,-2.100315662426887,-0.8239792814558601,2.9817980483078412,0.5842332855350422,-0.6249939910586954,0.5623272276332446
2017-12-31,BLDR,2017,FY,-0.7313237403094062,-0.1530152195495159,1.3935025283082372,0.2805005213764338,-0.973888171249308,-0.6985320524331119,-0.7855145002208156,0.7975673090064234,-9.576056338028168,0.13019794757064346,0.12830300770412129,-0.4628240588814402,1,0,0,-0.6410596026490066,-0.5504996477678921,0.21109462462179848,0.21548211860570393,-1.4212454212454213,0,-0.13611234225197696,0.5541832342212369,0,1.8512269332595725,2.9817980483078412,-0.7779229362310376,0.12830300770412129,-0.4628240588814402,0.004811145242936876
2016-12-31,BLDR,2016,FY,7.322149708729359,0.8838881262868908,-38.963796775174934,0.5404497663551402,-1.4154082023763894,-1.6013308318373847,-1.7249114269859565,1.807865565516937,-1.0494721806082987,1.2769656699889258,-0.10623383078956584,0.02622629020109105,0.9972965813671126,0,0,0.9426900584795321,0.9745850096184004,-0.344548021764118,-0.9438518305133571,-0.1075050709939148,0,0,-1.1237130006972342,0,-2.0702897018397124,-0.7779229362310376,2.6607775839756935,-0.10623383078956584,0.02622629020109105,-0.13254468072329853
2015-12-31,BLDR,2015,FY,-2.2579063360881544,5.122491858388486,5.272900763358779,0.11222998213415625,13.357608052101835,65.56693620844564,4.453526940370016,-7.745847817690228,4.792734611503532,16.05919395465995,5.439239079038301,-0.7036475346088038,-20.179327054819215,0,0,19.070422535211268,-14.900959510754955,-19697.31343283582,63.460404150737304,0.2450229709035222,0,0,44.303148829871155,0,2.2807735016114616,2.6607775839756935,-0.6750585051923358,5.439239079038301,-0.7036475346088038,73.97073719752392
