revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
29.587682376701082,7.542037082476107,12.894282856118231,-9.512485608048168,1.2822395449941173,85.30661935410808,80.23320309796594,85.30661935410808,59.61372315861661,27374060216,36473763216,22.455471664745232,5.820856118594313,13.134503243787622,-18.1052197179391,1.9853090098083253,1.9853090098083253,7.755828916454291,15.296465071922036,17.796802281190715,-24.123768697629473,0.044532576065635966,-0.05523269065932269,0.6861554301273924,0.3218570755545635,3.8162579572623874,0.6693519446065103,9.086609816050979,1.7097792798166631,0.021315540859707133,2.1315540859707136,0.46194715512940937,0,0,0.027897052575017543,1.7377289388013208,0.7573005610541055,4.847122471061389,0,120.31698943773708,0.04582654425632129,0.04266131403455215,-92.85564164511806,-450546000,12752506000,-14434747000,25942762000,391995000,452040000,165457000,29.83927612644078,82.54079528823908,31.26054427053337,12.232200220050617,4.422055769215582,11.676060302764919,0.09070616909987282,22.4067684641664,3.6100000000000003,0.339865768051542
