revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
55.55490834690384,39.566453714142554,18.8102425988559,14.722347488412877,26.503904129608753,74.4905215249071,73.75936364775147,74.4905215249071,0.31475218171948727,44855676768,43789501768,23.664238568475174,16.856895652673895,49.77660416016906,63.60964470745394,12.569518655966581,12.569518655966581,16.456223942481103,58.3306271486269,48.60245730782166,62.09770646836016,0.04225785660106435,0.015720886425306783,0.004225399088046992,0.0035840691975450693,-1.4202184059932437,4.771287070577501,0,0.47540885859407733,0.006664459420491077,0.6664459420491077,0.14343689219978956,0,0.13995954105440536,0.008325662467977307,0.21732282765410285,0.07358296921159171,4.05278082503674,0.01803365616059413,257.5166594053586,0.18386895696340833,0.45432401001972733,22.23577184851142,1669941000,3532926000,1474300000,2302273000,218190500,135804000,498161000,33.13432061778999,43.4195696871849,154.96198010724657,11.015768339128995,8.4063477051853,2.3554164689131465,0.5664450288101317,4.087895110443025,6.24,0.0003361001569093526
