revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
39.28843868967337,5.139133299136839,3.2325749468615976,3.0017797472627783,22.269010601459524,36.829309782546346,15.30526762580732,36.88534068394081,13.426827969236266,39588469491,34550167491,12.67723489697037,1.651324597520473,20.15421175717891,21.613166410890965,1.7662843501501153,1.7662843501501153,1.4411656262516286,15.013717600511029,17.515803432066896,18.86252560677803,0.07888155486012031,0.046268093299651626,0.3599415623254185,0.2067576396932911,-2.189385722480054,2.183196164618287,20.22171689079388,0.6292565032280869,0,0,0,0.04098275590076252,0.12375681818200779,0.33519659877492747,0.07139670491565586,0.00587437951967997,0.38866871629565436,0.05167694554122202,65.30750613500763,0.1059346464205347,0.12038501165155929,3.504221573617787,11959735000,9339259000,5358110000,25650850000,6686713500,122348000,152386000,105.07352411798797,3.2290404065427527,4.274374261063119,3.473758047651836,113.03667778836987,85.39261601982824,0.1435164503740547,0.2307951995988194,0,0.20463908062527528
