date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2025-08-31,FDS,2025,FY,0.11154552190733645,0.21259817216602184,0.8892879450343535,-0.035778964110801406,-2.705886475122635,-20.380410022779042,0,0,0.8755165121197332,-3.431259354286936,0.03701355631138108,-0.26989647646502724,0,0,0,1,-1.7215989800231435,1,0,-0.27726316236954535,-0.06176535007665912,-0.4413606566114161,0.2728519211910493,0.29018612521150594,-27.918458417849898,-0.16852846122384327,-0.005793947029456285,0.03701355631138108,-0.26989647646502724,0.004550505403826849
2024-08-31,FDS,2024,FY,0.14737660584362597,0.1297194470260223,0.2492379835873388,0.023582320513233824,-0.1307000515035062,1.0547340597960253,-1,-1,-8.074402125775022,-0.8973531735580722,0.08483161470507596,-0.4095515414733656,1,1,-1,0.38532177413437046,-0.512867820489973,0.3333333333333333,0,-0.33111702127659576,-0.08705564894914178,0.28740758529598437,0.11261281217168968,-0.4112079701120797,0.968328001130684,-0.005793947029456285,-0.15464568931772615,0.08483161470507596,-0.4095515414733656,0.05107842684601402
2023-08-31,FDS,2023,FY,0.17942542143571577,0.06177388891030336,-3.8938611589214,0.1077620841740621,0.6830771935111245,-0.21597938144329898,0,-0.42309793211080765,0.9430555322046437,0.035521919956364625,0.19933231403162313,-0.18824771287825476,0.9880942108081131,-11.544419134396355,-0.9518829327739103,0.9518829327739103,0.9530932917009847,0.5454545454545454,0,-8.481195343097806,-0.10058443311575904,-0.17252881394424574,-1.471929476103504,1.1790172998038166,0.5642078032610643,-0.15464568931772615,-0.26191694836954527,0.19933231403162313,-0.18824771287825476,0.20049638590822402
2022-08-31,FDS,2022,FY,-0.0066893565905052675,0.20865246640949667,0,0.24271607677798734,-11.144440198700803,-10.045529347229841,0,5.196808510638298,-28.832943378568086,10.561277705345502,-0.030526308206027815,0.16582144313086017,-33.133267879288965,0,0,-118.34976822587441,-13.95437231601859,-11.855072689592845,0,0.9295849672461862,-0.06789793685924343,0.1758069361460663,5.149948405849196,-84.27756653992395,-2.855308539372533,-0.26191694836954527,0.1643770118083008,-0.030526308206027815,0.16582144313086017,-0.013727447403427002
2021-08-31,FDS,2021,FY,0.07146496200440824,0.86277640851182,-1,0.23199103310642719,-0.7187231298366294,1.4235594795539033,1,-0.8294714273934196,-0.9560441820762284,-27.912280701754387,0.09763166218567136,0.21014670084105047,-58055,1,-1,-16612,-0.8469143850499783,0.32813023450586265,0,-0.32599624295554164,-0.06780213511531252,-0.34863951124590986,-0.4798165768657572,-1.0225306262314744,-0.5737048616954377,0.1643770118083008,0.627589292910764,0.09763166218567136,0.21014670084105047,0.15343800429239676
2020-08-31,FDS,2020,FY,0.05711046231469146,-0.0471197261134909,5.664618086040386,0.12898148148148147,2.698326741709766,-1.8435080842724154,-0.25917455036906123,6.295633187772926,10.510367762128325,-0.12755102040816327,0.18425981420437518,-0.30774802088596936,0.9996941896024465,0.7542882801975752,-0.5317598056230476,-0.9996941896024465,-0.3125133689839572,0.8338782608695652,0,0.0941453542192293,-0.10381601567185064,-0.13340555817239755,-0.01773896973034526,3.08968850698174,0.4936630152934328,0.627589292910764,0.7246372643476511,0.18425981420437518,-0.30774802088596936,0.1643245977061501
2019-08-31,FDS,2019,FY,0.320890353258326,0.055477000960111725,-0.19267015706806281,0.028049244828023862,-1.5209026655256568,2.2124272306047286,-2.170550654091877,-1.1896166266456902,-1.4462290502793296,0.3900709219858156,0.10752253233350965,-0.77118138424821,0.782,0.1070569366479551,0.15619231077935627,0,-0.15596216851084874,0,0,0.274984783931832,-0.11904974946313529,0.44764476447644763,0.3304711642716311,-0.7412718204488778,9.882234379498993,0.7246372643476511,0.07133943748042171,0.10752253233350965,-0.77118138424821,0.04435067074071129
2018-08-31,FDS,2018,FY,0.03417499486949148,0.18617219530376444,-1.391473662635786,-0.07802123862738788,2.9670199501246883,0.7146973086570402,0,6.425426774483379,-0.26976032636409997,1.0155835543766578,0.20323092906369822,0.09066247083717649,0.9505090964280766,0,0,1,0.8602644353970275,1,0,-0.16467671604503062,-0.10519419515933645,7.457439446366782,-38.215414777600785,-3.537974683544304,1.4125193015797601,0.07133943748042171,-0.14743856361670177,0.20323092906369822,0.09066247083717649,0.2414221000123385
2017-08-31,FDS,2017,FY,-0.23775806856248985,0.26915799432355725,0.07751766784452296,0.14735004866915047,-1.3169835184380063,-7.331544761366845,0,-1.40289592760181,-0.6773211567732116,0.9307462686567164,-0.032049888264782264,0.22785923753665688,-1.7610501767299493,1,-1,0,-1.192477652643806,-0.13212673781454254,0,0.2686168125819723,-0.09000512005173947,-0.8844677789030435,0.9103206522933562,1.103293290839258,-1.4845955707769127,-0.14743856361670177,0.4372994198119738,-0.032049888264782264,0.22785923753665688,0.0009350741002117149
2016-08-31,FDS,2016,FY,0.40557392419031657,0.21381862260359183,5.672858617131063,0.1297637556406659,0.34501089787890066,0.17651162790697675,0,-0.3198325741721039,0.43844492440604754,-3.5079704644261955,0.08059600185353183,-0.858889494587649,-2.1581794119339435,0.2525140125288493,-0.1304282039642911,0,-1.441666538218475,-6.571085714285714,0,-0.39267886205833336,-0.1152048804676113,-0.2528623484199837,0.5142051824092758,-0.045629325813893874,0.6337455331954109,0.4372994198119738,0.36549863376239494,0.08059600185353183,-0.858889494587649,0.009403048867360023
